"L","rho"
"10",0.0596584080019073
"10",0.00597060346668626
"10",-0.0269198386489882
"10",-0.0403456002660349
"10",-0.0113812105098854
"10",-0.0216920290557814
"10",-0.0352382082508457
"10",-0.0564400387280492
"10",-0.0726323915911243
"10",-0.0286049672733675
"10",0.0173228625760491
"10",0.0324211779389093
"10",0.0314363730365542
"10",0.0247834888466139
"10",0.0460520445413451
"10",0.0437577433231818
"10",-0.042761427040771
"10",-0.119910483341044
"10",-0.0935497590472718
"10",-0.0960699114864928
"10",-0.0636121863524775
"10",0.0269650063538433
"10",0.03882085266849
"10",0.0328008343861277
"10",0.00187012287720194
"10",-0.00157227218426231
"10",-0.112324198269664
"10",-0.106832453369961
"10",-0.0992621582841392
"10",0.0568551254685546
"10",0.0591298624236443
"10",0.0576360106846411
"10",0.0629322826007619
"10",0.0608977477653369
"10",0.0626297246912431
"10",0.0599509824578781
"10",0.0592880508498781
"10",0.0666616766533446
"10",0.0639866657898208
"10",0.086914999069566
"10",0.09835078655219
"10",0.10261750503799
"10",0.103133002817842
"10",0.110273661934601
"10",0.105838205625551
"10",0.0952161342643716
"10",0.0805299035636761
"10",0.0566298043399518
"10",0.0318790056221731
"10",0.0393671352776581
"10",0.0607968349803917
"10",0.0605707418825426
"10",-0.00426819531444557
"10",-0.00480875259577712
"10",-0.0811456497494681
"10",-0.0811250638385937
"10",-0.0542265939907817
"10",-0.0523445972854823
"10",-0.0497204756127136
"10",-0.0336329249371367
"10",-0.0416182273141146
"10",-0.116170986138102
"10",-0.124045935883157
"10",-0.120264912971554
"10",-0.13237916563959
"10",-0.125614987992128
"10",-0.113287082076681
"10",-0.0843121240709525
"10",-0.100092688210847
"10",-0.0747954706351917
"10",-0.0737512366640551
"10",-0.074372491215359
"10",-0.0960984106345163
"10",-0.0898692027670698
"10",-0.018244482438076
"10",-0.00907998685904094
"10",0.0772994198938391
"10",0.11069295675378
"10",0.113251645957549
"10",0.103781239347994
"10",-0.0342064960582921
"10",-0.0314408073655354
"10",-0.035794795405024
"10",-0.0333187440911749
"10",-0.0280280842561024
"10",-0.047981923490808
"10",-0.0516595181743989
"10",-0.0531217236590436
"10",-0.0532856942132609
"10",-0.0567133930078675
"10",-0.0227369105730701
"10",-0.00909006564502287
"10",-0.0193014335296339
"10",-0.02518083051502
"10",-0.0336898533919131
"10",-0.0660017549989979
"10",-0.0653538749574184
"10",0.0211023201525614
"10",0.0344339659383771
"10",0.0374194574136385
"10",0.0283939690997633
"10",0.0316863053467567
"10",-0.0101031197986469
"10",0.0330155899196272
"10",-0.00688241997397652
"10",0.0653259706012363
"10",0.0919330808442033
"10",0.0932147077803414
"10",0.0738003049764755
"10",0.0612454768485522
"10",0.0659809375624111
"10",0.0722267187727558
"10",0.0782484474618734
"10",0.0844388658209075
"10",0.0891519228659998
"10",0.0507105877562914
"10",0.0379119985916657
"10",0.0234878739384014
"10",0.0254632525367778
"10",0.0526535709205654
"10",-0.0820668837856894
"10",-0.0717341957870314
"10",-0.0646794717098071
"10",-0.0584947411686195
"10",-0.0585935685316052
"10",-0.0400057430858701
"10",-0.0338879428223494
"10",0.0191433994728361
"10",0.00467793344271273
"10",-0.0224531189211992
"10",-0.0390816011677231
"10",-0.0191693294681679
"10",0.0444973672693127
"10",0.0285194610629361
"10",0.0287770373302224
"10",0.015126446772286
"10",0.0309045098680082
"10",-0.0125698031069963
"10",-0.0934819006414197
"10",-0.115000828924366
"10",-0.106283876581573
"10",-0.0830625560351626
"10",-0.0738569290470448
"10",-0.0370702690559584
"10",0.0527313577947452
"10",0.0637064265011994
"10",0.032502638571276
"10",-0.0684333664827722
"10",-0.102065452815939
"10",-0.0934505560101764
"10",-0.090807121116437
"10",-0.00688716972693915
"10",0.0272389704422646
"10",0.0202419419667322
"10",0.0265676810285093
"10",0.0290712988590462
"10",0.0378391464606616
"10",0.0483282912920375
"10",0.0583926881483732
"10",0.0674508106928715
"10",0.0701171105404436
"10",0.0866188920189384
"10",0.0985149523397298
"10",0.101398270021742
"10",0.105158837956889
"10",0.111961506308807
"10",0.109708609147883
"10",0.105809641383049
"10",0.100732755214089
"10",0.0746700335183459
"10",0.0557319078293969
"10",0.0527429186401243
"10",0.0530225554661909
"10",0.0558489149118528
"10",0.00260739447783875
"10",-0.0160963737106435
"10",-0.0930429641411194
"10",-0.0887906328827087
"10",-0.0690627472106144
"10",-0.0768320914427605
"10",-0.0722377376586556
"10",-0.0680062209519197
"10",-0.0570593027739269
"10",-0.0993827870439907
"10",-0.11668634581947
"10",-0.124741370934958
"10",-0.130191356807299
"10",-0.126975519337559
"10",-0.108680328960367
"10",-0.0763938916634699
"10",-0.0934940127723374
"10",-0.0740482032618196
"10",-0.0575710375738316
"10",-0.0414060348406165
"10",-0.00460931821951216
"10",0.0273538923273628
"10",0.0922200016395902
"10",0.10364697494755
"10",0.0924038398094088
"10",0.10837614977125
"10",0.112016403267312
"10",0.104307080067268
"10",-0.0329162631452328
"10",-0.0311116157908958
"10",-0.0338816088441797
"10",-0.0439395261768715
"10",-0.0336730769738557
"10",-0.0447711719388511
"10",-0.06032036570818
"10",-0.0610809508222329
"10",-0.0619505753619067
"10",-0.064871227217737
"10",-0.0592447238341378
"10",-0.0432806925226291
"10",-0.00762881396400195
"10",-0.0108408107094575
"10",-0.0243112287517872
"10",-0.039571878825665
"10",-0.050045157153098
"10",0.0350009840688776
"10",0.0362079257683173
"10",0.0636892086960869
"10",0.0595218413755459
"10",0.0183905203836121
"10",-0.0771549648689686
"10",-0.0032056767730356
"10",0.0225099448996019
"10",0.00676145126840962
"10",0.0551221824123434
"10",0.0956516424367797
"10",0.074539430085006
"10",0.0615546883417797
"10",0.0588167819005906
"10",0.0754589579764117
"10",0.0951726048049246
"10",0.089246608859332
"10",0.0938637308116836
"10",0.0801298605061952
"10",0.0611005548458592
"10",0.0525444852997365
"10",0.0541887600562276
"10",0.0245733061094108
"10",-0.0847829022003926
"10",-0.0778883850473793
"10",-0.0828139736756916
"10",-0.0836314832504785
"10",-0.0570132071172898
"10",-0.0366489683796242
"10",-0.0368434058691501
"10",0.0339331553501871
"10",0.0479118156223783
"10",0.0515626274969986
"10",0.0578888620253978
"10",0.0880332857556455
"10",0.103925882298475
"10",0.0669555121195206
"10",0.0599255838979197
"10",0.0559459529719793
"10",0.0485816711940558
"10",-0.0767065974398555
"10",-0.0957459736186186
"10",-0.111878798162773
"10",-0.110240717435358
"10",-0.0986453296098526
"10",-0.104532184747618
"10",-0.0863666004457306
"10",-0.0576077644624362
"10",-0.0412322044881747
"10",-0.0211555471275912
"10",-0.0613642017444247
"10",-0.0751821742217944
"10",-0.0858708714542248
"10",-0.0821928217437676
"10",-0.00133359784118341
"10",0.0223591761675206
"10",0.00969263577257352
"10",0.00304127363087016
"10",0.0143818976697585
"10",0.0215308448654121
"10",0.0483537248357116
"10",0.0783650190730629
"10",0.0852076562806284
"10",0.102275736107097
"10",0.108081158578798
"10",0.116011539107812
"10",0.11170167093485
"10",0.117097097957236
"10",0.122585358051526
"10",0.1137411470361
"10",0.113601817827524
"10",0.108580675590178
"10",0.107611562666354
"10",0.099285745089418
"10",0.0973456750976164
"10",0.109854188214464
"10",0.114608053659234
"10",0.0884723765758514
"10",0.0874889735318305
"10",0.0726227817660903
"10",0.0131885860912689
"10",-0.0451656692495461
"10",-0.0631653448657017
"10",-0.07641260223751
"10",-0.0862873182493628
"10",-0.0851142688131737
"10",-0.0665344055309052
"10",-0.0934991725605098
"10",-0.115617336027756
"10",-0.131998476050631
"10",-0.124648313218494
"10",-0.106095973136869
"10",-0.0737319854586547
"10",-0.0888520522805439
"10",-0.0801119690937042
"10",-0.0691444241465183
"10",-0.0750974406126111
"10",-0.0665424871767863
"10",-0.0695236475889869
"10",0.0779431617826297
"10",0.111728098868517
"10",0.0978592967398852
"10",0.113925482553438
"10",0.11662344718926
"10",0.111611025656992
"10",-0.0127765781152718
"10",0.00860726152575193
"10",-0.0210492257422774
"10",-0.0317418801611347
"10",0.00952115649392064
"10",-0.0288463618423378
"10",-0.0522614167528785
"10",-0.0586867762824272
"10",-0.0626598475692052
"10",-0.0667633401685439
"10",-0.0665869454050698
"10",-0.0452750636659419
"10",-0.015611099462408
"10",-0.0111942269086194
"10",-0.0231636441444771
"10",-0.0305641971650263
"10",-0.0400810528982515
"10",0.0504576974495496
"10",0.0428952855400863
"10",0.0672644247881195
"10",0.044707939528016
"10",0.0484231322797116
"10",-0.0471841737995687
"10",-0.0824755275224067
"10",-0.070462673546146
"10",-0.0760597388026634
"10",-0.0615487556001147
"10",0.00979322970620912
"10",0.0263027270755158
"10",0.0139909514442169
"10",0.0180062829543617
"10",0.0451992619360813
"10",0.054081133320059
"10",0.0674715537680704
"10",0.0665411193719795
"10",0.0790141616467922
"10",0.0734194158383321
"10",0.0593146452345196
"10",0.0756588994952906
"10",-0.0232504977770749
"10",-0.0816719326225521
"10",-0.0804285841604177
"10",-0.0857684494166319
"10",-0.094426949625487
"10",-0.0837460352833323
"10",-0.0711545474332316
"10",-0.0443540157150875
"10",-0.0164657251676634
"10",0.00933368502379967
"10",0.0577732074531171
"10",0.0761376323875009
"10",0.107092826228828
"10",0.132582283601319
"10",0.102313300492678
"10",0.091637545924541
"10",0.0590361190122551
"10",-0.0594999732497608
"10",-0.0530089624198805
"10",-0.0777950385718763
"10",-0.0953357719388343
"10",-0.0769732604053321
"10",-0.0412944168919744
"10",-0.0473364883306319
"10",-0.0975493989296561
"10",-0.0751036294198698
"10",-0.0872026621563946
"10",-0.0934444065683003
"10",-0.115383033690871
"10",-0.0861091790485347
"10",-0.0863360713861268
"10",-0.0801175431785365
"10",-0.0147487884239679
"10",0.00343150067958445
"10",-0.00480080708552692
"10",-0.0172505670776718
"10",-0.0116322150096411
"10",0.00155160232559407
"10",0.0366868879637234
"10",0.0626501622042702
"10",0.0778163415593898
"10",0.0990693551561888
"10",0.124500446568446
"10",0.133598458698931
"10",0.129669218806853
"10",0.122638250191618
"10",0.127145015822932
"10",0.118697826405639
"10",0.121784534513677
"10",0.122664050431752
"10",0.119231081795973
"10",0.114001895795881
"10",0.115537598027298
"10",0.1185477526665
"10",0.130307053479668
"10",0.101686582492998
"10",0.106676774431456
"10",0.0972133210723962
"10",0.0638792938123861
"10",0.0322102303852708
"10",-0.0106537508263639
"10",-0.0557386244451711
"10",-0.104652732940101
"10",-0.105831836291883
"10",-0.0909697544957576
"10",-0.0875427779153258
"10",-0.115678336313929
"10",-0.108642877771739
"10",-0.0588600814916734
"10",0.000908088398870736
"10",0.0390134855683816
"10",0.0205314851221594
"10",0.0348060347690255
"10",0.00503116069170244
"10",-0.0224779696232766
"10",-0.0683690690584326
"10",-0.0859984743199271
"10",0.00653400886932938
"10",0.0712448647597326
"10",0.0874809351474581
"10",0.107540572953062
"10",0.102019726475284
"10",0.0963908941806549
"10",0.0231958131026643
"10",0.0680067620980678
"10",0.020466188114236
"10",0.0298767085563648
"10",-0.0287094603092198
"10",-0.041242352631749
"10",-0.0601834363228309
"10",-0.0655082303101619
"10",-0.0590709015822387
"10",-0.0642502331021168
"10",-0.068715702518913
"10",-0.0545083303246201
"10",-0.0273838068470232
"10",-0.023195139834454
"10",-0.0378026881505776
"10",-0.0453043766537811
"10",-0.0540681257887691
"10",0.0313696024000241
"10",0.000727694776603045
"10",0.0337738910383186
"10",0.0164668862063205
"10",0.0276633836635768
"10",-0.0561865557323142
"10",-0.0888183045368107
"10",-0.0793654008141588
"10",-0.0711911378706788
"10",-0.0560676423066326
"10",-0.0454423288486751
"10",-0.0228783851166039
"10",0.0219906511023809
"10",0.0351981476489314
"10",0.0538607552673984
"10",0.0649484011836076
"10",0.0709347733644492
"10",0.0901335516791657
"10",0.0645372797874595
"10",0.0206231365097473
"10",-0.0283560852705118
"10",-0.0472135013424814
"10",-0.0383437834396854
"10",-0.0635725534904572
"10",-0.0614370227947745
"10",-0.0649548707514602
"10",-0.0796597131155838
"10",-0.0831422917822417
"10",-0.0808898976559776
"10",-0.0620970556991991
"10",-0.0600941520012058
"10",-0.0437491541605668
"10",-0.0323953933378346
"10",-0.00830882654406654
"10",0.00754519376032246
"10",0.122017500729038
"10",0.0838310978351888
"10",0.0671788398792048
"10",0.00280039654316093
"10",-0.0293272566727251
"10",-0.0512007354546572
"10",-0.0792030537721145
"10",-0.0935044057998724
"10",-0.0427104783157677
"10",-0.0265740494084194
"10",0.00375309425239408
"10",-0.027812649089043
"10",-0.025887194129005
"10",-0.0683670506289726
"10",-0.11307075277999
"10",-0.137875575155191
"10",-0.135474151806218
"10",-0.11931768219447
"10",-0.0785904059362873
"10",-0.00838640819838339
"10",-0.0115927734677546
"10",-0.0164772769224554
"10",-0.0101106852598973
"10",-0.0105063214733124
"10",-0.00381586463675773
"10",0.0347439284086372
"10",0.0663234274951744
"10",0.0808710425285971
"10",0.104543884142268
"10",0.119178377515714
"10",0.122596751558038
"10",0.123968095530925
"10",0.124490440107854
"10",0.126093115677302
"10",0.117783595070316
"10",0.118422940724576
"10",0.11987612016237
"10",0.126543855592882
"10",0.119471208951108
"10",0.124098140827654
"10",0.125825599715716
"10",0.132960418069547
"10",0.124972755929143
"10",0.12620364123668
"10",0.11898207871273
"10",0.0843964134412813
"10",0.0759314995352716
"10",0.0213821356846173
"10",-0.067056414210047
"10",-0.127305969813275
"10",-0.12560826288294
"10",-0.0887606349795054
"10",-0.0741988912889569
"10",-0.103571855476744
"10",-0.0923642015060969
"10",0.0392611054470481
"10",0.0726805146965084
"10",0.0897161422878277
"10",0.0793617575716822
"10",0.0845590045108192
"10",0.0829746695394827
"10",0.0753138835293551
"10",0.0536282844970384
"10",0.0739324613716023
"10",0.104853811891849
"10",0.0783560834628472
"10",0.0767129151154353
"10",0.0912373935971367
"10",0.0992534114986022
"10",0.096981651623551
"10",0.0327658591555303
"10",0.0505436810791983
"10",0.0494179131815533
"10",0.0603438809847051
"10",0.0446768629724113
"10",-0.0417968820636483
"10",-0.0561012420395195
"10",-0.0655540197706111
"10",-0.0595476709012606
"10",-0.0705860805215297
"10",-0.0589391564966632
"10",0.011460805554318
"10",-0.0540681871900521
"10",-0.0542348346010854
"10",-0.0640408339206574
"10",-0.0663586056182763
"10",-0.0774180774325751
"10",-0.0504065718530466
"10",0.0131894014055552
"10",-0.00871971749499512
"10",-0.00422495359696838
"10",-0.0586981652290254
"10",-0.0530132180375823
"10",-0.06284053399625
"10",-0.0560138468518322
"10",-0.0583130276023846
"10",-0.0581071273846727
"10",-0.0614900912478148
"10",-0.0781808045368842
"10",-0.0663049401372237
"10",0.00824087532320531
"10",0.0477779809859261
"10",-0.0354583453414231
"10",-0.031950100258551
"10",-0.0535575425451048
"10",-0.0463858621414445
"10",-0.0546596468930307
"10",-0.0711838897920195
"10",-0.0512115054284794
"10",-0.0260382519748592
"10",-0.00281716685680159
"10",0.0085948663160724
"10",-0.0246333810585302
"10",-0.0837520775684588
"10",-0.100054239655073
"10",-0.081199150733247
"10",-0.0763322774784993
"10",-0.0579477343143892
"10",-0.0557697320950752
"10",-0.0564182957819357
"10",-0.0442423820225363
"10",-0.0582828021578784
"10",0.0917443476800888
"10",0.0712290160787302
"10",0.0236096857536043
"10",-0.0205471998790201
"10",-0.0353462031018593
"10",-0.0405480417791537
"10",-0.0615145931522416
"10",-0.0752504953521117
"10",0.00504432539435239
"10",0.0113349283007738
"10",0.0309247165036922
"10",-0.0221507444313949
"10",-0.0175936144307385
"10",-0.0217905398133119
"10",-0.120700473358339
"10",-0.168753941850709
"10",-0.139961977327447
"10",-0.147083426084865
"10",-0.123498551114982
"10",-0.111484203067419
"10",-0.0541463986099715
"10",-0.0242684674233844
"10",-0.027147748957506
"10",-0.019439080943188
"10",-0.00952815135241953
"10",0.0191434702717461
"10",0.0452676942645568
"10",0.0621810192330162
"10",0.0800103164403476
"10",0.109913574275458
"10",0.120960746664089
"10",0.119989900390305
"10",0.124653853352098
"10",0.126012719780044
"10",0.121048039616019
"10",0.121036422748311
"10",0.126875127272504
"10",0.13394438389972
"10",0.133638042510158
"10",0.134413355350507
"10",0.138273675367943
"10",0.147204246370176
"10",0.13565635887479
"10",0.142088992204938
"10",0.136130049707862
"10",0.124549969515869
"10",0.101269714150626
"10",0.0492439933279536
"10",0.00464300923386867
"10",-0.0683974888995146
"10",-0.111574411060811
"10",-0.101594736441984
"10",-0.0672015376468785
"10",-0.0772507219267905
"10",-0.0442605213729318
"10",0.0388746193727087
"10",0.122285045664466
"10",0.120694402272879
"10",0.10802449941746
"10",0.11187358561637
"10",0.113614457245337
"10",0.115538214876647
"10",0.115827738098404
"10",0.113769277019312
"10",0.102291189938668
"10",0.0409908669539444
"10",0.0327744828857282
"10",0.0722571862591084
"10",0.114489978615538
"10",0.104146504148511
"10",-0.0883150962705418
"10",0.0172014444219214
"10",-0.0116240296850582
"10",0.032940912687042
"10",0.0108003211652496
"10",-0.00043464800586761
"10",-0.0374120423081381
"10",-0.0648052359566138
"10",-0.0621778623380485
"10",-0.066401253730352
"10",-0.0600899017885627
"10",0.00872190524926238
"10",-0.0769408905939425
"10",-0.0623491851054582
"10",-0.0694984737005691
"10",-0.0786251512291352
"10",-0.0870775605882427
"10",-0.0848478872120512
"10",-0.0646285284928887
"10",-0.0169403104158324
"10",-0.0535713382277192
"10",-0.0646283166695732
"10",-0.0584239608523963
"10",-0.0601153400009743
"10",-0.0551833982048339
"10",-0.0480110872847519
"10",-0.0554771021767389
"10",-0.0589754916836406
"10",-0.0783220661804447
"10",-0.0811925850027401
"10",-0.073976499885604
"10",-0.0269366624058121
"10",-0.0511647097316333
"10",-0.0644249092467727
"10",-0.0490544985788057
"10",-0.0370600400902902
"10",-0.0507570044137707
"10",-0.0380474502604483
"10",-0.0107031920766991
"10",-0.0136242883498575
"10",0.00908149881119911
"10",0.0375726373131594
"10",-0.0153917671717538
"10",-0.0674467312286341
"10",-0.0857431591518067
"10",-0.0948069214787177
"10",-0.0886968579777542
"10",-0.0808912444200161
"10",-0.102792978896245
"10",-0.0959329622883788
"10",-0.0856966186233938
"10",-0.0834945619827359
"10",0.0521334185097098
"10",0.0429595685794511
"10",-0.0135850167039409
"10",-0.0408146465802678
"10",-0.0485033110748181
"10",-0.0435197619368674
"10",-0.0391361100496509
"10",-0.0336451914782061
"10",0.0496315262233519
"10",0.0647199495803501
"10",0.0689394481196278
"10",0.0107224250386514
"10",0.0101278750953217
"10",-0.00356265473698106
"10",-0.0817127046800827
"10",-0.129985809163189
"10",-0.0735767392696323
"10",-0.0876377207392336
"10",-0.0882476971326224
"10",-0.0661057279837673
"10",-0.0761201488668078
"10",-0.0443102068084161
"10",-0.0257465541197641
"10",-0.027107344754755
"10",-0.0190464630446214
"10",0.00854234008446769
"10",0.0261580199810813
"10",0.0460163472581634
"10",0.069745329532923
"10",0.111416791409595
"10",0.128880902859771
"10",0.130547756022273
"10",0.136796281963474
"10",0.135102222907132
"10",0.132587575263719
"10",0.131743766623424
"10",0.137541096580206
"10",0.143442878222512
"10",0.142251625994229
"10",0.139737607968168
"10",0.142073880893401
"10",0.152714341414407
"10",0.143626541291226
"10",0.143377396314789
"10",0.148342743231124
"10",0.127080899776742
"10",0.0793130871489041
"10",0.0325305262059943
"10",0.0203525276742933
"10",-0.0155888390997523
"10",-0.0623693702787259
"10",-0.0469379954617072
"10",0.0168162292753335
"10",-0.0481481802779833
"10",0.00919688772455941
"10",0.000923340176176975
"10",0.132304538409265
"10",0.131168363387017
"10",0.128118582454175
"10",0.131926289837289
"10",0.131006231603513
"10",0.134814284026971
"10",0.134450642084321
"10",0.0812936336903544
"10",0.0794921474749629
"10",0.0552079578506222
"10",-0.0213418030899206
"10",-0.0803620804974092
"10",0.0115114544289929
"10",0.0297556780794013
"10",-0.0644016235765836
"10",-0.0569751091403569
"10",-0.0581581506449808
"10",-0.0387969330473407
"10",-0.01985568796654
"10",-0.04791424816603
"10",-0.0552104482726456
"10",-0.0637582566622952
"10",-0.0659850696099
"10",-0.06160393267267
"10",-0.0676469911908326
"10",-0.0107450683294284
"10",-0.0646319426664721
"10",-0.051394136989636
"10",-0.0719371082507185
"10",-0.083842579209299
"10",-0.0826563177653011
"10",-0.0918210812221201
"10",-0.0899154993346767
"10",-0.0910391276349902
"10",-0.0912931451362835
"10",-0.0901740938814128
"10",-0.0905843774154336
"10",-0.0878801888807175
"10",-0.0713220617487604
"10",-0.0590203328016807
"10",-0.0510715269548079
"10",-0.0500809518676696
"10",-0.0721698981905155
"10",-0.0805634474972139
"10",-0.0861274982148436
"10",-0.0598723473604292
"10",-0.0670622623029318
"10",-0.0548042480996441
"10",-0.0471583721086467
"10",0.0188411612591948
"10",0.0138803788224769
"10",-0.00758418179855551
"10",-0.0250605522327819
"10",-0.0115167581181743
"10",0.00778534461398506
"10",0.0487133070586525
"10",0.059245090600047
"10",-0.0227396487277996
"10",-0.0595048228691504
"10",-0.0332107423122145
"10",-0.0690546197692032
"10",-0.0864570830980285
"10",-0.107852521225428
"10",-0.105919327134116
"10",-0.0964811846931873
"10",-0.0837791816584625
"10",0.0325407063971625
"10",0.0195190618731901
"10",-0.0422897817425973
"10",-0.0508154722313139
"10",-0.056712098287644
"10",-0.0512092206971647
"10",-0.0440282042550803
"10",-0.0275022187486341
"10",0.0695641577220472
"10",0.0840922673096659
"10",0.0826755329995365
"10",0.0282215269837363
"10",0.0195369699547684
"10",-0.00167158173447584
"10",0.00888893881234856
"10",-0.0535219670019002
"10",-0.02686339931951
"10",-0.0148145195094643
"10",-0.0610097611641613
"10",-0.0391693669997217
"10",-0.0831699924785149
"10",0.0185781377420019
"10",0.00224599935539074
"10",-0.00871233718139166
"10",-0.0197304188975677
"10",-0.00928948493975666
"10",-0.002855862556796
"10",0.0183519953597739
"10",0.0519551442006912
"10",0.102450678090034
"10",0.131594630136026
"10",0.130135908778401
"10",0.130773460897316
"10",0.120966311396755
"10",0.121368654955002
"10",0.126129459265057
"10",0.135389531206182
"10",0.142670083295202
"10",0.136348132190799
"10",0.128006197244411
"10",0.134851079051919
"10",0.145357947780591
"10",0.13815053236506
"10",0.141237455849012
"10",0.142258976553013
"10",0.0748050754593506
"10",0.04273807351145
"10",0.0102291981021955
"10",0.0188283131825321
"10",-0.0500042000304405
"10",-0.0743675365608767
"10",-0.0681424545889494
"10",-0.0255867725303361
"10",-0.0554268877672402
"10",-0.0332005410650145
"10",-0.0197411037848537
"10",0.104448580199425
"10",0.124645752246026
"10",0.12140261516226
"10",0.126752820865588
"10",0.127734185287397
"10",0.12719267270765
"10",0.0465107304813277
"10",0.0344046434501353
"10",0.0576234960119471
"10",0.0326509967468963
"10",0.0486905150671572
"10",-0.0390352057783165
"10",-0.0782360925310332
"10",-0.0722279029799687
"10",-0.060461512045754
"10",-0.0568618423253382
"10",-0.0579231155161617
"10",-0.0485986291394013
"10",-0.0413351226889144
"10",-0.0408197986225756
"10",-0.0488343776566616
"10",-0.0601117138619265
"10",-0.0626642061875213
"10",-0.0614882836409165
"10",-0.0620384308438004
"10",-0.00455619305557575
"10",-0.0550783605716949
"10",-0.0695579368888253
"10",-0.0844579597794847
"10",-0.0926302185959998
"10",-0.0884850588834616
"10",-0.101142937068392
"10",-0.101564119480433
"10",-0.102603983735114
"10",-0.104603917738703
"10",-0.105171912157574
"10",-0.103522521785378
"10",-0.096484455111399
"10",-0.080351952406315
"10",-0.0704381700382368
"10",-0.0510795916281977
"10",-0.0241765666447353
"10",-0.0715889812615694
"10",-0.0795368620787854
"10",-0.0904645762876691
"10",-0.0906511543811498
"10",-0.0816985893353899
"10",-0.0645721738377897
"10",-0.0524401633576589
"10",0.0116222924631809
"10",0.0232972960099486
"10",-0.0281662642591501
"10",-0.0206338735595361
"10",-0.0353836139682933
"10",0.0132083962882069
"10",0.0712768442638858
"10",0.0504459399989997
"10",0.0368086458652826
"10",0.020610984024079
"10",0.0191272575235978
"10",-0.0291432087826742
"10",-0.0708876378957673
"10",-0.104063215901395
"10",-0.107198705977361
"10",-0.0871403703835026
"10",-0.0412581711983599
"10",0.0499303486249446
"10",-0.00833661903599097
"10",-0.0429986978657143
"10",-0.0534645265274382
"10",-0.0790366669785215
"10",-0.0728673110092684
"10",-0.0587303643700591
"10",-0.0257535496472603
"10",0.0619826776361692
"10",0.0710470807572426
"10",0.075707568380009
"10",0.0141296482641517
"10",0.0119546849103517
"10",-0.000384753806649003
"10",0.0117514433841574
"10",-0.0617002078721842
"10",-0.0198879315069988
"10",0.0133422652722734
"10",0.0104671271754397
"10",0.0426995984121485
"10",0.0223733193199696
"10",0.104890526753443
"10",0.0911049831555938
"10",0.079117381334851
"10",0.0822776699630405
"10",0.0929717269843646
"10",0.0990262924459072
"10",0.108097234838417
"10",0.126944830985434
"10",0.146730626831898
"10",0.201410384825667
"10",0.148853817528866
"10",0.146404895637958
"10",0.129239763132724
"10",0.131611173495391
"10",0.138392499095518
"10",0.148949784561408
"10",0.152277867984032
"10",0.144207560955045
"10",0.119540675222566
"10",0.118964101521533
"10",0.123060578124423
"10",0.105505665313474
"10",0.0762116932036476
"10",0.0841066184777117
"10",0.0438487901011691
"10",0.00447848349891928
"10",-0.00379991739463053
"10",0.00199249135314331
"10",-0.0443213613807307
"10",-0.0568448782341118
"10",-0.0567238466573512
"10",-0.0145887729952958
"10",-0.078964537370038
"10",-0.0542302785649522
"10",-0.0281360541053196
"10",0.0363139635739854
"10",0.122179414767355
"10",0.128452615388813
"10",0.133619956610103
"10",0.12450188106329
"10",0.0743410382295619
"10",0.0379087191317618
"10",0.0394377517979501
"10",0.0700355355278666
"10",0.0702608899530377
"10",0.0429555002864796
"10",0.0295886700824931
"10",-0.00109049161286458
"10",-0.074044607235012
"10",-0.0525612965469742
"10",-0.0542925650793647
"10",-0.060347684672035
"10",-0.0472898945923874
"10",-0.0391258655419486
"10",-0.040743723938513
"10",-0.0415566268124977
"10",-0.0654991692733514
"10",-0.0645186077561654
"10",-0.0643143006510635
"10",-0.0636201880352012
"10",-0.0587784454165359
"10",-0.0576078692024804
"10",-0.0662724367568508
"10",-0.0769813024007147
"10",-0.0849528122481975
"10",-0.0937500843506823
"10",-0.0943889848334151
"10",-0.0947394650305878
"10",-0.096411883453606
"10",-0.0980011330875566
"10",-0.10088857872688
"10",-0.103803927231363
"10",-0.103113407371052
"10",-0.086579097119228
"10",-0.0593624393926989
"10",-0.0438274327596913
"10",-0.007308386655
"10",-0.0690195272811326
"10",-0.0766963489135659
"10",-0.0967307731234254
"10",-0.0883088856716268
"10",-0.0984664759081595
"10",-0.0853082555567435
"10",-0.0745785820233595
"10",-0.0217467563764746
"10",-0.0188913721480801
"10",-0.0391108295033324
"10",-0.0672108604399772
"10",-0.0728282954493065
"10",-0.0559819633269673
"10",-0.0323624306924235
"10",0.0441714372376139
"10",0.06471606837229
"10",0.0680748782578229
"10",0.0786304029218326
"10",0.0456389472026541
"10",-0.0136572259892962
"10",-0.067668667495878
"10",-0.10217050155417
"10",-0.0624534951164548
"10",-0.0324216898769845
"10",5.79350014418994e-05
"10",-0.0215965325092357
"10",-0.048732978219855
"10",-0.06437870287917
"10",-0.0942773001125197
"10",-0.0841488236773746
"10",-0.0735092471234218
"10",-0.0398514641648908
"10",0.065915380307591
"10",0.0653329747669988
"10",0.0874696112601938
"10",0.0276039786083405
"10",0.0146632887965148
"10",0.0200576966056673
"10",0.0475186063477447
"10",-0.00821526443393025
"10",-0.0402391944651459
"10",0.0227163999178203
"10",0.00774927281844694
"10",0.0661851528654553
"10",0.0495182553568929
"10",0.0393159967014972
"10",0.0252989994963472
"10",0.0366991947483335
"10",0.035267312102754
"10",0.050393405044758
"10",0.100300729584131
"10",0.114287863676799
"10",0.121051791815737
"10",0.130162936845547
"10",0.141217378858755
"10",0.104712311357536
"10",0.120331519464632
