"L","rho"
"10",-0.137389539747807
"10",-0.142799870235934
"10",-0.143543400833349
"10",-0.130664934446493
"10",-0.118572150291136
"10",-0.115975622683457
"10",-0.103951446096212
"10",-0.107562379666961
"10",-0.0990087669453468
"10",-0.0719089187281627
"10",-0.0434294520140468
"10",-0.0623288823889776
"10",-0.0366907076734581
"10",0.00354356386879692
"10",0.0168138647503504
"10",0.0448626155188099
"10",0.0553942641685258
"10",0.0574209127961777
"10",0.0543394812675619
"10",0.069863260231535
"10",0.0875605368728586
"10",0.111237979475232
"10",0.120405114113508
"10",0.126213444914053
"10",0.126675011706728
"10",0.124985608878128
"10",0.124139259062641
"10",0.127513696387531
"10",0.126063364030312
"10",0.107533157456535
"10",0.104372615150528
"10",0.108344120241016
"10",0.111410829323882
"10",0.129068567135908
"10",0.132702587398415
"10",0.141458283039338
"10",0.158782210842434
"10",0.166766702479345
"10",0.178220587448826
"10",0.175815231091378
"10",0.178900420435169
"10",0.177286906083169
"10",0.176070677864074
"10",0.173924607977867
"10",0.174313588121613
"10",0.173564148126061
"10",0.173045236909304
"10",0.171965191784069
"10",0.171391933622834
"10",0.170458269296355
"10",0.181432411046776
"10",0.185780718809538
"10",0.186763039180519
"10",0.179136212730888
"10",0.181130652205035
"10",0.151133817965382
"10",0.163890775207059
"10",0.156385990604568
"10",0.126695251550694
"10",-0.0645341708756136
"10",-0.0652324816469463
"10",0.0240607481305253
"10",0.061206857410536
"10",0.141313280044296
"10",0.16282963382496
"10",0.174949522557849
"10",0.176966300928448
"10",0.152380209023554
"10",0.143223489244825
"10",0.105848816870947
"10",0.0302336891226082
"10",-0.0358393996895964
"10",-0.0923038152568562
"10",-0.0649155319445404
"10",-0.0693757697083285
"10",-0.09625256437033
"10",-0.0718906065855191
"10",-0.0613410237347035
"10",-0.0666471980572295
"10",-0.0949657738125034
"10",-0.117874396586359
"10",-0.128855394339965
"10",-0.124083163740211
"10",-0.119992334409821
"10",-0.122884074110516
"10",-0.125755709593795
"10",-0.0975804409915044
"10",0.0103270987994033
"10",-0.00717992299449132
"10",-0.0458453717443319
"10",-0.106039723504775
"10",-0.129670616637411
"10",-0.129864522282971
"10",-0.144491691665599
"10",-0.148289173974338
"10",-0.151874458141337
"10",-0.151730592606577
"10",-0.157683298617506
"10",-0.155766017920478
"10",-0.158905791475507
"10",-0.173641003065645
"10",-0.172643747783829
"10",-0.164501476233457
"10",-0.162802102656452
"10",-0.162832935170855
"10",-0.136487446547034
"10",0.0301148772096692
"10",0.0382638544840629
"10",0.0755118383147592
"10",0.109276207054574
"10",0.110498540270817
"10",0.11565838168221
"10",0.119921057979457
"10",0.121055991319252
"10",0.125998233030556
"10",0.164138893346873
"10",0.170855438319956
"10",0.177262935226981
"10",-0.149261542112638
"10",-0.148308105148197
"10",-0.124320911202742
"10",-0.138197925214659
"10",-0.143764392397289
"10",-0.138989452579402
"10",-0.137759851656595
"10",-0.139945807328044
"10",-0.135490083223408
"10",-0.11901890694993
"10",-0.101940431407971
"10",-0.107365079173374
"10",-0.106319073932253
"10",-0.113048672867821
"10",-0.101937961391855
"10",-0.0913485053872567
"10",-0.0732067484252576
"10",-0.0633714125562484
"10",-0.0196342481319036
"10",-0.0115281753701618
"10",0.0161213653343418
"10",0.0498314781858222
"10",0.0380179275322412
"10",0.0629226351502429
"10",0.0874037217851861
"10",0.100371380223147
"10",0.126174807967774
"10",0.128447773691037
"10",0.127838835276873
"10",0.126873451969329
"10",0.130559790847341
"10",0.122515817526194
"10",0.114229912755172
"10",0.113476192342641
"10",0.100457915699145
"10",0.101225896823909
"10",0.0986326827744231
"10",0.1192926722802
"10",0.117560153454261
"10",0.130342993553051
"10",0.121845700234401
"10",0.137025868607223
"10",0.157572538636451
"10",0.165356383924603
"10",0.168478454488965
"10",0.179074444828462
"10",0.175424305080833
"10",0.178741586807783
"10",0.17454635929963
"10",0.176790541457684
"10",0.179590619110522
"10",0.182673959783129
"10",0.186299701827952
"10",0.18080427106877
"10",0.174059650919014
"10",0.167752397556384
"10",0.181676504652179
"10",0.167170640311055
"10",0.159806797444782
"10",0.0821416624568685
"10",-0.0508266444830736
"10",0.135155619128827
"10",0.0928910673085414
"10",0.0623169557583302
"10",0.063492523531061
"10",-0.0104855915047674
"10",0.0144591294261905
"10",0.0758205254598449
"10",0.138950851302127
"10",0.150313505834886
"10",0.154535840241241
"10",0.167519368831285
"10",0.153750947266241
"10",0.144562242474192
"10",0.102858984382694
"10",0.019680667993394
"10",-0.0323171599814531
"10",0.0169134439844328
"10",0.0299536764766553
"10",-0.0504110003799901
"10",-0.101103867833567
"10",-0.101585155445663
"10",-0.0550510676942045
"10",-0.0766424193074556
"10",-0.0796060517886509
"10",-0.107868623154597
"10",-0.129093477755097
"10",-0.122945924448535
"10",-0.117363112024697
"10",-0.11332252101077
"10",-0.134661600424989
"10",-0.120703442883271
"10",-0.0294318949866766
"10",-0.0550106922921299
"10",-0.0950462988736206
"10",-0.121559578189286
"10",-0.140616722075213
"10",-0.136960533398245
"10",-0.138716273981269
"10",-0.154575611329633
"10",-0.153512364729765
"10",-0.151340726313734
"10",-0.150617417280291
"10",-0.136122187215548
"10",-0.149635595238746
"10",-0.167638938121824
"10",-0.177354793024108
"10",-0.167636020343957
"10",-0.144289433118469
"10",-0.123298814210709
"10",-0.122640169291884
"10",-0.0133007584754306
"10",-0.00206584714909604
"10",-0.0127090011423682
"10",-0.0194196584606515
"10",-0.0124226850427946
"10",-0.025012937969998
"10",-0.0274077680022114
"10",-0.0401361509379547
"10",-0.0329750036121479
"10",-0.0287632644286695
"10",0.0288067766373147
"10",0.0954341567872278
"10",-0.151345506780019
"10",-0.161601922481934
"10",-0.150267592089234
"10",-0.156717950720443
"10",-0.152206917031136
"10",-0.145131901249725
"10",-0.137832057115857
"10",-0.145212456795719
"10",-0.138330523866376
"10",-0.134382545087118
"10",-0.117505138511889
"10",-0.133742010034766
"10",-0.127061629193145
"10",-0.13282127057071
"10",-0.126764407021779
"10",-0.10708638324365
"10",-0.0709686823290896
"10",-0.0409870641134135
"10",-0.00435794338579729
"10",0.00386889850294235
"10",0.0153091852778874
"10",0.0357694590875214
"10",0.0553030675239584
"10",0.0762303309428495
"10",0.101674596196039
"10",0.110992357813115
"10",0.132082522865399
"10",0.156830887415859
"10",0.153608020064374
"10",0.150647375852059
"10",0.153542291325658
"10",0.142417228213729
"10",0.129607389952832
"10",0.0717726521683781
"10",0.0858131457259664
"10",0.0899217786434072
"10",0.111891026577703
"10",0.105440945412311
"10",0.0996003199552453
"10",0.106932206603609
"10",0.118723100097978
"10",0.125442362486802
"10",0.137157667357172
"10",0.154062781666702
"10",0.150673903342971
"10",0.162500489773203
"10",0.163522106819584
"10",0.162514638032662
"10",0.163457188997511
"10",0.162829425718012
"10",0.167641295449519
"10",0.172001729807321
"10",0.175242819937272
"10",0.183394579407184
"10",0.179343615453317
"10",0.162946956574434
"10",0.140152941725714
"10",0.0829229496868784
"10",0.150929251143792
"10",0.12651350544432
"10",-0.0765682265745969
"10",-0.118917583796952
"10",0.0268818884691544
"10",0.0924448281438168
"10",0.089119934059199
"10",-0.00585933725939196
"10",0.0232489965803967
"10",0.0835924003294069
"10",0.160381477209144
"10",0.154975723970592
"10",0.155999555323094
"10",0.15930337515649
"10",0.156659377323306
"10",0.140456435516332
"10",0.0992170574017891
"10",0.00707810586851404
"10",0.0386596255298296
"10",0.0673268685189259
"10",0.075611596182805
"10",0.0921476366213423
"10",-0.0865322704159292
"10",-0.0659035479041799
"10",-0.0531661781962584
"10",-0.104986377952713
"10",-0.102567830054097
"10",-0.129855099138711
"10",-0.140130571155135
"10",-0.131527227346519
"10",-0.138221915944922
"10",-0.141434458110544
"10",-0.152748589230737
"10",-0.146471800552285
"10",-0.0817548875774089
"10",-0.0935677784467196
"10",-0.114151921920627
"10",-0.125680185634105
"10",-0.133611622657242
"10",-0.136252089886163
"10",-0.143261001346966
"10",-0.151735370425256
"10",-0.153802451276056
"10",-0.154610700165107
"10",-0.156335502949702
"10",-0.146036429052592
"10",-0.14695218615222
"10",-0.168640529252685
"10",-0.165916532101793
"10",-0.160795758667455
"10",-0.138058578245642
"10",-0.0658701171986222
"10",-0.0648889073394826
"10",-0.0582780467024488
"10",0.0197242025768545
"10",0.0190290539701919
"10",-0.0118677667654028
"10",-0.0105531572784706
"10",-0.0196865974400959
"10",-0.042292920087042
"10",-0.0713040754365929
"10",-0.0704671955119291
"10",-0.0653767500675688
"10",-0.0889779848639127
"10",0.0559467016467789
"10",-0.160642726192962
"10",-0.168929990021816
"10",-0.165789224508231
"10",-0.160856553309704
"10",-0.150191853627575
"10",-0.145392900947909
"10",-0.138565907482881
"10",-0.140968159555302
"10",-0.147106417785468
"10",-0.146107803410999
"10",-0.138670690757061
"10",-0.150676006409516
"10",-0.140447560364601
"10",-0.120807602687716
"10",-0.101713813965608
"10",-0.0893019814811639
"10",-0.0536990119984909
"10",-0.0331342826919135
"10",0.00145320713326659
"10",0.00514245084191118
"10",0.0278950908271964
"10",0.0449792664924005
"10",0.0585026416168637
"10",0.0777966363385845
"10",0.0992011904923841
"10",0.105300104481251
"10",0.135354433248817
"10",0.154681280513433
"10",0.150954786566549
"10",0.155855508741795
"10",0.122631115176754
"10",0.117071683114775
"10",0.0544431304117959
"10",0.0316360430306683
"10",0.0956948829737599
"10",0.0773074182335268
"10",0.0885846377053901
"10",0.112693551728894
"10",0.116386859711052
"10",0.0929868469388834
"10",0.100732749133629
"10",0.0964099001934105
"10",0.129821831430628
"10",0.14114408090273
"10",0.140648356308193
"10",0.152142310643428
"10",0.151159613357409
"10",0.14523292359704
"10",0.14424374625571
"10",0.14315941167901
"10",0.146588863585227
"10",0.147750576348306
"10",0.149528053202654
"10",0.157645173710154
"10",0.138323060101987
"10",0.131226956444867
"10",-0.0268791665121077
"10",-0.0887118971741146
"10",-0.0794905777384625
"10",-0.0815040244424194
"10",-0.108876603747106
"10",-0.0490576698570097
"10",0.0585646029072947
"10",0.0761013087563312
"10",0.084286446199407
"10",-0.00375235334432709
"10",0.0259246444121079
"10",0.122233128792643
"10",0.15895380867643
"10",0.159227871625626
"10",0.149812338395409
"10",0.159399757921662
"10",0.162195588519629
"10",0.155759996779098
"10",0.0980278727698038
"10",0.0190641795278957
"10",0.0715692280745919
"10",0.0599412128696394
"10",0.0795328574992428
"10",0.102250944920031
"10",-0.0740781281040012
"10",-0.108494684013841
"10",-0.0560831206250948
"10",-0.132214795832661
"10",-0.130946365893633
"10",-0.132261803017608
"10",-0.144548043056618
"10",-0.148453571443917
"10",-0.153847912005362
"10",-0.151892795096542
"10",-0.16533907486637
"10",-0.0826049087691862
"10",-0.131070402431619
"10",-0.132575983992144
"10",-0.133898463801989
"10",-0.135714697340315
"10",-0.14334048509598
"10",-0.13930605722108
"10",-0.145615519625869
"10",-0.155357746054767
"10",-0.152962241376444
"10",-0.159246056307301
"10",-0.159105189031481
"10",-0.15189956120898
"10",-0.151797822321475
"10",-0.163496057322828
"10",-0.160182274210929
"10",-0.162505610455381
"10",-0.127900948057293
"10",-0.0255108888060438
"10",-0.0345865118150825
"10",0.00768877918324918
"10",0.0961638100351075
"10",0.145550335351473
"10",0.144347794786611
"10",0.155872075705374
"10",0.1753899178197
"10",0.170391531176984
"10",0.154663990574605
"10",0.0713866145298955
"10",0.080868448308176
"10",-0.0205755603424776
"10",0.0427716296568324
"10",-0.148329210129426
"10",-0.166257013849524
"10",-0.165907300810576
"10",-0.163027038839466
"10",-0.14610491781784
"10",-0.14429365126109
"10",-0.13919441142188
"10",-0.146658184967222
"10",-0.151511421883195
"10",-0.148136629615809
"10",-0.133776043722373
"10",-0.150368181901041
"10",-0.140500925922652
"10",-0.106853816938092
"10",-0.090366188388372
"10",-0.0780410349178851
"10",-0.0541868113075014
"10",-0.0394736797354725
"10",-0.00836722231057552
"10",0.00189088140747842
"10",0.0308166552672971
"10",0.0569257115950701
"10",0.0702304396423588
"10",0.0771627048116903
"10",0.0973089890158827
"10",0.0983220749356108
"10",0.131605710420352
"10",0.153598766030644
"10",0.115306390812399
"10",-0.00611692429434455
"10",-0.0063959890778836
"10",-0.0277091368896764
"10",-0.016824075308315
"10",0.0511457644569248
"10",0.0475823677139294
"10",0.0342138133222102
"10",0.0286141941529236
"10",0.0775392013844082
"10",0.0814507586351664
"10",0.0948939446873595
"10",0.0879590956903921
"10",0.0792916076709367
"10",0.0808001880353818
"10",0.0958800696135687
"10",0.130877755357434
"10",0.124157172499053
"10",0.128901986972027
"10",0.1188730646606
"10",0.107081076789579
"10",0.102430930588868
"10",0.105883348147786
"10",0.102227818863018
"10",0.08837348695977
"10",0.0743789052199366
"10",0.000663104374506083
"10",-0.043051246230792
"10",-0.0916583116767273
"10",-0.108299299407953
"10",-0.101525787257545
"10",-0.0907390181318316
"10",-0.100824131251232
"10",-0.0623361269201699
"10",-0.0839308124460854
"10",-0.0990268452369114
"10",-0.0409941385761296
"10",-0.0339309388150037
"10",-0.00991772319971956
"10",0.0644063149242252
"10",0.158697247396889
"10",0.164817325677164
"10",0.159948452937047
"10",0.170567295078758
"10",0.165800794967443
"10",0.124118090069174
"10",0.0756801666453375
"10",0.100811845434653
"10",0.0505292924062787
"10",0.0620556210283703
"10",0.0712618938284053
"10",0.0927763770940225
"10",-0.108401180230812
"10",-0.11823660762308
"10",-0.0962405405099264
"10",-0.148287477280898
"10",-0.143938373789137
"10",-0.147458203278605
"10",-0.155492167046347
"10",-0.156212148923044
"10",-0.163393715133969
"10",-0.16666770220938
"10",-0.173650908870082
"10",-0.0733594982578931
"10",-0.127416467082461
"10",-0.148629027391135
"10",-0.157232157590132
"10",-0.158681192772605
"10",-0.158223252010926
"10",-0.16275872759913
"10",-0.164469324159905
"10",-0.162742103376645
"10",-0.16291151278715
"10",-0.172548091182162
"10",-0.169967349120155
"10",-0.16767129688308
"10",-0.167494187634536
"10",-0.155085773934205
"10",-0.165224504919121
"10",-0.137784876184157
"10",-0.05042328430388
"10",-0.00905899580512878
"10",0.0275322481754105
"10",0.0800812372256453
"10",0.130892105049097
"10",0.157340977651617
"10",0.164273576661745
"10",0.171372110179827
"10",0.176361652757516
"10",0.205395049980803
"10",0.218947906810055
"10",0.187130213063159
"10",0.141444541615342
"10",0.0562886358811679
"10",0.0335584339069924
"10",-0.124329542497755
"10",-0.147251032006519
"10",-0.139981770186284
"10",-0.148698192677106
"10",-0.137824058483065
"10",-0.135191639951445
"10",-0.138879880900701
"10",-0.135581792154335
"10",-0.14147854180216
"10",-0.134659250280765
"10",-0.118400293802512
"10",-0.14273334995294
"10",-0.132375894220091
"10",-0.11137236452983
"10",-0.0912725629607141
"10",-0.0773289242003257
"10",-0.0712361164382651
"10",-0.0581975427917531
"10",-0.0100132908587265
"10",0.0167814121126233
"10",0.0452541263151026
"10",0.0737378514915874
"10",0.0728921342736718
"10",0.0781525634666684
"10",0.0914364378430844
"10",0.0964710819674592
"10",0.124956360058325
"10",0.135871250898488
"10",0.0141222883191799
"10",-0.00678804391407543
"10",-0.000546861774075535
"10",0.0187486281538565
"10",0.0213677282392321
"10",0.0111255409575453
"10",0.0048696761221152
"10",0.000306624572337749
"10",0.000729327281430522
"10",-0.0229297749809267
"10",-0.0075516000807172
"10",0.0357881492978302
"10",0.05966982527283
"10",0.0512773166921734
"10",0.0447797073995128
"10",0.0992889067827943
"10",0.105333055241606
"10",0.0649852555551095
"10",0.0498587350890261
"10",0.024178506578174
"10",0.00580944271390204
"10",-0.00558321407377085
"10",-0.0167088343173649
"10",-0.0344770332239189
"10",-0.0679279515729394
"10",-0.0737752658419851
"10",-0.105821343261102
"10",-0.118766307166263
"10",-0.121802560906201
"10",-0.103874321893637
"10",-0.105693659610027
"10",-0.0844123679136036
"10",-0.094733455123172
"10",-0.0884778822782717
"10",-0.110647555718912
"10",-0.109866965639796
"10",-0.0676688562013043
"10",-0.0225237968827745
"10",0.00239067883090195
"10",0.036620844091744
"10",0.158826329349377
"10",0.173698273187602
"10",0.185878232528856
"10",0.179306032979934
"10",0.188365052098565
"10",0.0992574472803071
"10",0.07032439234976
"10",0.0969733227336918
"10",0.0951837712816309
"10",0.082538930193553
"10",0.0859047268465895
"10",0.10584864650654
"10",-0.0856447397799745
"10",-0.136350599436152
"10",-0.156827734720327
"10",-0.159274387625166
"10",-0.152308200568548
"10",-0.15814449455604
"10",-0.162327914195993
"10",-0.16520800887688
"10",-0.151737375884396
"10",-0.135973825264849
"10",-0.0287642022329666
"10",0.0973503260956197
"10",0.0723424868889669
"10",-0.121647359543369
"10",-0.157542144687457
"10",-0.1571242756469
"10",-0.156882673713197
"10",-0.164799311839603
"10",-0.162738500701617
"10",-0.160226863807321
"10",-0.168456970316043
"10",-0.175152320463611
"10",-0.170732570056489
"10",-0.168156329993101
"10",-0.153035724210537
"10",-0.126697926570289
"10",-0.083911421914617
"10",0.0668561468444794
"10",0.0827011554331833
"10",0.0640251589360251
"10",0.103361689268291
"10",0.145779073082018
"10",0.171572714054989
"10",0.177272552846386
"10",0.174208995762313
"10",0.186731422042291
"10",0.192972764531526
"10",0.192486066339165
"10",0.223929451469018
"10",0.191712138449029
"10",0.145439892133552
"10",0.0809328888699641
"10",0.0300752096441998
"10",-0.0854013718855826
"10",-0.0960158013980648
"10",-0.110093518902758
"10",-0.111637518312741
"10",-0.120633690869794
"10",-0.123180781790016
"10",-0.11629641989295
"10",-0.107550374633095
"10",-0.107680136971735
"10",-0.100078777557698
"10",-0.0468031612887302
"10",-0.0751078835035907
"10",-0.065130099520558
"10",-0.0676997855217318
"10",-0.0594838100718906
"10",-0.0475387405561928
"10",-0.0401746550742162
"10",-0.0294582564333022
"10",-0.000996417633286526
"10",0.0375852701901273
"10",0.0693535604365695
"10",0.0836960152585955
"10",0.0721665927341064
"10",0.0734064976487727
"10",0.0915018126200454
"10",0.0943660130881736
"10",0.129917416981623
"10",0.103697011346822
"10",0.103048686221884
"10",0.0151554533258572
"10",0.0156612081437539
"10",0.0180921389546584
"10",0.0315715247168549
"10",0.0326008217959019
"10",0.0418942915823163
"10",0.0465619380577244
"10",0.0401978968022185
"10",0.0135419038681095
"10",-0.00859820456515185
"10",-0.0318095294298701
"10",0.00514105009230546
"10",0.0322947815197778
"10",0.0291047467779493
"10",0.00584752820178251
"10",0.0422566852042922
"10",0.000507528542586766
"10",-0.0398217082879437
"10",-0.0779165822264452
"10",-0.0795601440796773
"10",-0.0878842173300356
"10",-0.0935919037539895
"10",-0.101990423711888
"10",-0.118070379772667
"10",-0.12730360055598
"10",-0.132951410997871
"10",-0.134646720378471
"10",-0.118032630821732
"10",-0.110912708232187
"10",-0.108161317404021
"10",-0.0990362218949202
"10",-0.0952668031339905
"10",-0.106526317720741
"10",-0.101461284062008
"10",-0.0549161822137497
"10",0.00405710655491451
"10",0.0990980102776312
"10",0.120661117145726
"10",0.126896659600973
"10",0.157866747932197
"10",0.176405708907746
"10",0.208097594578861
"10",0.158030271837748
"10",0.118141592040176
"10",0.108934459228355
"10",0.0991310109173711
"10",0.119544580867747
"10",0.13575323941705
"10",0.119653680922283
"10",0.11982473215948
"10",0.131192377396585
"10",-0.0406238764125207
"10",-0.108054892582636
"10",-0.127436490447753
"10",-0.109961888588928
"10",-0.0874533634167037
"10",-0.0909609287414263
"10",-0.112529663439547
"10",-0.120083513979397
"10",-0.103919112535454
"10",0.0650875261192818
"10",0.156296904919748
"10",0.177852101602586
"10",0.174606398462798
"10",-0.00156282268015599
"10",-0.104692174986385
"10",-0.141558724497631
"10",-0.14885590140117
"10",-0.163201794786906
"10",-0.15915138888486
"10",-0.155610150344315
"10",-0.167546470862356
"10",-0.179463179817784
"10",-0.173471572081472
"10",-0.169432040280209
"10",-0.151347819822169
"10",-0.0616111235483969
"10",0.00636219576091604
"10",0.0519484805544284
"10",0.112577623320601
"10",0.105493587227366
"10",0.14476527112012
"10",0.175659726859225
"10",0.182714940389663
"10",0.186127885407425
"10",0.176689483760481
"10",0.18128334928183
"10",0.203303698515351
"10",0.20929384819692
"10",0.226366328700722
"10",0.186558003591232
"10",0.122705586862891
"10",0.0690590947088506
"10",0.00500580907120126
"10",-0.0328368734269781
"10",-0.0468291443186849
"10",-0.023558082329623
"10",-0.0526761523544078
"10",-0.0990442364735462
"10",-0.112111234815225
"10",-0.106884434080002
"10",-0.0970490917089775
"10",-0.0915407095498029
"10",-0.0687526109548105
"10",-0.0261532399722971
"10",-0.0144529133615493
"10",-0.0209083108018048
"10",-0.0224592000004405
"10",-0.0257697704271759
"10",-0.0252629436636666
"10",-0.0178792813971017
"10",0.00520079196327777
"10",0.0688451242150468
"10",0.0969255734690556
"10",0.0931988070589656
"10",0.100183611910286
"10",0.104769416552367
"10",0.100079605371814
"10",0.0899975273780537
"10",0.0865045974121446
"10",0.118087622698147
"10",0.0397035139476851
"10",0.00649352154370174
"10",0.025197890517215
"10",0.0158208337495402
"10",0.0244245193912749
"10",0.0212178686108284
"10",0.0224173408526606
"10",0.0372432976165215
"10",0.0413555082116115
"10",0.0280534033589001
"10",0.00991303756061485
"10",0.00179106832741238
"10",-0.0405292042536602
"10",-0.0330950622047918
"10",-0.0225341144643393
"10",-0.0360527418970382
"10",-0.0332954811124962
"10",-0.00948850663008571
"10",-0.0269354639143993
"10",-0.0467748418070854
"10",-0.0585792497154585
"10",-0.0728327328190716
"10",-0.0578733210643372
"10",-0.0744116006715226
"10",-0.0912691970915814
"10",-0.11242662984888
"10",-0.110767305891245
"10",-0.119369256688238
"10",-0.120671898051242
"10",-0.118740816637292
"10",-0.098802962228091
"10",-0.0969426218283938
"10",-0.0968799209269482
"10",-0.0972505317861685
"10",-0.0806441661598959
"10",-0.0028129085020046
"10",0.0644411943627659
"10",0.14389441674234
"10",0.167694015251568
"10",0.158482021089485
"10",0.171118580063711
"10",0.161834054018473
"10",0.168668939555491
"10",0.181381088904301
"10",0.133441382056333
"10",0.139915225322104
"10",0.143333172500816
"10",0.115623648401926
"10",0.133254093822767
"10",0.156523986469347
"10",0.147952397507961
"10",0.123834766294609
"10",0.147476242515854
"10",0.0206147132057661
"10",-0.0611233037163542
"10",-0.0882161646267443
"10",-0.0696524040027054
"10",-0.0362819331264601
"10",-0.0349850760621979
"10",-0.0567517220040537
"10",-0.0658832305434746
"10",0.0152247172664852
"10",0.189409971794583
"10",0.182351195511433
"10",0.195353272191307
"10",0.200556493505014
"10",0.0453500707187841
"10",-0.0557719098026755
"10",-0.12706363781193
"10",-0.1313222231606
"10",-0.149267758140246
"10",-0.154295739888473
"10",-0.153396645360806
"10",-0.163769299464977
"10",-0.177481547870183
"10",-0.170369498332884
"10",-0.159728010489146
"10",-0.147507033427321
"10",-0.124157790268495
"10",-0.0147147013343015
"10",-0.00425618851713032
"10",0.0590831408143632
"10",0.0648229244291547
"10",0.107988179607171
"10",0.145963338435121
"10",0.148233358951852
"10",0.150961132393393
"10",0.147561916444892
"10",0.15543559553955
"10",0.187940981021738
"10",0.20739478200059
"10",0.187090095892583
"10",0.136309303042895
"10",0.0657365443104347
"10",0.054408388925362
"10",-0.000548763120568633
"10",-0.0328356368967467
"10",-0.0468164079897461
"10",-0.0399164974387223
"10",-0.0612530391848941
"10",-0.0981051532497342
"10",-0.107427337791162
"10",-0.105302615756725
"10",-0.103161017415185
"10",-0.0946977027996745
"10",-0.0765304628897585
"10",-0.0200732688091338
"10",-0.0128993061743604
"10",0.0199206956179797
"10",0.0248083875501192
"10",-0.00854387568903715
"10",0.00150124789153934
"10",0.019912967071084
"10",0.0781879259061281
"10",0.122854093514914
"10",0.127148284896239
"10",0.101689179230147
"10",0.101233142008817
"10",0.0951021873262061
"10",0.0865245565418353
"10",0.0757312053275315
"10",0.0520153308648324
"10",-0.030471763751309
"10",-0.0504600088847682
"10",-0.0155918459819892
"10",0.0283350370051841
"10",0.0251813474782998
"10",0.0242139143197827
"10",0.0127491049065377
"10",0.00666027877056257
"10",0.0159683605885901
"10",0.0196733224400722
"10",0.0117613325307294
"10",0.00152681073602842
"10",-0.0343092784427285
"10",-0.0518974105958672
"10",-0.0383128150131879
"10",-0.0152574381035232
"10",-0.00189886369029807
"10",-0.0113696964386749
"10",-0.00762530461963307
"10",-0.0137758776426573
"10",-0.0281978021400607
"10",-0.0501926915475398
"10",-0.0326450824543139
"10",-0.0301779209965113
"10",-0.0271037894834053
"10",-0.0562865206330818
"10",-0.101742177475004
"10",-0.117754849914881
"10",-0.125722680978743
"10",-0.118146313316676
"10",-0.114353410586016
"10",-0.101233530517092
"10",-0.106430248597384
"10",-0.0845835254699244
"10",-0.0474888373436094
"10",0.0379153335582667
"10",0.139298909656282
"10",0.151388927262732
"10",0.164292915515958
"10",0.16469633049146
"10",0.169396812064092
"10",0.173275474459314
"10",0.172355537353089
"10",0.158484912691093
"10",0.0882234819555032
"10",0.0883079776291855
"10",0.0921996419350463
"10",0.114287573139868
"10",0.111667733228893
"10",0.148265165941916
"10",0.155570110457745
"10",0.131619363418289
"10",0.110470857251776
"10",0.134554512977098
"10",0.0643715151041903
"10",-0.010705583833872
"10",-0.0450487228539886
"10",-0.0312182471608851
"10",0.0113825500913813
"10",0.0101710962921717
"10",0.0167938608804741
"10",0.0367795302064245
"10",0.123474096277262
"10",0.166802545995616
"10",0.154189582520995
"10",0.171115530115208
"10",0.179235932536879
"10",0.122023540953167
"10",-0.0374105781248005
"10",-0.0840846216845195
"10",-0.138272885979202
"10",-0.148758198142422
"10",-0.151810593351496
"10",-0.150977514413686
"10",-0.170917276789533
"10",-0.178081258736598
"10",-0.171246724390862
"10",-0.159701363296632
"10",-0.145063011160628
"10",-0.144223431608081
"10",-0.0508564684512888
"10",0.0898964736995622
"10",0.109220964904716
"10",0.0758557268421462
"10",0.111258476364026
"10",0.131588894408851
"10",0.127870808320122
"10",0.131578117037477
"10",0.131447404634831
"10",0.146108929440694
"10",0.176461227135418
"10",0.164869418190652
"10",0.134169979778834
"10",0.0827828467624134
"10",0.0631609861350816
"10",0.0353405974872527
"10",-0.00356988708967807
"10",-0.093049692363526
"10",-0.0993360200196353
"10",-0.088728668987592
"10",-0.0970989991603848
"10",-0.107368190258078
"10",-0.122546522481764
"10",-0.11591315776732
"10",-0.109617852822745
"10",-0.0976624945443409
"10",-0.0788757448734536
"10",-0.0337114854074291
"10",-0.019541136361012
"10",0.0340222463330331
"10",0.0818440855001637
"10",0.0499555155700696
"10",0.0319375536638096
"10",0.0610268326065569
"10",0.0966218795471115
"10",0.120856546599122
"10",0.117809383429845
"10",0.112184878518679
"10",0.0741133143448817
"10",0.0467022941085472
"10",0.0419265444567827
"10",0.0515954413173425
"10",-0.00394229853960461
"10",-0.0352802281316908
"10",-0.0484868816850849
"10",0.0237750831032046
"10",0.012536840284831
"10",0.00895694051125386
"10",-0.00149718371098217
"10",0.00437606970802857
"10",0.00336106924126352
"10",-0.00353357703136044
"10",-0.00245797623651368
"10",0.020194637030083
"10",0.00928876626140549
"10",-0.0351124137225019
"10",-0.018883652085302
"10",0.00188251745265177
"10",0.0161303858177233
"10",0.0410888930274887
"10",0.068223941431658
"10",0.066309840473691
"10",0.042298948942582
"10",0.0168801897350627
"10",-0.00799186633376911
"10",-0.00293170466037566
"10",-0.00102464071635783
"10",-0.00364460330282514
"10",0.0240480463890124
"10",-0.0123654965279734
"10",-0.0635289106750712
"10",-0.0730661441289919
"10",-0.117142709772922
"10",-0.11579507794613
"10",-0.104788014222128
"10",-0.0745894666645267
"10",-0.013324268365871
"10",0.0697703365543081
"10",0.121502659336243
"10",0.17763991729769
"10",0.177493525360832
"10",0.170654203282455
"10",0.170215586862576
"10",0.175037443031636
"10",0.178275644909736
"10",0.175829677943152
"10",0.158894328109305
"10",0.100449341784873
"10",0.105538795583929
"10",0.0981989886753101
