L,rho
10,-0.09439312075213509
10,-0.08054669047347164
10,-0.08977711186064578
10,-0.09953663923036034
10,0.03987472493276516
10,0.056491751958454225
10,-0.08569637532615026
10,-0.22179723718785122
10,0.12000839519225324
10,0.09279250317845018
10,-0.0037606433213521937
10,-0.03865887681732474
10,-0.026775672473703743
10,0.08049748858841023
10,0.11143362596021385
10,0.13289879634707727
10,0.1085486883840002
10,0.10446982306606299
10,-0.00870940254160209
10,0.09302699567263437
10,-0.021099977976095738
10,-0.0797788682043561
10,-0.03939429905545577
10,0.05318364976730591
10,0.04046373984914344
10,0.09602930342854134
10,0.08418210293952327
10,0.09445847721553474
10,0.056856169378785945
10,-0.1601608179738572
10,-0.010120648089071592
10,0.09190556138762417
10,0.13526361464643302
10,0.008362227512283788
10,0.08921482184791718
10,0.08747597837111322
10,0.026217760611629292
10,0.06990299934162354
10,-0.11811849570529884
10,-0.099160894965162
10,-0.0563527745773872
10,0.006203495710311896
10,-0.16636465529859373
10,-0.18555795541327413
10,-0.2192639232982567
10,-0.19561356399905258
10,0.22957147142909015
10,0.2530283616313442
10,0.2145349139085349
10,0.14288234767688324
10,-0.19696039405317392
10,-0.1758727207686469
10,-0.22843210263042227
10,-0.17134786913711003
10,-0.033004292454984555
10,0.15902415806846468
10,-0.1974573889070779
10,-0.1429562800014035
10,-0.09142464416077689
10,-0.12380047099917352
10,-0.22808707075336854
10,-0.1254427697163143
10,-0.19491359523764265
10,-0.014173207560979808
10,0.01643513216586937
10,-0.090098620833118
10,-0.11483496560603114
10,-0.048866563608162696
10,-0.14611256798784744
10,-0.13683104797591084
10,-0.14306098101528467
10,0.11738992917236175
10,0.13991464973049897
10,0.14110533561937894
10,0.08042523177293272
10,0.25498158606079807
10,0.10909244319640664
10,0.18374114171595657
10,0.05093487636978163
10,-0.025565719859656492
10,0.18656505385914657
10,0.14895567466810647
10,0.13706635007928977
10,0.08860184886584112
10,0.06705851975638953
10,0.020475194615086467
10,0.029874755515985882
10,0.030074108272519714
10,0.08447793818663067
10,0.1250154830020662
10,0.0514747427378422
10,0.06841582476109387
10,0.12338146435657517
10,-0.06998095395988663
10,-0.08854337545496471
10,-0.13338345354522907
10,-0.15439231386011087
10,-0.1884575016566985
10,-0.15009571794615587
10,-0.128016583291733
10,-0.1412051939128991
10,-0.030040451093656603
10,0.017884626861299296
10,0.09712515477286639
10,0.13739129683582527
10,0.14161728092338233
10,0.1640162840755982
10,0.16125283495314569
10,0.12419630028554177
10,0.12865926354723317
10,0.13005305248854515
10,0.06282527615439627
10,0.12479411933151646
10,0.21012747548624766
10,0.2412023629311979
10,0.2094262120357638
10,0.16784907656166323
10,0.1481305442062533
10,0.11727380076078252
10,0.10785924695783293
10,0.09628222590665377
10,-0.02647944630161666
10,-0.04848780851286774
10,-0.03512371841401767
10,0.04698961820595686
10,0.11135347449118342
10,0.14113528240071593
10,0.17079573621435465
10,0.18165357269517668
10,0.1096834739217006
10,-0.08053943180517402
10,0.1566335276286993
10,0.10143589536129954
10,0.011785702389138454
10,-0.03369102080221506
10,-0.03337902923131913
10,0.0982818136412899
10,0.12080555824126721
10,0.1431499763750593
10,0.11762738611409677
10,0.11006050438923973
10,-0.053154412488199736
10,0.02286636993392073
10,-0.06327568322103076
10,-0.012211423682200191
10,-0.22187175081201194
10,0.017897052325560277
10,0.04707061901100078
10,0.03946688909140359
10,0.02978505082181585
10,0.13908386412991225
10,0.07846473975344256
10,-0.03754769870280034
10,-0.0916442479981817
10,0.17604190619831728
10,0.18411860788890158
10,0.19355885729365738
10,0.2230956005202024
10,-0.04738043507606278
10,0.11736460057552829
10,0.02053033480749204
10,-0.12943957980058146
10,-0.10719603237107642
10,-0.03745649753697132
10,-0.00021631236728508456
10,0.014860751145240094
10,0.0531041523957722
10,-0.24176070455199494
10,-0.20450685678331398
10,0.24157182283618464
10,0.25518713305376844
10,0.23725420128131133
10,0.15809397946139522
10,-0.19280933011650425
10,-0.1694639501500123
10,-0.24061258247580208
10,-0.18809489407464658
10,-0.03874517173777313
10,0.1290473807323697
10,-0.20215751467197923
10,-0.11566444934316786
10,-0.03304977203251933
10,-0.02386867600199121
10,-0.10129197756914975
10,-0.10215665671580976
10,-0.18566060732026582
10,-0.04752790129068111
10,0.019377274639495987
10,-0.09187195605557366
10,-0.08321829804635114
10,0.15138296449188893
10,0.12204535732502117
10,-0.08279173087257911
10,0.017284572925707384
10,-0.010800783436767278
10,0.08076044606282479
10,0.11402389571505205
10,0.07271087203643617
10,0.24025479354087795
10,0.12681698490408863
10,0.16993011618973275
10,0.07361384179388336
10,-0.07440540810892243
10,0.15873132795500505
10,0.17553121124287857
10,0.13093702357580778
10,0.08472973938873024
10,0.05293601398530548
10,0.018415262359620183
10,0.002115925885357036
10,-0.013499449120904354
10,0.013816118599681801
10,-0.019184437447369463
10,0.060863863732774956
10,0.07816987440949444
10,0.11199754615271948
10,-0.019327435809412923
10,-0.0489455129424546
10,-0.13099042899890156
10,-0.15095176613545377
10,-0.1975577317401472
10,-0.14322297178487772
10,-0.12450800664377264
10,-0.14844128916304872
10,-0.16688681742104014
10,-0.09962479681234322
10,0.017212368457145737
10,0.09313950657371767
10,0.10083964152270465
10,0.09337541113568694
10,0.10744398572973642
10,0.07805760475947394
10,0.08390746603835657
10,0.07410899851733818
10,0.0378476113278145
10,0.1460999060329128
10,0.19706696555615533
10,0.18154648609606738
10,0.20344024697890892
10,0.21936852507737303
10,0.22711035047400288
10,0.2205368685540268
10,0.19985236837507464
10,0.17245667969227135
10,0.1760256117579312
10,0.12389685524335925
10,-0.030673022621526914
10,-0.0002809054577813896
10,0.022732646448198238
10,0.14515424945408512
10,-0.011630355185445545
10,0.13818743289283264
10,0.060875759507763166
10,-0.07169258892398615
10,0.15627546310161874
10,0.12470134619524356
10,0.0148493611953992
10,-0.020829735876280956
10,-0.04823985793106245
10,0.10047302983763998
10,0.11179677953697513
10,0.14034710518311985
10,0.1073716912196254
10,0.10492529902005869
10,0.011562344580990617
10,0.028061726644375295
10,-0.05510797226432671
10,-0.25093615934661057
10,-0.17555902730206566
10,0.04125230667380923
10,0.07413443184813658
10,0.08129172464503419
10,0.05518908305920875
10,0.06953532508950959
10,0.12390228020050603
10,0.18180631446090825
10,0.04177841471279661
10,0.18540124442299483
10,0.1326050151773281
10,-0.10675588170584571
10,-0.21256600713989943
10,-0.036692254078651794
10,0.1438196877648
10,-0.0883912258450433
10,-0.12342026920313695
10,-0.08893555171986003
10,0.034592629441001305
10,0.02926282627130441
10,0.08750020667563943
10,0.06184345347508675
10,-0.22634404964526036
10,-0.19083593575406568
10,0.24643194324641857
10,0.26471814565836144
10,0.23824533760949962
10,0.15919701947938797
10,-0.19641638458948218
10,-0.17479656864558146
10,-0.20117724846722093
10,-0.1730813837072175
10,-0.1650174280909225
10,-0.03036854267911547
10,-0.04294688588230051
10,-0.03592550486730288
10,-0.06255924028356762
10,-0.025594727410402387
10,-0.13838089529494618
10,-0.1455848781688663
10,-0.2140514779591656
10,-0.21790360376194473
10,-0.11900493153307068
10,-0.17072887399863185
10,-0.17687196413550196
10,0.059379649896307105
10,0.10316029669641874
10,-0.018434951069181534
10,0.07284856301716625
10,-0.006121859536924892
10,0.055571683797655765
10,0.0781799681148607
10,0.0671786385572106
10,0.24271730808604408
10,0.14233109526484775
10,0.06667140823400615
10,0.02640078900201869
10,0.009794177853555942
10,0.1580317476910648
10,0.16578166249067255
10,0.14909008462045553
10,0.10443002469447639
10,0.06980820180381991
10,0.03137667616146426
10,-0.0075809612065405926
10,1.2342553871113678e-05
10,-0.0015677989142381789
10,0.02225192469681448
10,0.0387059396128316
10,0.07888895004781457
10,0.10617188739742171
10,0.007077583570259695
10,-0.04502880076618338
10,-0.09751749708238647
10,-0.13606543741379676
10,-0.19358354288129379
10,-0.09238151623226296
10,-0.16260931937211714
10,-0.1828608846769647
10,-0.19806170436669718
10,-0.15756277636525604
10,-0.03869937705314131
10,-0.005742904089071163
10,0.02647320729086023
10,-0.004397725080412004
10,0.00034752353040536294
10,0.08186515247738883
10,0.14487554382839227
10,0.16051725975208483
10,0.2013598096560535
10,0.18232063724402728
10,0.20130720576015884
10,0.20559047876667486
10,0.19791176835107646
10,0.19772671408041564
10,0.2492291082147178
10,0.22677530769681215
10,0.18102889413229048
10,0.173397300452444
10,0.1773640751414722
10,0.18368200924923994
10,0.07650989394089264
10,0.11646994601220702
10,-0.04950230779200486
10,-0.10968909095766839
10,-0.08317159274748262
10,0.05623553010470674
10,0.028592083987898823
10,-0.16401042697856644
10,0.13034047352498604
10,0.022870012496752037
10,0.019620232237156147
10,-0.06595043888541029
10,-0.054841129775717916
10,0.1053574903233046
10,0.11521596969275286
10,0.14396297789759824
10,0.10990026914801884
10,0.10372078066923218
10,-0.06403685747304051
10,-0.040581604902621464
10,-0.03124733657158336
10,-0.20847727072407074
10,-0.12996136024067217
10,-0.010341431603421356
10,0.013096222065600996
10,0.04370376841514208
10,0.001079604508032414
10,0.04473557158339954
10,-0.19610180687848747
10,0.19316790917322266
10,0.00749964015850998
10,0.062416630808831246
10,0.1382533571335282
10,0.17588411321601893
10,0.0898899958019139
10,-0.10499539631670994
10,-0.056273221110878485
10,-0.20649986881067675
10,-0.25201883862759994
10,-0.20706359978972871
10,-0.22889568487330397
10,-0.20660378935567122
10,-0.18246950539969664
10,-0.19876178503123934
10,-0.22718540353413588
10,-0.15123363606614393
10,-0.054075424776966204
10,0.23601163924818375
10,0.22825006207257512
10,0.1765805541380757
10,-0.13227935663367515
10,-0.1721198181355795
10,-0.12993097727190134
10,-0.21885390407653377
10,-0.18818768633987762
10,0.11055721907626635
10,0.07531136845745912
10,-0.18067147264006259
10,-0.21129790844798593
10,-0.20660287086316573
10,-0.20925820139661827
10,-0.2209153295102476
10,-0.23408888579460851
10,-0.2033338992685598
10,-0.19079520995679625
10,-0.20555786324843633
10,-0.19160030288358013
10,-0.05107645247822225
10,0.09605816829016797
10,0.06094319994284793
10,0.04907502392236808
10,-0.006469482956335013
10,0.03713551226345067
10,0.06452331779684199
10,0.058657439120936815
10,0.2326936892502399
10,0.199041565785108
10,0.048098076403330366
10,0.0075989994305874645
10,0.009826473377014738
10,0.06740782053090891
10,0.10489459875702903
10,-0.09940685605966772
10,0.11151280913448376
10,0.07770250897731351
10,0.07240245483859131
10,0.04767166754520192
10,0.015214222553306902
10,0.006749102153966581
10,-0.03540024945726498
10,0.05861087138286567
10,0.04679370885804496
10,0.09620168194404173
10,0.060148479863699984
10,-0.0013472681790610986
10,-0.07851272440783923
10,-0.12612285373389517
10,-0.15625108644102412
10,-0.01401329992543833
10,-0.13745720248107002
10,-0.1652482685941537
10,-0.1968998517589962
10,-0.1574908948433366
10,-0.12295975875513782
10,-0.04839339809878175
10,-0.044392667513599805
10,-0.026869676605784824
10,0.0475829351554209
10,0.15520502728548674
10,0.20865859727814323
10,0.23124385432296146
10,0.2359263976576097
10,0.2599846388127202
10,0.2625965880329967
10,0.23800855374969657
10,0.21346694213627873
10,0.19925879314795933
10,0.23248663161845495
10,0.23140755371833513
10,0.16781072055028104
10,0.1638543229873763
10,0.20028649668912735
10,0.20140976939983246
10,0.18875604831623188
10,0.1770435312611844
10,0.041086444090819164
10,0.0019105246384004046
10,0.011822116517180048
10,0.058559900574853406
10,-0.02389109220007622
10,-0.18189326337023587
10,0.1000411918851702
10,0.009116103367596272
10,0.019460926964261435
10,-0.062265444431305904
10,-0.049326830794129035
10,0.1071544013181885
10,0.11941816386671485
10,0.13443215816783402
10,0.10819857858466327
10,0.0977937084089492
10,-0.029930702544532874
10,-0.02288618058671894
10,-0.09863324041537357
10,0.03872782517935502
10,-0.14126562446144236
10,-0.00626801585332961
10,-0.13115916017788035
10,-0.12858168348133936
10,-0.08744022099966915
10,-0.06842793239522658
10,-0.17391427357487924
10,-0.11112469322396092
10,-0.07596968489579314
10,0.03310537798539477
10,0.035404152491211
10,-0.10570111078371637
10,-0.07595724016176998
10,-0.1054184076841163
10,-0.09478254842854307
10,-0.23843666388655868
10,-0.25417504028443544
10,-0.255271143255632
10,-0.26068825255751005
10,-0.25492085188093955
10,-0.24497127276126102
10,-0.24915040442690975
10,-0.25150956377408135
10,-0.24118808694114985
10,-0.21580231328000857
10,-0.2078181379882161
10,0.020302654592866103
10,0.1584857303544564
10,-0.15385058978291857
10,-0.17649742361247714
10,-0.23276309005186785
10,-0.22332284596084473
10,-0.19837815825358834
10,-0.16820247147919856
10,-0.1536361447803904
10,-0.20658708239354798
10,-0.23209701009997316
10,-0.23454016246297102
10,-0.23541812793823724
10,-0.23120301350282904
10,-0.23296271091272544
10,-0.21163700710304742
10,-0.20132551509033134
10,-0.20923258532945455
10,-0.195057923026663
10,-0.15785786656092288
10,0.004178244349587503
10,0.05459738416436538
10,0.025236901154707732
10,-0.0250665239085869
10,0.008297169738225516
10,0.013477011000879714
10,0.08920367565514248
10,0.1642754694203637
10,0.16760062679117374
10,0.2146468760781267
10,0.021950140715417225
10,0.15620268248705602
10,-0.08995845447079659
10,0.07178821120020931
10,-0.08753062890740204
10,-0.1193938116521674
10,-0.0646096652779585
10,0.011127123571652514
10,-0.051796604619797855
10,-0.0666199737162981
10,-0.10838376964660201
10,-0.08785474459912485
10,-0.10300173224503328
10,-0.13015255775277237
10,0.06197697320405871
10,0.03153628709938374
10,-0.06967916082692731
10,-0.06865273847673438
10,-0.016929206983368174
10,-0.05145268841735704
10,0.07950908060586649
10,-0.09413689166354003
10,-0.10053539624626799
10,-0.17518121154360666
10,-0.15826002376878714
10,-0.16095677048964388
10,-0.13973477628023115
10,-0.08764556346063758
10,-0.08756771125208525
10,-0.08383875142216342
10,-0.07545382782410705
10,-0.06893128198678132
10,0.04877578527377232
10,0.19354581381255284
10,0.23224387687470657
10,0.2383434180677946
10,0.2277570065448487
10,0.20174039572248342
10,0.1825229455091144
10,0.25056291844944917
10,0.24960304842506587
10,0.19129304130989394
10,0.07459788520552735
10,0.14752306415829294
10,0.2031375069651829
10,0.10665458045352033
10,-0.02847421168607026
10,-0.057699843161233444
10,-0.014367103698276958
10,0.010344963567364236
10,0.058332831453762106
10,0.015907204461917217
10,-0.14416062783574643
10,0.1414472226061544
10,0.015466512742826208
10,0.03940446186455319
10,-0.057715191523492
10,-0.03772340298190793
10,0.13031640577800518
10,0.11563924421586061
10,0.09853201481478666
10,0.07705281861444793
10,0.06519672715437554
10,0.07726376306832128
10,-0.054135648308571864
10,0.09021636244510194
10,0.13836278776124314
10,-0.16388617830155633
10,-0.012547345299523435
10,0.06374129685709806
10,-0.08504529240637992
10,-0.09810933740162926
10,0.03652810748859649
10,-0.21763770293677692
10,-0.046377991150725065
10,-0.04753465260479869
10,-0.19400474039190613
10,-0.14067077643137058
10,-0.18561295655831342
10,-0.22485790433777186
10,0.07185860408731913
10,-0.08286705957695473
10,-0.24565074438715093
10,-0.26063536012045835
10,-0.25174632053660045
10,-0.25135719627426384
10,-0.25025392957684517
10,-0.23720887630616888
10,-0.24097106563520512
10,-0.2501174184219054
10,-0.23964233741553145
10,-0.21257494969409244
10,-0.21272703989009487
10,-0.025250562468196944
10,0.16219608674347263
10,-0.20559788017655037
10,-0.22406109725993056
10,-0.23084219782842447
10,-0.25332853042592335
10,-0.2219164510189235
10,-0.2133527944718779
10,-0.2128558674549849
10,-0.22337998110667448
10,-0.24813109216883392
10,-0.24440987609418824
10,-0.23699267685782388
10,-0.2414446230755103
10,-0.23324362723826578
10,-0.2137121508504941
10,-0.19294611300294703
10,-0.17478354506418906
10,-0.0926203596429161
10,0.027729457956037356
10,0.015862048035861283
10,0.004579303145952823
10,-0.006128031543239085
10,-0.01065460867055077
10,0.0017063032252573394
10,0.015374686511422011
10,0.0017988506283971226
10,0.02298122427532575
10,0.19360407585881012
10,0.1728931369414776
10,0.06717578822059635
10,0.14183990813031197
10,-0.10606456379736688
10,0.00321598279998935
10,-0.10481738728281469
10,-0.11756027269642584
10,-0.10211789560783102
10,-0.06626242130946566
10,-0.0877542694352756
10,-0.10594898344154623
10,-0.10344348912841689
10,-0.10205661513380364
10,-0.08342315741862429
10,-0.13340156717876467
10,-0.09202058697577392
10,-0.15097892940491678
10,-0.07624009908069591
10,-0.04907337409071228
10,0.02789423247461081
10,-0.00954424631298019
10,0.11450842386717212
10,-0.09757672001487175
10,-0.07138620695883852
10,-0.059724270515691485
10,-0.1540985055221028
10,-0.11364898100911545
10,-0.11876556280642434
10,-0.03148486393354911
10,-0.12873566936353983
10,-0.11726736195068718
10,-0.12629468898781207
10,-0.08940214938320153
10,0.03486233672742738
10,0.20548379762214242
10,0.2401669234682857
10,0.2592153608260749
10,0.2525269860493849
10,0.24026393402051438
10,0.2412394320268624
10,0.23308349579729032
10,0.22694865846681805
10,0.2289710240278901
10,-0.08403004654149
10,0.0720203020375563
10,0.2174797470184963
10,0.13507121847586886
10,-0.0267783492367703
10,-0.10322585195576163
10,-0.10743621128885113
10,-0.05404817447475285
10,-0.0005056779035711977
10,-0.03319580638173003
10,-0.19111845188854462
10,0.10173368539049132
10,0.04647193718411496
10,0.06138458348422772
10,0.10384574018529232
10,0.13363126197807804
10,0.1406442082795239
10,0.13054720996121358
10,0.12419303218237705
10,0.11615169368814206
10,0.08728928220638739
10,0.17690025632386275
10,0.05818085336323677
10,0.10471422951548734
10,0.09012682113488782
10,-0.14383559886789823
10,-0.1718300544217425
10,-0.10824291080592016
10,-0.045127365578499314
10,-0.05793026049342963
10,-0.07077316466147392
10,0.07163778578339218
10,-0.03924656010347803
10,0.0027673651337957995
10,0.1749386144880437
10,-0.2157887605665138
10,0.05436235070994752
10,0.08120025518337026
10,0.06952123730629903
10,-0.030985353548302272
10,-0.2515010588905349
10,-0.25461112841383293
10,-0.24531936505929233
10,-0.24884206466251763
10,-0.24728938930947728
10,-0.23458482714501844
10,-0.23981765568563135
10,-0.24852005158807577
10,-0.24067083031919553
10,-0.24432925119875507
10,-0.24339888646737126
10,-0.18852100244792766
10,-0.003682857801083613
10,-0.022768743769854365
10,-0.01108234601307199
10,0.030081940705427274
10,-0.12780974945662193
10,-0.20299397762361582
10,-0.20800221667122548
10,-0.21967141218214026
10,-0.22433774477590812
10,-0.23309967372033413
10,-0.14229217812269648
10,-0.16574663582489174
10,-0.1874610717916657
10,-0.18829573963296045
10,-0.21018202799721192
10,-0.18822385514916948
10,-0.07559885224508192
10,-0.028485876384972863
10,-0.10052588257826414
10,-0.10201651234221622
10,-0.09456930619379876
10,-0.10090631239463385
10,-0.09914321508947802
10,-0.08288957577514001
10,-0.07870487722151617
10,-0.05456987586970987
10,-0.04126035116073326
10,0.009146060262775526
10,0.09385798574882526
10,0.11065306353978317
10,0.13950735083044427
10,-0.08948840603524892
10,-0.12751574861572562
10,-0.09319178795090377
10,-0.13607665623078732
10,-0.11308909969349182
10,-0.08992232772334532
10,-0.09892898592688322
10,-0.11854169300949448
10,-0.1076571474029412
10,-0.10496865932872865
10,-0.09406930882172533
10,-0.13374745754875528
10,-0.13407849311793976
10,-0.1763350974919461
10,-0.1947374549206556
10,-0.01954731723033081
10,0.12673899826990012
10,0.08108074742696793
10,0.1613965378673072
10,-0.06260905668364217
10,-0.044663616696008386
10,-0.041902680151477384
10,-0.033534171461684636
10,0.08651228249178695
10,0.12992912270117352
10,0.1775799557937776
10,0.010825208638216026
10,-0.13513022853450585
10,-0.1316774123057634
10,-0.15675271160924847
10,-0.08152929648684132
10,0.14054543134705091
10,0.22704750806353488
10,0.2597001578888057
10,0.2554759460653929
10,0.24117762032930645
10,0.2403413210502771
10,0.23805417739812554
10,0.24083611705108812
10,0.24472361752357166
10,0.13782508008607203
10,0.1354325062711629
10,0.23472802894045272
10,0.19219903199699595
10,0.050337373605560336
10,-0.05716995275614401
10,-0.06577498250345591
10,-0.030981485219642738
10,0.02609989070921109
10,-0.061770634081444585
10,-0.13718188237027112
10,-0.15483493456754707
10,-0.11291151360149332
10,0.13165171138422535
10,0.11348844025520867
10,0.16542055723104898
10,0.16067153348547564
10,0.16063403862214795
10,0.15968061782147597
10,0.15543919812415305
10,0.13416490557537297
10,0.1067945014169996
10,0.04393964178002964
10,0.087052615638117
10,0.10520918855183226
10,0.005944234297930526
10,-0.21047519078501165
10,-0.16985955292959576
10,-0.03746026858761049
10,0.01009651236222571
10,0.021928848019007054
10,0.05661705362979567
10,0.03237635622575362
10,0.1616112369460884
10,0.16699180033922068
10,0.14641212499664463
10,0.07546069585167337
10,0.11088805752097479
10,0.06491295498650644
10,-0.07294605469346692
10,-0.25168895956125226
10,-0.2512824800323833
10,-0.24350776941305888
10,-0.24517288063735315
10,-0.24278578267419637
10,-0.22967346598124075
10,-0.2307735199320541
10,-0.2481828665878721
10,-0.24070929069758623
10,-0.2546713630903014
10,-0.25662571089162733
10,-0.2208819160520733
10,-0.20243373482414045
10,-0.2120909087472023
10,-0.09464606197919041
10,-0.0195408892702963
10,0.02231671297098543
10,0.06877038273455104
10,-0.17614117036521482
10,-0.22916270856646967
10,-0.2393717358994176
10,-0.21823819424033103
10,-0.12398163728156676
10,-0.1882911307284598
10,-0.13316131942205295
10,-0.1901291375351145
10,-0.15422948300619518
10,0.005546485879840572
10,-0.07736227468409784
10,-0.14787062024413936
10,-0.19823826902471273
10,-0.2200027175322836
10,-0.17391906013507288
10,-0.16169567823669986
10,-0.15684323451049015
10,-0.1530996185365324
10,-0.14455601117862657
10,-0.14154933316443283
10,-0.11573720237007527
10,-0.09428265688737812
10,-0.055169931275842396
10,0.04132499896060268
10,0.08380252494966328
10,-0.07349479706182331
10,-0.11919347033059222
10,0.0324659650515675
10,0.058224502039658704
10,-0.05834114116533245
10,-0.04291698514327653
10,-0.048177777514325934
10,-0.09010062003072875
10,-0.08222747507035462
10,-0.07456244059332404
10,-0.06800026807005248
10,-0.09420344964214152
10,-0.12434846009133035
10,-0.16732674386633914
10,-0.18876836841040745
10,-0.007319558110405225
10,0.17019080055677183
10,0.1369114872158226
10,0.16095717031065615
10,-0.06551225014570883
10,-0.05084439344869735
10,-0.03980954457875769
10,0.0024370846959470187
10,0.10277262604756314
10,0.15125174585522527
10,0.20990871081922796
10,0.19856024663486474
10,0.09991285501854212
10,-0.16770960150400308
10,-0.19501836344157197
10,-0.15910321055658283
10,-0.0046578983327299
10,0.16969575119897762
10,0.26545673296118133
10,0.2587035633706825
10,0.24688019521516197
10,0.2437304748736151
10,0.23527634888815532
10,0.22615861507633447
10,0.23418331013366733
10,0.1482988881903659
10,0.14507896449821106
10,0.23648537269953762
10,0.19198877347650561
10,0.049219494806444365
10,-0.014482846742184105
10,0.05981202253884945
10,0.08178093399856017
10,0.05723576483310656
10,0.026901698204741677
10,-0.1619784805588534
10,-0.17491158470521728
10,-0.14218555199873947
10,-0.10936409975555503
10,-0.0418467417073341
10,0.15176350451647558
10,0.16953259382570499
10,0.17236693558056174
10,0.17629890855493666
10,0.16855160563183452
10,0.1590937342195282
10,0.011268784757111997
10,-0.05627967191010668
10,0.09562551220422105
10,0.10207064542045396
10,0.019120743999343538
10,0.036760114665894635
10,-0.130650688637735
10,0.038418832806658205
10,0.04596932129662142
10,0.07477196939636813
10,0.12541969949539497
10,0.12182107210447077
10,0.2580386253284179
10,0.22873942084925802
10,0.2155056721140629
10,0.15554770077673885
10,0.18663388919303514
10,0.1873536960863946
10,0.15765425342148456
10,-0.24318069873882198
10,-0.24856051996470502
10,-0.24317746443854363
10,-0.2435578854240883
10,-0.23578402280223162
10,-0.22647060417665424
10,-0.23933656990072744
10,-0.2548211576094512
10,-0.24896102648802743
10,-0.2705524261331746
10,-0.289921205232922
10,-0.13564946628233998
10,-0.18675146325153716
10,-0.08122591831458935
10,0.04226488268047438
10,0.05029138179073947
10,0.045405372426221925
10,0.07844198628352136
10,0.06930924277283763
10,0.01206123660514385
10,-0.21737114275690406
10,-0.2097774301855482
10,-0.1837926897223643
10,-0.13718737474831658
10,0.040786999129425516
10,-0.07718633221899242
10,-0.04750090287705484
10,-0.028043524167905166
10,0.08688169304272135
10,-0.08081839010644812
10,-0.08679635327246044
10,-0.08123797611407209
10,-0.15684455213558254
10,-0.1353488151633883
10,-0.14495849391563725
10,-0.13672622497732415
10,-0.12559161532082377
10,-0.13723531387663856
10,-0.11327112553809446
10,-0.11393944300244957
10,-0.06836309697890472
10,0.15909751207881037
10,0.08675827203164714
10,-0.06761878276463605
10,-0.09782096980788582
10,-0.0025196881612842203
10,0.05418888031410783
10,-0.0072170680564730165
10,-0.002104126414572858
10,-0.0033311064458421535
10,0.014344877464236192
10,-0.04359518715990779
10,-0.04457387131436756
10,-0.047975078356221085
10,-0.06008138615207504
10,-0.0829483469193818
10,-0.17413829544565435
10,-0.17286555749915852
10,0.007018729106705712
10,0.17000334769059497
10,0.19174569638086214
10,-0.04632030546065669
10,-0.08477823847167285
10,-0.05435718655990526
10,-0.0204525102797612
10,-0.0018859224876860293
10,0.12074513998906768
10,0.16349612277272899
10,0.2206197745419958
10,0.2207868994142217
10,0.21367539141185804
10,0.044082536447610815
10,-0.1736523408369445
10,-0.16028488417216685
10,-0.09279341807559065
10,0.08066422265360253
10,0.2598695991272494
10,0.2503631221627754
10,0.2483264679686685
10,0.25477749686070944
10,0.2555203749721141
10,0.23477134778432485
10,0.24336782813667804
10,0.19060299564496216
10,0.17427519789607476
10,0.2536619349724785
10,0.20026073256071217
10,0.016936932180458865
10,0.05091132533326647
10,0.035284807126877156
10,0.07776718918132221
10,0.12805149488084072
10,0.07865451427442278
10,-0.07609482457362042
10,-0.11478969430602548
10,-0.16705218899416555
10,-0.1331605921350976
10,-0.09338263865246776
10,-0.1059187369697461
10,-0.0896684847094126
10,-0.08664619374579988
10,-0.0576396036395914
10,0.12434679934708409
10,0.1276293627299107
10,0.0047025401017804554
10,-0.08692470698340157
10,0.08438944934987058
10,0.1547836592783083
10,0.04276428330024699
10,0.056277463411581
10,-0.1357511618469461
10,-0.1893487037869369
10,-0.1346711890689628
10,-0.05104667583811233
10,0.1033822657609237
10,-0.050884691422320695
10,-0.03949281672982029
10,-0.0722658930701675
10,-0.031210870428665955
10,-0.12478628016506974
10,-0.0947728605881724
10,-0.046125926244778744
10,-0.0382287430632642
10,-0.16047178143878812
10,-0.24394989855724386
10,-0.24337357161645512
10,-0.24296977826813373
10,-0.2346051992746235
10,-0.22494203221765796
10,-0.23790257736821852
10,-0.25904373842331896
10,-0.26110911510612644
10,-0.2751186853157196
10,-0.06369030696720213
10,-0.1753815809989975
10,-0.16121853435761682
10,-0.05311305420068514
10,-0.014292125649339666
10,0.016807875020406066
10,0.04253188396885677
10,0.07233950965466927
10,0.0796603002295283
10,0.07870886139240128
10,0.03893692870477027
10,0.0031146396022576238
10,0.07785889638144115
10,0.02774416478022349
10,0.08072658531593326
10,-0.017113128573757026
10,-0.03425392843781622
10,0.02227853622348968
10,0.018551350234603307
10,-0.018211594577549724
10,-0.0036879541138417804
10,0.018696279124964882
10,-0.05313220813089876
10,-0.09717423659635112
10,-0.11350382303880256
10,-0.11556288393576805
10,-0.09175600880245544
10,0.004029331713715248
10,-0.09620273199266179
10,-0.09228584524807566
10,0.03480165415368891
10,0.13309304259757526
10,0.08318865057223397
10,-0.009020289815099026
10,-0.06795736691834871
10,-0.03395761231865905
10,0.014175628190335986
10,-0.048117310522596664
10,-0.02507051682106174
10,-0.0370845708060239
10,-0.01807697260053054
10,-0.04749551383136551
10,-0.047246229475644094
10,-0.04939314802537002
10,-0.060958103247611445
10,-0.08082610962096434
10,-0.14178180183059402
10,-0.16886329203189954
10,-0.12655714171442023
10,0.08149206976112067
10,0.18935372435704484
10,-0.014620497542110578
10,-0.0589534042584841
10,-0.007335460123925828
10,0.05641181572703477
10,0.08355894449865595
10,0.20426047438285827
10,0.23934172142268284
10,0.27354274919527666
