L,rho
10,0.20331896130038823
10,0.17974753009844707
10,0.16590378542138035
10,0.2014047360307332
10,0.20366153772097004
10,0.22854527972589095
10,0.29874043784395016
10,0.2603256864977305
10,0.2647900761473506
10,0.26752737947351274
10,0.28821874623372845
10,0.3076112085406266
10,0.3134534309314903
10,0.30816308499966133
10,0.272107863235819
10,0.12105061215239571
10,-0.0684496667533864
10,-0.17002840775628666
10,-0.20722296119743802
10,-0.23653029812672893
10,-0.2230710946864886
10,-0.22577518583410722
10,-0.21730341319917562
10,-0.18928647079269792
10,-0.20341250879506878
10,-0.17519339682779939
10,-0.14988330100079458
10,-0.21773449370345646
10,-0.02529101953362065
10,0.28750130805091484
10,0.29776316979844336
10,0.3177533455671952
10,0.4177050228772207
10,0.36927806853743056
10,0.3140075469963106
10,0.2462456855437528
10,0.16885575289839524
10,0.03408885823054746
10,-0.1549463267511726
10,-0.33903132861366614
10,-0.38142023996168345
10,-0.28749548842115985
10,0.2623028695964076
10,0.31750137766916675
10,0.38342918677533155
10,0.3807716851767682
10,0.4245810756143533
10,0.42793165003690947
10,0.4139406787527504
10,0.43009116212302584
10,0.43186904813826316
10,0.4281125898408735
10,0.4207600967671785
10,0.4017980089556955
10,0.3998918639652648
10,0.4268927661162111
10,0.43169235632286873
10,0.4132718288784432
10,0.4138728125693159
10,0.39232636940070115
10,0.3957931453241283
10,0.40374452454745974
10,0.38800310285204964
10,0.3493663047172987
10,0.26580841548079814
10,0.2776129720515554
10,0.18648772120419219
10,-0.043927777959561945
10,-0.32984970055167595
10,-0.3438301153251495
10,-0.34303208024333465
10,-0.3436333846423364
10,-0.3230422093664441
10,-0.3178396496999762
10,-0.33742979812318685
10,-0.3367373511179603
10,-0.16665888521459507
10,0.26637023199747634
10,0.31446472421205446
10,0.3201141444007312
10,0.3237027045365133
10,0.3170447279028997
10,0.32085884196034814
10,0.2839080814183703
10,0.14319967315138057
10,-0.019028093143947142
10,-0.16713190247703485
10,-0.2176558225653438
10,-0.23368421279394366
10,-0.21312345833116197
10,-0.1683516635145812
10,-0.10733955110169381
10,-0.03241052794050525
10,0.06516627911328292
10,0.1719546550503225
10,0.18339352552727123
10,0.20689281705914572
10,0.20580801346673347
10,0.1827325792231861
10,0.17281871347218797
10,0.08391634496885503
10,-0.007921283228882973
10,0.09309169127445217
10,0.19596794210928753
10,0.21783334773378407
10,0.1015048259924696
10,0.14657250541911954
10,-0.03940186225555364
10,-0.09255900776873396
10,-0.010898914380597894
10,0.05992975877662586
10,0.030236432950518692
10,0.03783099694957983
10,0.06563866604052869
10,0.1563198983705799
10,0.2729593717920237
10,0.29228994221171045
10,0.3036809438488719
10,0.29939892350312425
10,0.2900417695201333
10,0.2906030907419764
10,0.27365983761631185
10,0.23768114845947466
10,0.17714997828395107
10,0.19358233982458564
10,0.22606891885869565
10,0.27229118754305787
10,0.245090235555713
10,0.25137306383484936
10,0.2781340299422069
10,0.29929146984171096
10,0.32704344714627176
10,0.33857892008283186
10,0.35124455413157774
10,0.34963335812955765
10,0.3514542974434729
10,0.303637213635787
10,0.17698456363620133
10,-0.021517095839621855
10,-0.1476643441551907
10,-0.21264384103044492
10,-0.2429914961551015
10,-0.2263776417290565
10,-0.2308021335168816
10,-0.21861678489303635
10,-0.20056901401800387
10,-0.20746721620315609
10,-0.16680556447081102
10,-0.13859831416936214
10,-0.2994177962024254
10,-0.11172540475922564
10,0.20607341075584823
10,0.2916178912658813
10,0.39520487632876533
10,0.46787495153386216
10,0.3981271156259435
10,0.2922481016563637
10,8.658330501755655e-05
10,0.024276387923437042
10,-0.12053747433326072
10,-0.1621078546653159
10,-0.31402354799652793
10,-0.3591646503758652
10,0.004196161545403247
10,0.2892260953001332
10,0.31424025743081657
10,0.37692713421777063
10,0.39712026347982143
10,0.43227362949024756
10,0.4388449045828231
10,0.4221523202370578
10,0.42647421085960263
10,0.4440058482218671
10,0.45740358512498236
10,0.44390869868118965
10,0.4304852677608762
10,0.42903351661371586
10,0.42806217407584957
10,0.4058965184508465
10,0.38569213129334107
10,0.39708021994958165
10,0.39215943425593447
10,0.3923635994233014
10,0.4045159000972795
10,0.38693638776386313
10,0.3537455482216317
10,0.3077384313913659
10,0.3212217813320467
10,0.01052160971549117
10,-0.2913114079389195
10,-0.3276455916706021
10,-0.32586880132577395
10,-0.32438055731145593
10,-0.33969803458130393
10,-0.32048643364878504
10,-0.3232896012942834
10,-0.32654033191692905
10,-0.3384076457935952
10,-0.16868542436214348
10,0.27935207656034905
10,0.33347949851952885
10,0.32708100491935166
10,0.32199477997088943
10,0.30642579041872153
10,0.29602317516026
10,0.23140116616399953
10,-0.001247778759401721
10,-0.0956158957020829
10,-0.17739867304107626
10,-0.21175777348924174
10,-0.22163997015117629
10,-0.20870166985282196
10,-0.1801393192772932
10,-0.16264748060999076
10,-0.1331207680380648
10,-0.04487732068876667
10,0.15178241417947388
10,0.16583613618045318
10,0.16995816880914397
10,0.18057750111641796
10,0.17905475296331638
10,0.1587409833114783
10,0.06519849559117066
10,-0.01137711845017204
10,0.11011225333684325
10,0.1789450834082614
10,0.18437883733061505
10,0.2165935129452661
10,0.19531742022334084
10,0.19248631626595367
10,0.22129253430394136
10,0.23177566021142998
10,0.26170248479021774
10,0.26442296680266514
10,0.2576285611381902
10,0.2786960123692137
10,0.302893734401728
10,0.31879963699421654
10,0.33133860199404935
10,0.31430609347476757
10,0.3046686572513161
10,0.2915524464742012
10,0.2838142743466644
10,0.2592939454072647
10,0.32162190780260647
10,0.25929997906856433
10,0.2855990112805262
10,0.29980112352407795
10,0.31752200743780157
10,0.26682284528485617
10,0.2444050667407275
10,0.2689920570094296
10,0.2953356253169775
10,0.3079814386920217
10,0.3179234640236778
10,0.3346319750069925
10,0.33612425470801116
10,0.3420324607609222
10,0.3482829618590513
10,0.2679311392421597
10,0.0558511770461637
10,-0.17560941697507845
10,-0.2319647586934289
10,-0.2526732010644711
10,-0.2331902604505891
10,-0.23365845449729383
10,-0.2158257663631044
10,-0.18755337408422998
10,-0.1485755513132345
10,-0.1107698458464825
10,-0.09810272331262802
10,-0.21569658694479868
10,-0.0946512760730497
10,0.11605942715798503
10,0.2476001035281073
10,0.31808615442426535
10,0.4205176683328701
10,0.2966728740331733
10,0.11510323452066425
10,-0.01750214826159112
10,-0.03407616193939272
10,-0.19146866495064735
10,-0.26036252179539165
10,-0.3520934966433805
10,-0.40405383002378625
10,0.22895558661517104
10,0.3497246546847756
10,0.3658040329157817
10,0.3725254902190845
10,0.4048981322894485
10,0.4199409732602366
10,0.4173866755612802
10,0.40814013563449925
10,0.39771554091624695
10,0.4053151836015133
10,0.43103182244572574
10,0.42930200523015666
10,0.42983408078361307
10,0.43054593500643246
10,0.43062131690061983
10,0.36472825740268255
10,0.38882892263077395
10,0.40274480725648387
10,0.39771209994442125
10,0.3971675003593577
10,0.40414674504582687
10,0.38676782551168565
10,0.35789167587961884
10,0.31466342772917905
10,0.32667235287004115
10,0.08152357410696418
10,-0.2827163724650884
10,-0.3150832042382811
10,-0.31892179270749305
10,-0.32298080911336374
10,-0.3364027742488801
10,-0.3196809023763864
10,-0.3248839650470922
10,-0.3169123232284743
10,-0.33321116127015515
10,-0.19132705849783002
10,0.24743595151749642
10,0.32116271198393354
10,0.31301299242014324
10,0.3050594718019583
10,0.2419364076629047
10,0.23068972074477348
10,0.13778487018695545
10,-0.0591479481430208
10,-0.13065167376991332
10,-0.1846806357344978
10,-0.20643709544729505
10,-0.21400567692530528
10,-0.20510605987811545
10,-0.1667039142624834
10,-0.16450498734353816
10,-0.15263687761204775
10,-0.1394201834202677
10,0.025894389660489063
10,0.0960238616394971
10,0.1486220009906951
10,0.14925678217287267
10,0.1436408868043184
10,0.14755516550247874
10,0.030315303345184272
10,-0.045044477112798915
10,0.13046788984886792
10,0.13038354025122678
10,0.1603722665913123
10,0.2219677301503362
10,0.23653572714028992
10,0.2715995913082867
10,0.2641892110950431
10,0.26646950385451884
10,0.2929509314488924
10,0.30323993413671474
10,0.31838588452592637
10,0.3277800291908557
10,0.34121899369345243
10,0.34428411218174204
10,0.3468779031631711
10,0.3417269889070916
10,0.3323054010297615
10,0.35109020426109816
10,0.3348406128070562
10,0.30985080078831906
10,0.3486917614362445
10,0.3115874719244548
10,0.30638574490801884
10,0.32234647165171065
10,0.33456554893548085
10,0.31641325502398926
10,0.2612337665815341
10,0.2719618269886405
10,0.2843269262425483
10,0.2904832332322941
10,0.29832912658011823
10,0.32134564560286494
10,0.32979485923734214
10,0.3443952842591855
10,0.3355962488179508
10,0.3095005468371243
10,0.12802222735649965
10,-0.18362015895127082
10,-0.23871563432780113
10,-0.255682116570217
10,-0.2341939471458472
10,-0.23211133775303316
10,-0.21152418601311967
10,-0.15412191079924387
10,-0.09713764076925485
10,-0.053929242448349825
10,-0.06223924049798808
10,-0.18783479906582454
10,-0.11976853397612706
10,-0.01618534603476647
10,0.11583602425200366
10,0.20782980981142726
10,0.17334160662696396
10,0.2757753530161943
10,0.19767446854360116
10,0.04774696318188287
10,-0.1901149175619621
10,-0.1740956552049663
10,-0.2711486053271789
10,-0.42772866405460214
10,-0.3585236837341249
10,0.017321572025851755
10,0.15625022940934075
10,0.2570793541455406
10,0.33169969887273365
10,0.4211517226579234
10,0.4208187937637651
10,0.4205196459692813
10,0.40360519376453413
10,0.4066801009276599
10,0.4169267726281643
10,0.4214157827878284
10,0.41561366374767583
10,0.4314345820512228
10,0.43607466661908817
10,0.43169304834604255
10,0.3758033555332794
10,0.3976742838246522
10,0.41019162449137536
10,0.4031309068130206
10,0.40574339977431473
10,0.39883505381288337
10,0.389510533455687
10,0.36235492654016616
10,0.30747820319616076
10,0.2892399802688134
10,-0.09594700625528654
10,-0.28532698988684063
10,-0.32504717086503887
10,-0.32736932792808937
10,-0.3296192626277292
10,-0.32818587725386605
10,-0.30794034512685753
10,-0.3161707125215711
10,-0.309899860682764
10,-0.2760385652312549
10,-0.2045485517752085
10,0.12438152520697465
10,0.2513538228856169
10,0.27493047545188054
10,0.2454745293540525
10,0.18742219552470796
10,0.1657548868032025
10,0.06637140469763414
10,-0.097252200613328
10,-0.1514597298081666
10,-0.1894346639204924
10,-0.2072829315466034
10,-0.21331906951069854
10,-0.2073433256863853
10,-0.18003596614437162
10,-0.18625180325399146
10,-0.18370699635718377
10,-0.18033141626954957
10,-0.13957093025835587
10,-0.081968315908355
10,-0.0192733429894386
10,-0.02302869682288972
10,-0.04357710166425282
10,-0.08401738978122887
10,-0.11752130184334127
10,-0.13799764048935878
10,-0.005551540304323445
10,0.11443330642332138
10,0.17658696964501946
10,0.21213891111349076
10,0.2742648670047278
10,0.2627615007137047
10,0.2727279180357899
10,0.3008343213167384
10,0.31818298318904065
10,0.3308016855715594
10,0.33960947452768037
10,0.34731757013728765
10,0.35343900707110315
10,0.3668216228072256
10,0.3806921056253718
10,0.3938739863189071
10,0.3864097705278759
10,0.37204622261459525
10,0.34348116003623996
10,0.32629812316836115
10,0.2968584453984689
10,0.2627058232273728
10,0.30260450664776484
10,0.3030681209580128
10,0.3310092303989787
10,0.3487289804761224
10,0.3446647749236346
10,0.3227413049846115
10,0.29250110969138166
10,0.2664223976947563
10,0.27602091335520346
10,0.2999491786038458
10,0.3064705518971962
10,0.31444308694734696
10,0.3154272135454608
10,0.32516169457708544
10,0.27142856926275066
10,0.004740280419719349
10,-0.2161146911411267
10,-0.24895740567058272
10,-0.22349261349099103
10,-0.21397571259270595
10,-0.17548612628038182
10,0.012184139606503025
10,0.00843575493319927
10,-0.0009618620459681851
10,-0.0014936004547512593
10,-0.17202778344088931
10,-0.035990023744589913
10,0.22179411468276738
10,0.4259436690227308
10,0.39086591270591214
10,0.30606729661510973
10,0.30148783849234273
10,0.016505868735381794
10,-0.09226850468872919
10,-0.08732786691823598
10,-0.2185383735035152
10,-0.30160259133819917
10,-0.3649129629725607
10,-0.1244048088643437
10,-0.3586752177668928
10,-0.18497378756997127
10,0.022189166925189303
10,0.38758881357769104
10,0.44040042238954086
10,0.44544916414182445
10,0.438262730670712
10,0.4226899915814803
10,0.431006933054127
10,0.4366119479088401
10,0.4330889620581172
10,0.4153297689879546
10,0.4299938063542349
10,0.43444177574037857
10,0.41967852833862324
10,0.3798226956488228
10,0.39840393168385246
10,0.4172201998532113
10,0.4085566523078719
10,0.40856765996686445
10,0.40099898170177106
10,0.3883392617457188
10,0.34363879342797327
10,0.29077168732328573
10,0.1947879341949548
10,-0.15955033639012037
10,-0.2868545232034841
10,-0.3250371135142422
10,-0.3316943528360123
10,-0.3220468952303527
10,-0.32058378119262154
10,-0.30559997876711886
10,-0.3130757920741152
10,-0.28734226851274747
10,-0.14430486930799494
10,-0.008103439705465393
10,-0.005966508154117732
10,0.12475287892215692
10,0.200727965500821
10,0.1754271706150603
10,0.12692699326624762
10,0.11984142216857718
10,0.03907440549618611
10,-0.12302677786880416
10,-0.16452001105455724
10,-0.19643450809465443
10,-0.20943299353289038
10,-0.21236200499549898
10,-0.2193117230370612
10,-0.2033319460855479
10,-0.21044638861523352
10,-0.21374790435654198
10,-0.19939295540280777
10,-0.1695347350581687
10,-0.12590605022874476
10,-0.07453538822504922
10,-0.0991133703175642
10,-0.09763537507578002
10,-0.12142411755742155
10,-0.13179856012849553
10,-0.1550676168015737
10,-0.10929791168290745
10,0.013529220679507426
10,0.09310770610115379
10,0.2084269797850633
10,0.23989500512776651
10,0.26141069956219426
10,0.2658126301744586
10,0.295604572379276
10,0.3278783364495434
10,0.34746413657103853
10,0.3645082692244398
10,0.3760861734683005
10,0.3759450643749026
10,0.38253204027602794
10,0.40136144170825944
10,0.4099663584770399
10,0.39592330742096254
10,0.37089284269809497
10,0.34858827891212296
10,0.3372469483239752
10,0.2986940828280961
10,0.304377653253554
10,0.30166148048251507
10,0.29201201944896654
10,0.32282831474353896
10,0.32640762872005025
10,0.36115367438134066
10,0.3610384677323884
10,0.36721031669195814
10,0.3281740181372411
10,0.28937281391544206
10,0.27138445608919615
10,0.2815686456959863
10,0.29771507899285277
10,0.306078849494222
10,0.3308385337497101
10,0.28647862192533874
10,0.22510286689459783
10,-0.07213667640135245
10,-0.19714889319659049
10,-0.13777253767666725
10,-0.13509005479406322
10,-0.04941577287249932
10,0.0991436178538525
10,0.09765624310862907
10,0.09455193909687061
10,0.06598517961649467
10,-0.2113487918363585
10,0.0328979730495526
10,0.44683286724600124
10,0.4807841829593328
10,0.47441530862907455
10,0.4052160593737914
10,0.166109290317823
10,0.0845283082803477
10,-0.07189335724565013
10,-0.11556008108680332
10,-0.1770346092766084
10,-0.25826829086628766
10,-0.19838215869003076
10,0.05961496977192251
10,0.04164932095270486
10,0.05833808821367189
10,0.3162128295650005
10,0.4435013250002289
10,0.46810757938002073
10,0.4838003447065996
10,0.48966851313816306
10,0.47483337635699535
10,0.4700162051756221
10,0.47036691067194597
10,0.44274163804625716
10,0.40491585625044957
10,0.4212966690333514
10,0.4319474263217301
10,0.41857368750224516
10,0.3855300223093953
10,0.4012397640494764
10,0.42099171714857536
10,0.4244447672312008
10,0.42039758259882687
10,0.41404101304376123
10,0.3902467358567313
10,0.3104559503776157
10,0.242906974959989
10,-0.08432470862172296
10,-0.2851313204746482
10,-0.32590584620769497
10,-0.3304640618599746
10,-0.3347624917865354
10,-0.32645098387599875
10,-0.31678612686111873
10,-0.30115037182639387
10,-0.2966676356831193
10,-0.007738514358275584
10,0.008525440056266056
10,0.03812538582920945
10,0.1787254058081285
10,0.16131476538649117
10,0.16605628438637993
10,0.16105221704870304
10,0.11148754646024574
10,0.11188580671705595
10,0.03184420046799559
10,-0.13412956338420967
10,-0.18031206779446188
10,-0.18948190751979227
10,-0.1981393421552685
10,-0.1979940580118616
10,-0.21957526503466
10,-0.20875825793264188
10,-0.20445825816438354
10,-0.20199012244525166
10,-0.18928565860220864
10,-0.164354632279929
10,-0.11371888793942911
10,-0.11185780259799841
10,-0.12702363435529213
10,-0.13656246360023527
10,-0.14814973753011687
10,-0.13738535776164137
10,-0.15497078869624129
10,-0.12485641823710744
10,-0.02587475379195929
10,0.08835187888690646
10,0.07818174166501764
10,0.1527797764751301
10,0.1917587657115154
10,0.2654909609137453
10,0.3123973438033751
10,0.3293708480764103
10,0.3456815811658063
10,0.37101961763855845
10,0.39077452723540607
10,0.39889717716376805
10,0.4046521155801035
10,0.41267067784750794
10,0.39999940441538495
10,0.40364303957850683
10,0.36810843493051953
10,0.3361151489445514
10,0.3210722043854777
10,0.3091999857904144
10,0.28386739379148396
10,0.3064723463474578
10,0.2989054645593581
10,0.30892805862385814
10,0.3355940608950628
10,0.350915498640418
10,0.37322718177073233
10,0.3652016536017585
10,0.366412205813233
10,0.353732095747093
10,0.2995612488286668
10,0.26560823650960885
10,0.284613338447497
10,0.29046033516086556
10,0.32327990448812244
10,0.27899978643905965
10,0.21907047000772575
10,-0.08918655872880388
10,-0.23508906564287982
10,-0.1517871633908627
10,-0.1605150792643542
10,-0.03649004598745811
10,0.11908616524798443
10,0.13490211581451064
10,0.1339046051756561
10,0.11179723390887904
10,0.11462272654849182
10,0.19177232056022944
10,0.39117634263990214
10,0.4603523944049362
10,0.4476227471711405
10,0.5305580760526128
10,0.40330180860307635
10,0.2026119118489787
10,0.019087021002725277
10,-0.05471039618747951
10,0.09605145941864876
10,0.007926316475151615
10,0.032987598087605895
10,0.2153032156967471
10,0.23592611520770307
10,0.26372048904579115
10,0.353195635492206
10,0.44057760552116415
10,0.5067988275737907
10,0.5108048041140754
10,0.5251917974543944
10,0.5095211113281827
10,0.4940099843588777
10,0.4851499718536762
10,0.4719114384017229
10,0.41607114089658825
10,0.4090077663082667
10,0.4215963426002758
10,0.38854868451913616
10,0.36489789532319766
10,0.40335073192478543
10,0.4241015116365321
10,0.4260998177382255
10,0.42789073080801493
10,0.3997952281559501
10,0.35126220165212585
10,0.26978713177109753
10,0.13562241837270242
10,-0.10737804507710323
10,-0.3135987481910435
10,-0.33401163888505275
10,-0.34461362524594524
10,-0.3399732500536887
10,-0.32762074889642245
10,-0.31648466880419435
10,-0.30986120579833415
10,0.15832367282387513
10,0.2931312737141403
10,0.29441706467140055
10,0.2607935548634121
10,0.143788243662896
10,0.23093585323307272
10,0.2150280569302435
10,0.18717300816492335
10,0.12945335978801778
10,0.12149629812027123
10,0.030842828445488364
10,-0.14045784529370695
10,-0.17154481486650333
10,-0.19680104150741082
10,-0.18313319094908337
10,-0.1983012298203982
10,-0.21838515464291025
10,-0.19396533210847652
10,-0.1958010160537564
10,-0.198521263873458
10,-0.16849205263959474
10,-0.15288571382177515
10,-0.14127049340504583
10,-0.09806159443877978
10,-0.1282624651604887
10,-0.14273981078390252
10,-0.17066135020447948
10,-0.14515897271449918
10,-0.15799176112509133
10,-0.16589068723236777
10,-0.08111625221022896
10,0.018085988278389017
10,0.0004926997396134514
10,0.009406356010540903
10,0.12367318871625473
10,0.22353048385993177
10,0.30758885030598465
10,0.3382968543300861
10,0.34831975821155575
10,0.37813478270369527
10,0.39942537693264596
10,0.4132531648777245
10,0.4122578507858283
10,0.4226213745898327
10,0.4132186715928903
10,0.39940998332935385
10,0.3683222623014614
10,0.32472000808187557
10,0.29648587793610304
10,0.259933399062851
10,0.2702542502117002
10,0.2744566558274946
10,0.3072008508046552
10,0.30239292354949476
10,0.31181370834536964
10,0.35622756426221447
10,0.3607122491238318
10,0.3585180916016637
10,0.35099131608808865
10,0.36216405125388995
10,0.3307740325146479
10,0.24724230486147616
10,0.2768787600823783
10,0.28073833723354846
10,0.31802740819960174
10,0.27482774334429494
10,0.19753504874698513
10,-0.11327366507885546
10,-0.25788139120845527
10,-0.14646273750262226
10,-0.18341462410605355
10,-0.04317833874683395
10,0.13776607184312253
10,0.13489290617777605
10,0.14635283177888309
10,0.15457104084964532
10,0.31152625661118116
10,0.27386410813309975
10,0.3998730874278811
10,0.47279822590599246
10,0.4517735646269741
10,0.48196170269025496
10,0.4147642414532766
10,0.31694800868602385
10,0.2714485202906235
10,0.19494741274466074
10,0.2264908182843136
10,0.12477754076620369
10,0.233270458446967
10,0.2366009364172504
10,0.2583639557081377
10,0.3015636767067304
10,0.3832255073868806
10,0.4383544182563806
10,0.4891094588873797
10,0.5043266464040634
10,0.5220603723616108
10,0.5077599411961422
10,0.4850465773162119
10,0.47665444733443674
10,0.45551550309793143
10,0.41576929699523885
10,0.40512322028871284
10,0.40635468306780287
10,0.40680794187327246
10,0.3155160875500617
10,0.3878654327890072
10,0.42827959868521726
10,0.43580679994247207
10,0.38761270320424795
10,0.20610084435553316
10,0.07099538925343594
10,0.003281375214208555
10,-0.07159869322470332
10,-0.10802326370228124
10,-0.22619846906265229
10,-0.3293622438207111
10,-0.34991713726239027
10,-0.3431615989129716
10,-0.33661764828330154
10,-0.3234874746873078
10,-0.3227054275884162
10,0.05816106772917681
10,0.2663561641802153
10,0.27656534562544355
10,0.244300499783483
10,0.23764202386161767
10,0.26722989776002076
10,0.26363668006406
10,0.2371321813638734
10,0.1772602373905654
10,0.1682444142229125
10,0.047350142994604376
10,-0.04736530532660309
10,-0.049346220403308466
10,-0.187124753107628
10,-0.19352210924349109
10,-0.1879529808493854
10,-0.21280562046316442
10,-0.18299862275848744
10,-0.1752733916114245
10,-0.15693064459057654
10,-0.14147611914042355
10,-0.125402260295411
10,-0.11655033356141194
10,-0.1281399153551927
10,-0.11461345628568455
10,-0.1265516230773967
10,-0.15977755358509507
10,-0.10625182334656245
10,-0.132203636836497
10,-0.07985447244148859
10,0.0888010155941594
10,0.08271283430091232
10,-0.10310786825743941
10,-0.08890172993665021
10,0.026401119555168034
10,0.2476781430145075
10,0.30533309186209656
10,0.3162708717789808
10,0.3433917364560012
10,0.3834402589601932
10,0.40473125940584453
10,0.42042179785356126
10,0.41981908501006965
10,0.4292713648759234
10,0.4194642770209175
10,0.4094089315637403
10,0.38052225904115095
10,0.313403352319039
10,0.2636255394227716
10,0.22167091162603372
10,0.22135611110901002
10,0.24338381405021092
10,0.27315284854216426
10,0.2861820463722442
10,0.3111441201718927
10,0.34762912462636547
10,0.3661689778348376
10,0.3632231567114161
10,0.35943289825205776
10,0.3628350674424216
10,0.33003947767276515
10,0.2387329879381443
10,0.2758818068602208
10,0.27504242524801453
10,0.31331900899091786
10,0.2665341206846032
10,0.12976618656071837
10,-0.14901798511459258
10,-0.20583988503171702
10,-0.12019926313150579
10,-0.016653385245738173
10,0.09197778822480503
10,0.13847663913318486
10,0.15316852288655622
10,0.16111658288009878
10,0.2017354531023336
10,0.35451222966454116
10,0.3138502611485978
10,0.45222146019107345
10,0.5088472679894172
10,0.4815067601600839
10,0.5087592250836842
10,0.4275742485854279
10,0.34742251030328747
10,0.36323319796598313
10,0.2960284697877613
10,0.33488133363962796
10,0.27049869986759995
10,0.2244883906421868
10,0.2694139919914244
10,0.27322704321243796
10,0.29915652530465786
10,0.37445552542409644
10,0.4303901397015803
10,0.48672024172573725
10,0.4975432154387953
10,0.5152157425926344
10,0.5091397876405129
10,0.4914520601251435
10,0.4817902759966702
10,0.45548712987045387
10,0.42227638920701804
10,0.42403882016589367
10,0.4040893253915261
10,0.3548869981118064
10,0.27944678691946934
10,0.36771867812259496
10,0.42593093406407034
10,0.42130167328323326
10,0.13055218540611313
10,-0.1290007632183211
10,-0.1481979127647274
10,-0.17517682973028417
10,-0.21050079510302255
10,-0.20544621374220207
10,-0.24233103201098752
10,-0.3236208458260054
10,-0.34993845789719896
10,-0.3400650054345337
10,-0.3336870839136896
10,-0.31840228772036216
10,-0.32734592527719214
10,0.06237467296341965
10,0.21655861609456145
10,0.22304454493978737
10,0.23794479940929175
10,0.29087736536409947
10,0.2948111217806127
10,0.2898808356208011
10,0.27562432210199406
10,0.24388388046125262
10,0.19802512416332124
10,0.17737730171818386
10,0.16820651245188706
10,0.04928397534508208
10,-0.07212673222765285
10,-0.18354540724422574
10,-0.18016876469437096
10,-0.21586389512243295
10,-0.16266431267892562
10,-0.16491006486931847
10,-0.14319686147331917
10,-0.09378606984422337
10,-0.09660615339417049
10,-0.1349028575927811
10,-0.15141357655239748
10,-0.17248886776343827
10,-0.1821427601412794
10,-0.1819356069690579
10,-0.14773697329209273
10,-0.07663547036762668
10,0.09329532566017107
10,0.09949420006083942
10,0.11038646430792996
10,-0.13419896459134098
10,-0.12755201845854275
10,0.18370467571359567
10,0.31614803998534813
10,0.31193518438203316
10,0.3098503073068534
10,0.35827562922511746
10,0.3786348720542406
10,0.405125834031677
10,0.40155947154532506
10,0.42937016588464744
10,0.4288812125913288
10,0.4162975189334355
10,0.40210626596294147
10,0.3707494124939327
10,0.28877735114023223
10,0.2243714831220881
10,0.1600451827776303
10,0.15598369755906868
10,0.198439384254171
10,0.2183876031497065
10,0.26182881456828755
10,0.2977618151863553
10,0.3311300807888273
10,0.3480939548310989
10,0.348669763811192
10,0.35872179275607907
10,0.3596931436852448
10,0.3157594449153789
10,0.20532913276860235
10,0.23618089095612943
10,0.24181747436442835
10,0.2995228191270939
10,0.3314800179821059
10,0.2404680651816163
10,-0.08423283453521656
10,-0.05131291751442868
10,-0.1425999955505477
10,0.04569999700342829
10,0.09159290856693064
10,0.09795379568472336
10,0.10919543251859944
10,0.143328643081511
10,0.1805983619388759
10,0.4435396095518244
10,0.40807773337581155
10,0.49272038694957954
10,0.48588391846435136
10,0.5066024022864553
10,0.521086678349227
10,0.40330835088581996
10,0.41866803185259177
10,0.4057129913105001
10,0.3288706179029694
10,0.296978322268821
10,0.2933249284553145
10,0.28736918452935517
10,0.3128097445533175
10,0.33089561449625365
10,0.32742570032648055
10,0.38214460382364185
10,0.4258696595512687
10,0.48793198938740606
10,0.5086624965899091
10,0.5217233029440302
10,0.5162560874395581
10,0.5001319342362923
10,0.48850223816584953
10,0.45923557955857874
10,0.4315666242670772
10,0.4356349686819732
10,0.38501840873351484
10,0.1877683280465004
10,0.13239763757796333
10,0.26542101021224096
10,0.3451544092308207
10,0.252831107506593
10,-0.2563287367272477
10,-0.2753145115967481
10,-0.273810693201501
10,-0.25233155579551386
10,-0.263877426158695
10,-0.26589921328665644
10,-0.2791126902849352
10,-0.31029892121441427
10,-0.34620671239669715
10,-0.3410011793398049
10,-0.34214090031092403
10,-0.33410947555077974
10,-0.3427334723493446
10,-0.2794504835691835
10,-0.07886923236358066
10,-0.02505206004289919
10,0.27871746687556487
10,0.31341987551029343
10,0.31310525304204995
10,0.30314307941308527
10,0.2952749595671247
10,0.2826860345079993
10,0.28277333195128046
10,0.26422947080994136
10,0.23723853986581542
10,0.15901135762887417
10,-0.04192300789388959
10,-0.15504090198864462
10,-0.1855289008280286
10,-0.19952361145149272
10,-0.1623500595705935
10,-0.13700376851865487
10,-0.06656447447877896
10,-0.04924545087407891
10,-0.10579933006609865
10,-0.16066259338189567
10,-0.1750649786222853
10,-0.18062428791477292
10,-0.18146000150286032
10,-0.19111013709610314
10,-0.16758181698334268
10,-0.11014439584696961
10,0.13189409149332265
10,0.24385326840459087
10,0.098867300806334
10,-0.15791651433470083
10,-0.14237792190221055
10,0.2058272944529385
10,0.31671835055288433
10,0.32710100137729997
10,0.3342658932139439
10,0.36280983392665306
10,0.32098419703894177
10,0.3088440701849709
10,0.2600736282302051
10,0.38126435812490955
10,0.4066755767654897
10,0.3919709321359636
10,0.38193120770295563
10,0.34635487249694735
10,0.2279383505382728
10,0.16921755925456103
10,0.14259829776907004
10,0.10386140730378826
10,0.16219430781243285
10,0.20215506969530314
10,0.24796998713884053
10,0.22173553148409547
10,0.3162759708859203
10,0.3451841664126624
10,0.3483778418461183
10,0.35560167148910876
10,0.351750856008518
10,0.29567213100876355
10,0.1667982130287012
10,0.19986700908619393
10,0.19300827729748712
10,0.24876393031805089
10,0.29604242494923033
10,0.20440616370808867
10,-0.06125396469405237
10,-0.1796257853114557
