L,rho
10,0.060819866517139415
10,0.043136003617402684
10,0.05623099142983557
10,0.03367998918775941
10,0.06598240955880413
10,0.0820321762910847
10,0.11034637824702803
10,0.03278438695692016
10,-0.024023277569826997
10,-0.02048321060916711
10,-0.024023671473244648
10,-0.03956983619503164
10,0.0044276524345330855
10,0.04693300366613489
10,0.060412522615797735
10,0.08652442955904571
10,0.09836625533604583
10,0.08117920352760781
10,0.07776288178617415
10,0.07789449540042749
10,0.0789250990019312
10,0.07787091012747961
10,0.07520589516064709
10,0.07990417991337669
10,0.07699970122305298
10,0.08187619450048987
10,0.0810353827343879
10,0.06479637042761373
10,0.03464012631701175
10,-0.06733836737520858
10,-0.07440560447585229
10,-0.06362597152922937
10,-0.060297326615272394
10,-0.05730684319958712
10,-0.04280970048208393
10,-0.0028181870354156637
10,0.02979617863182572
10,0.03684269316336165
10,0.020835156199981268
10,0.017971519518520017
10,-0.04469771316374668
10,-0.05910621685834862
10,-0.05286453462229439
10,-0.053698024381940705
10,-0.05967412032848097
10,-0.05805632810486743
10,-0.07221686351455031
10,-0.06590657335970707
10,-0.0825285536554837
10,-0.11451583204757922
10,-0.10911310536721312
10,-0.08516282683900582
10,-0.036176867043502134
10,0.004613447544723901
10,-0.0027437135177350237
10,-0.014930699094211288
10,-0.016919468083798243
10,-0.01871403615810938
10,-0.06496776363993488
10,-0.018844647589708382
10,-0.0005922076743857548
10,0.009085747886823647
10,-0.02812844383565092
10,-0.0629787582133068
10,-0.0408659273457589
10,-0.04239345853488274
10,0.003923321489641794
10,0.012671296595947935
10,-0.04028946108608187
10,-0.0005249032548248742
10,-0.009886749842284319
10,-0.04935346128190432
10,-0.041579167400389694
10,-0.011431497073819965
10,-0.030176712774125654
10,-0.0096267562517232
10,-0.02888965339815981
10,-0.04584999438237032
10,-0.05388138063730617
10,-0.018028078287999297
10,-0.014020855641139826
10,-0.04309602598967172
10,-0.030049159273188603
10,0.006591573201494509
10,-0.035846626125804595
10,-0.0017333224182589516
10,-0.028614097537893297
10,-0.014488475708340089
10,-0.03145134494484157
10,0.02690172261146132
10,-0.0029855323830655176
10,-0.02264929228445335
10,-0.01097757885214397
10,-0.06173523407601735
10,0.00732333701213151
10,0.06106112575212445
10,0.07991622474131366
10,-0.004278372901653437
10,-0.0021018141084826704
10,0.04176311248135241
10,-0.002764220507933042
10,0.052718553331433715
10,-0.0006961026924714155
10,-0.03552236975100407
10,-0.06058552266198754
10,-0.016576489805849172
10,0.052154410304507334
10,0.04777538808345855
10,0.10762383216141892
10,0.09994496903087045
10,0.03370148671881795
10,0.0007921226690929307
10,-0.019594251054781915
10,-0.033848012897978744
10,-0.006608630160198254
10,0.013302073202525218
10,-0.0050375685935927445
10,0.0011903701526390883
10,0.0010805006929718842
10,-0.0499961332430839
10,-0.02214228097178797
10,-0.02577424763446071
10,0.0008706459248184278
10,0.07187925907963882
10,0.07702505958784292
10,0.09807994266591455
10,0.07506975925327104
10,0.07013345826035612
10,0.07669253214821706
10,0.10522198381148427
10,0.009545540025808227
10,-0.009521211558266044
10,-0.014138912221473312
10,-0.018823275144704193
10,-0.00270523157112264
10,0.04779256094232708
10,0.07498933990183737
10,0.07443599858975831
10,0.08985911449829699
10,0.09982266030294334
10,0.08176737458905393
10,0.07027915026317545
10,0.08108970429566108
10,0.07839002789211347
10,0.08283120977418436
10,0.07891250741971768
10,0.0834069781921992
10,0.08619280706470489
10,0.08289125556161864
10,0.08389127551904631
10,0.06215023318911485
10,0.026862035188778215
10,-0.04962706321041044
10,-0.05397545330760409
10,-0.04927937010206569
10,-0.04787324296296355
10,-0.03693511818115651
10,-0.015440638914552274
10,0.010312280060812695
10,0.059262100759321826
10,0.062240712420594466
10,0.06432024089991178
10,0.034565871921253
10,-0.02555842579317836
10,-0.05101980777157894
10,-0.05014963365707209
10,-0.052038433902055425
10,-0.04375634814923194
10,-0.04649816580952064
10,-0.045081609745899094
10,-0.04282126450086727
10,-0.05334243591291679
10,-0.10538048700715409
10,-0.09869742887740442
10,-0.08711366640610725
10,-0.006957167424666311
10,0.04483064081315677
10,-0.0083974727245764
10,-0.021576571805590517
10,-0.023521455933466818
10,-0.0303336360875557
10,-0.0767360858543574
10,-0.022876042744856304
10,-0.019501771457928304
10,-0.011116321745432865
10,-0.060732322726044785
10,-0.06568078445230877
10,0.02369460632806473
10,0.029410134765618892
10,0.07089426482801187
10,-0.012937016463132634
10,-0.05236015049911633
10,-0.011790733590158819
10,-0.02433832554312803
10,-0.04900749128402868
10,-0.04287909186467999
10,0.006456922210830282
10,-0.028171813151510128
10,-0.016682293427617713
10,-0.030903335187166966
10,-0.05571034521515507
10,-0.006123400971326356
10,-0.04258723882246928
10,-0.04154205455709973
10,-0.04020322552548961
10,-0.011951688947740938
10,0.014731426561361794
10,-0.02956168683745092
10,0.0003775747243835089
10,-0.05453144806501388
10,-0.05944592786692886
10,0.05278710994939746
10,0.03927109994774491
10,0.02324209287341771
10,0.0014350021695345944
10,0.008927805963245272
10,-0.046497977270437606
10,-0.037140676678197225
10,-0.008850705325418646
10,0.025310820677246326
10,0.02355814603832283
10,0.014263054030559911
10,0.019966482537438233
10,-0.02365461149770683
10,0.016825664673526794
10,-0.038889564827248396
10,-0.06456333878429518
10,-0.06340650857977671
10,-0.02712175186025663
10,-0.003839723224751031
10,0.023566968776096105
10,0.11263026802719697
10,0.09203287991093617
10,0.022958954389630228
10,-0.007962817806125408
10,-0.02703407363499307
10,-0.028425643625777767
10,0.0023416794978004776
10,0.03121235582548542
10,0.002621501773394553
10,0.009191496088755705
10,-0.004913134365500567
10,-0.04029907264464722
10,-0.03966813470153147
10,-0.059196658835278776
10,0.012220529370040738
10,0.10031951566909213
10,0.08177374939002446
10,0.08891395099688762
10,0.10202209159869342
10,0.09174047751168775
10,0.09820868940364887
10,0.11450679038714677
10,0.014566320523334465
10,-0.01967707982612158
10,-0.0002490993687332384
10,0.04473603815590084
10,0.07933754322670415
10,0.07992846592637232
10,0.08424198122027354
10,0.08885725175364555
10,0.09391232518999586
10,0.09841105869841299
10,0.08229803718612787
10,0.07342785817989221
10,0.07951841943395106
10,0.07733375107338493
10,0.08523642382230376
10,0.08470759306871961
10,0.08818961351533787
10,0.09746068847478333
10,0.09054197760852924
10,0.08593555712146085
10,0.07724202395905169
10,0.04034968881704616
10,-0.034254342344281846
10,-0.03882819915717774
10,-0.040526558206867846
10,-0.03897069085198974
10,-0.03159862853781612
10,-0.033784924508960874
10,0.008114202567154514
10,0.04999804979311711
10,0.0459485993486525
10,0.035371615713999306
10,0.01988206526816588
10,-0.05498084339585934
10,-0.03690961379152608
10,-0.036904811464391396
10,-0.056676072406025416
10,-0.043910459034910775
10,-0.044085469048258503
10,-0.035469149180829135
10,-0.03638508984147775
10,-0.04459861612350226
10,-0.09405441284156539
10,-0.09168762959602024
10,-0.07599120931462942
10,0.01961515225339473
10,0.029463357515774294
10,0.02167297294307439
10,-0.08265952029900081
10,-0.05334116413523399
10,0.008972762338021507
10,-0.05752862432677301
10,-0.010416466954435794
10,-0.020992961715705125
10,-0.04904160035559091
10,0.03732386483578709
10,0.0167579390014768
10,0.013956664946282329
10,0.046802713882696016
10,0.04590561323728286
10,-0.06663601236661716
10,-0.004796413736546092
10,0.027784510735996575
10,0.0025573407260556383
10,0.06697199237184025
10,0.023119815949490925
10,0.06252670626059223
10,0.05666303955482228
10,0.018286837143365164
10,0.0060912602155803516
10,-0.0021308951545233406
10,0.002824101381564029
10,-0.013105234487992012
10,-0.011748413944034985
10,-0.029073937955976646
10,-0.026886038541361408
10,-0.01667779293298978
10,-0.041192136150976104
10,-0.03840386334986088
10,-0.06070732954181198
10,-0.022103649511876915
10,0.062362776695511934
10,0.024300214079480385
10,-0.014627528901877058
10,0.047967722080040937
10,0.013666506618438093
10,-0.04423359512325906
10,-0.029241076840994668
10,-0.0030086056619761403
10,0.05766684009099157
10,0.0792948141572033
10,-0.013301980595523222
10,-0.009961179601742597
10,0.0034049908516345577
10,0.05149670098581913
10,-0.0064399456722701275
10,-0.012598758094927503
10,-0.03182829704780439
10,-0.024829546533945347
10,-0.03037849665366782
10,-0.02332891215368883
10,0.06931763330662068
10,0.038281720936687726
10,-0.02177720082000004
10,-0.051830918139370984
10,-0.055888241961509724
10,-0.038901443631525326
10,-0.005142969307672175
10,0.03419101345230109
10,-0.004404784602695227
10,-0.004953348546161132
10,-0.001354282231359236
10,-0.02239396466226361
10,-0.013276785742963947
10,-0.02019201856323942
10,0.04892486670574027
10,0.1121722548520183
10,0.1005225094598143
10,0.08813079476399478
10,0.08850427231391354
10,0.12384421953560133
10,0.11595192928908617
10,0.15623198485482082
10,0.01794860842579807
10,-0.03262512120070708
10,-0.00884617041625702
10,0.0883726616612657
10,0.1055896520043281
10,0.09879318511230212
10,0.09666644160070165
10,0.08930204722762942
10,0.0899776051455942
10,0.08896923632749404
10,0.07766679996520191
10,0.07046741558953606
10,0.08427743599562255
10,0.07911753625974696
10,0.08468525648216774
10,0.09082864749468726
10,0.09908939660507037
10,0.10192946732895468
10,0.10113422713059474
10,0.10678913139411367
10,0.1112810486216748
10,0.10288819393133866
10,-0.03323022942812325
10,-0.0417951609315017
10,-0.024467226594419942
10,-0.00593230899196129
10,0.006759532389821174
10,0.011918395749773403
10,0.01929525746284553
10,0.054244324778832426
10,0.03943136128542651
10,0.0333476411910252
10,0.022669736576699906
10,-0.03880699209248741
10,-0.025941305212577342
10,0.01691468251138928
10,0.01188277876923162
10,-0.006225834915240585
10,-0.025428726570007422
10,-0.03428668428734299
10,-0.01581653001803995
10,-0.06240301553435106
10,-0.10240016947935297
10,-0.1008987805102149
10,-0.0911339979501892
10,-0.04313942820544492
10,-0.011241923142508386
10,-0.024509222958708398
10,-0.04397996725465976
10,-0.03362994965942415
10,0.05572351410213844
10,0.03507575655953135
10,0.042950544577570145
10,0.0408163830987441
10,0.019673348011226253
10,0.02797956259563518
10,0.005789371692179952
10,0.032699924493360684
10,0.029556692710300245
10,0.06722331800241753
10,0.03171167596090106
10,0.03516354244966817
10,0.04150112915758098
10,0.047525325344471805
10,0.04045132274118614
10,0.04752209174793207
10,0.05384241637486855
10,0.07301434569463222
10,0.03354076578852185
10,-0.013384939095263608
10,0.00926020056329569
10,0.011886382527022815
10,0.009431092919305153
10,0.011580624933907978
10,-0.008160484105049872
10,-0.07456161825529097
10,-0.017345322758518363
10,-0.035832713510184674
10,-0.025894364390477813
10,-0.0643378575137205
10,-0.02281646258988793
10,0.05819456307690421
10,0.02708705443834936
10,0.010324108745690778
10,0.046930317766784725
10,0.007321564493759927
10,-0.012290015931353081
10,0.050620755500028494
10,0.07617770248910466
10,0.05082470230884637
10,0.0347234328358243
10,-0.05461339829501156
10,-0.03158089274950384
10,-0.023016729337515265
10,0.014472570317617383
10,-0.0541024524405397
10,-0.05126040528686407
10,-0.056216910957495134
10,-0.05419271151155797
10,-0.03225223250760734
10,-0.05746893628670229
10,-0.07063275071993928
10,-0.0373180840973123
10,-0.04920966635836698
10,-0.06960780731004322
10,-0.07552416454203272
10,-0.05230900231254921
10,0.016561937747831896
10,0.039467774117309166
10,0.010226349533784857
10,-0.021436553279263998
10,-0.022743034238845973
10,-0.04541175024437274
10,-0.04639265904207089
10,-0.048217913895561154
10,0.038390876104047386
10,0.11453650499221148
10,0.09207814596528874
10,0.09367471892287717
10,0.1164195127694951
10,0.13612098122627064
10,0.13596755310469522
10,0.10927389126093733
10,-0.012736277050646156
10,-0.05514931975833572
10,-0.060085553836667284
10,0.04036044880994314
10,0.07966069160571308
10,0.09990762181189121
10,0.08696119400294484
10,0.07656002220864529
10,0.08321437738785518
10,0.08415605898878678
10,0.08138244354658482
10,0.07184006881838172
10,0.0789175065096892
10,0.08485196545817204
10,0.08920221210941594
10,0.0916243331792463
10,0.09510295716191244
10,0.10143288739666724
10,0.10005138344899503
10,0.12643171030394637
10,0.09813450636262559
10,0.08100144742889828
10,-0.008606790068023479
10,-0.004312608133754639
10,0.023091704510761906
10,0.06025369920669703
10,0.058230705100441836
10,0.057753346719905216
10,0.022154208851958658
10,0.03942704191339202
10,0.03520130341573899
10,0.03332205414853773
10,0.021039552309768377
10,-0.048248637125068175
10,-0.020137568901284722
10,0.02298264453518856
10,0.045142075190380805
10,0.010929726336037162
10,-0.012858321450178256
10,0.010735870609917169
10,0.02880177354665569
10,-0.009718583251504709
10,-0.01620148444981782
10,-0.017625583786190738
10,-0.015403742137846742
10,0.00821229463118048
10,0.007765343294262782
10,-0.017620507088977548
10,-0.04941100210681339
10,-0.035684375551367484
10,-0.005244918838383912
10,-0.011870868680861355
10,-0.015589304438606668
10,0.00806526467633523
10,0.007144477532341102
10,0.08852948308757451
10,0.06266795557726906
10,0.06453060325144289
10,0.08914030902251519
10,0.08583003485632615
10,0.03542130804669619
10,0.009319588384953972
10,-0.016557881906808385
10,-0.018390777700541462
10,-0.002103795675710034
10,0.023726055691932507
10,0.037383571498867604
10,3.367931255353336e-05
10,0.014084228976561947
10,-0.004021148917401021
10,0.00735990885275759
10,0.009771360282103302
10,0.007948563546560322
10,0.0076307955352277485
10,-0.008076609570394879
10,-0.027019648546250108
10,-0.022385966764092775
10,-0.03227194993301562
10,-0.016617355636958958
10,-0.06695501484774088
10,-0.04115180233349963
10,0.04985994798468685
10,0.027522918885332977
10,0.02041876180352075
10,-0.00450906074271152
10,0.02152282687841544
10,0.04394955418321177
10,0.0703383321379185
10,0.03398128298000647
10,0.028536685914917738
10,-0.019506334299713234
10,-0.06684529792448471
10,-0.036879267054690565
10,-0.03431216934908456
10,-0.032979931049861314
10,-0.04111017602104749
10,-0.029427264824938633
10,-0.03730843916812317
10,-0.02892611408930182
10,-0.06373869303746159
10,-0.06858432952287873
10,-0.07891013897453386
10,-0.06918412804119477
10,-0.05809247385400771
10,-0.07201343137886648
10,-0.07545586719673543
10,-0.04391549483653753
10,0.013044557528625095
10,0.07915877399772842
10,0.0895820253597671
10,0.06167709993093855
10,0.011206677738677708
10,-0.015148562747245145
10,-0.010713224695629573
10,-0.005486558278327493
10,0.046892443517949994
10,0.12422281585003984
10,0.09939842532664103
10,0.07345008248047023
10,0.11350606325838147
10,0.12851383657641688
10,0.12434478537883359
10,0.07999948953685261
10,-0.0478954497691449
10,-0.07914100174420241
10,-0.09859797166208514
10,0.013382737155783196
10,0.04307970711828349
10,0.08021928515883468
10,0.0708114722867177
10,0.06408495614363903
10,0.07821976536333791
10,0.07502777432914841
10,0.07300721090206355
10,0.06989910144106558
10,0.09132993322084869
10,0.09266476397089807
10,0.10105540888558673
10,0.09809350516001424
10,0.11686893207821092
10,0.11603585641751417
10,0.11968657808367998
10,0.11449699833804049
10,0.10030444858103466
10,0.09560088929721834
10,0.04836599119886359
10,0.049316908710586166
10,0.03597655123019142
10,0.0453158417249162
10,0.06025079893270171
10,0.050670564140807915
10,0.004780582869511464
10,0.015478447755016533
10,0.025561959782810346
10,0.03177937253739376
10,-0.017444852712336756
10,-0.06622221628753476
10,-0.050797732522285706
10,0.0014039840945699858
10,0.007721551206295975
10,0.011769796883792443
10,0.006197546350258065
10,0.004886625923013112
10,0.00982496184052531
10,0.0005367402942744627
10,0.020660972752878863
10,0.006791125407894804
10,0.009143676668294869
10,0.04507164887221709
10,0.04394382516238872
10,0.06242605793989151
10,-0.0014222199712049003
10,-0.09280178913357791
10,-0.004860277644142126
10,-0.015293620917045822
10,0.010615789700160607
10,0.04057333623180649
10,0.050468065976709456
10,0.06848366104668992
10,0.06878557469473777
10,0.07979638332472791
10,0.08564646045783347
10,0.09809422086742055
10,0.04046239721494647
10,-1.3165452198575142e-06
10,-0.017692997751713596
10,-0.03529364100069449
10,0.019240958272728436
10,0.037374288772151244
10,0.036259426958941285
10,-0.014451389247520272
10,0.030230240431323864
10,0.018382881973866307
10,0.013046448468776659
10,0.009950196061398098
10,-6.052372471481291e-05
10,0.0010495122012959834
10,-0.03262230718398135
10,-0.03596009752675897
10,-0.027726453659323448
10,-0.0780889411703078
10,0.017100973727928986
10,-0.06260101184974562
10,-0.0333767465736397
10,0.04115617108700709
10,0.03594921146423775
10,0.023614460771893435
10,0.015974313578120757
10,0.05323449493043301
10,0.06671058914963339
10,-0.014544596071584072
10,-0.010200791959303155
10,-0.050564577502249165
10,-0.008437379732477513
10,-0.029682849553954595
10,-0.0334877620456678
10,-0.013037148282847816
10,0.0002899022630359464
10,-0.005403871054638252
10,-0.01952594365248139
10,-0.01201682790805009
10,-0.008895433213755322
10,-0.04382187176816522
10,-0.06351662770323001
10,-0.07120248088529799
10,-0.06850848405194153
10,-0.05289683797032272
10,-0.05327190607759858
10,-0.05511475130408133
10,-0.043523040419007286
10,0.08506174168865106
10,0.09178665849977373
10,0.08606541290199204
10,0.08354337450111303
10,0.0748428330483043
10,-0.019758293280439685
10,-0.0032664421767904157
10,0.05299800788474272
10,0.0909705174975394
10,0.10708708524235225
10,0.0701424024010504
10,0.11302738429029698
10,0.1387611845320256
10,0.11398702121724959
10,0.09474637460859495
10,0.0027293567618193524
10,-0.03713101592371407
10,-0.09490663213477311
10,-0.10762824745001388
10,-0.006907579428297385
10,0.029833931132792434
10,0.06624155223964859
10,0.056504961878890474
10,0.047893278678777455
10,0.06473282173329382
10,0.07118208051136363
10,0.05943534061723805
10,0.08431165688596666
10,0.09735068051009815
10,0.09459854095878503
10,0.08957715760352332
10,0.09197393555249687
10,0.08120440668715978
10,0.04443122121318566
10,0.06562368491653432
10,0.02231258743838705
10,-0.0033159500166285417
10,0.023673053268816163
10,0.051678616927349395
10,0.05809534591117784
10,0.013538712634169357
10,-0.027981091158080403
10,-0.034225664827072906
10,-0.03658657743645078
10,-0.070622806026776
10,-0.04864411003410741
10,-0.04848102447424546
10,-0.07751051642391321
10,-0.08416427745868439
10,-0.08346218840343542
10,0.06639740844526978
10,0.09421360166608331
10,0.08326932971487241
10,0.04844204225989507
10,-0.0071763910291958825
10,-0.030354021620587
10,-0.019668134143492198
10,-0.03370963053934392
10,0.00521844770894351
10,0.0004656871582048365
10,0.01436110349302767
10,0.0851398538179996
10,0.04987015167106448
10,0.053795539042370714
10,-0.07038012315285018
10,-0.10048089160205712
10,0.0450105545614752
10,0.00839677170743255
10,0.014445201184929481
10,0.02383180611074286
10,-0.008764085250473919
10,0.048516335515072756
10,0.05272550090975387
10,0.06557953354043661
10,0.10257725602574873
10,0.06333450929686947
10,0.025661981452751243
10,0.01472410281905782
10,0.026892051648110996
10,0.026445171650520634
10,0.02814197048826086
10,0.030484995729605825
10,0.044870231868847574
10,0.0077172329364433925
10,0.05468780132015101
10,0.005153244074086694
10,0.041103562458843744
10,0.0012286944920763137
10,-0.011215613491950997
10,-0.009973636339079368
10,-0.050974330665684964
10,-0.05961993409004003
10,-0.07277876670427011
10,-0.04273262044936909
10,-0.05192047625795169
10,-0.046597143386689355
10,-0.051770252670589885
10,-0.0001379372447592584
10,-0.0014954775539594315
10,-0.031097393509165013
10,-0.013704460720316494
10,0.009328135119401039
10,0.05605643838762345
10,-0.0007064646724470706
10,-0.0025130580716794275
10,0.03142712033633026
10,0.10375339101528971
10,0.10305091749256558
10,0.05714209250166394
10,0.05635737519563688
10,0.05488918372166687
10,-0.0061570614795835735
10,0.011734797721598791
10,0.02441021585840206
10,0.029142082836431247
10,-0.009112311134004132
10,-0.0372365075224537
10,-0.054290243901280684
10,-0.05758983073246769
10,-0.04759239220955659
10,-0.0450811160511303
10,-0.042566294498667126
10,-0.04839932260116632
10,0.023477828407847713
10,0.05854888697713691
10,0.07549914063000135
10,0.09067021672919098
10,0.08970586083848946
10,0.05430721705641997
10,0.07113409775116643
10,0.07429047334524884
10,0.10474613564633012
10,0.13397469271160029
10,0.09485961138770044
10,0.10869414352817013
10,0.08283377762266114
10,0.0734782714513176
10,0.09428902720165112
10,0.04012952443526829
10,-0.0037672570220047257
10,-0.08927847970647193
10,-0.106168474215774
10,0.005373001626860873
10,0.025401335986753818
10,0.0688624602247331
10,0.05569517081428038
10,0.045851895064409266
10,0.060916201226545404
10,0.057435961881085656
10,0.06871632647535326
10,0.09965736750569198
10,0.11618167888434514
10,0.10427223092403484
10,0.11297988859426317
10,0.08397908523072883
10,0.036163634161107044
10,-0.0428979498075202
10,-0.02651876126909301
10,-0.03971599875153949
10,-0.07669444734272615
10,-0.05356355414481172
10,-0.05083874891039406
10,-0.04684748280557987
10,-0.05926102802384436
10,-0.04771290927948485
10,-0.028917598821521274
10,-0.033138725486542585
10,-0.05717140308744178
10,-0.06821259004453008
10,-0.08181128081502524
10,-0.09470852274371866
10,-0.0510545462737196
10,-0.09851960369429684
10,0.04644508285106755
10,0.06366412399415709
10,0.04165475274774208
10,0.012228778739409208
10,-0.010174702928363906
10,-0.023392266078296545
10,-0.033036041361136824
10,-0.08044528618572278
10,-0.03362419321849793
10,-0.04349578536914707
10,0.0015121047910895637
10,0.054380088804048946
10,0.049121118111548505
10,0.05136606030418549
10,-0.0578641869488126
10,-0.008845157055678739
10,-0.009967534713950404
10,0.0023336746983648963
10,0.041770241509771086
10,0.00805423271534138
10,-0.0004950261624908011
10,0.03951187108982244
10,0.04246655319608749
10,0.0643285562011767
10,0.015644459285732507
10,0.022524017030925735
10,0.018873282283702487
10,-9.813180521430573e-05
10,0.07750763189761148
10,-0.030128174456148075
10,0.026078018856131473
10,0.014808738460807543
10,0.02571245216602312
10,0.007146571173008409
10,0.05456727994358627
10,0.02946194016019486
10,0.001839111868502505
10,0.024820290536769568
10,0.02182742431993763
10,0.013742274897915518
10,-0.01795069391205964
10,-0.02774268749820893
10,-0.04110963444584541
10,-0.029583866099679407
10,-0.04533539894453172
10,-0.04322294926781536
10,-0.05404853102167566
10,-0.020410630331652867
10,-0.019249155095763863
10,-0.039676524080121414
10,0.005450253527058584
10,0.025356401359056476
10,0.026306957968520586
10,0.017148036100178628
10,0.0329468452760167
10,0.09769018361903271
10,0.13769884502892688
10,0.13183636825810333
10,0.12801131138282026
10,0.13231709758702803
10,0.12830297299504526
10,0.13404883873190765
10,0.1334538498305462
10,0.13612693644112828
10,0.14850123012918665
10,0.08359778403164263
10,-0.015278174755783669
10,-0.04408830789162844
10,-0.06185392837977953
10,-0.046421558596931194
10,-0.04600813042073093
10,-0.05090288235165983
10,-0.046537279510415586
10,0.011655906115033931
10,0.031146706384507814
10,0.06058748251176095
10,0.10698312987263678
10,0.13087958913408274
10,0.09554669925000257
10,0.09457615885282196
10,0.09888071247552628
10,0.12541879234671616
10,0.07070495905364625
10,0.04315830857515359
10,0.015602478916972263
10,0.056068100542133445
10,0.12552212388441292
10,0.10756378923439158
10,0.10809983437737754
10,0.0769937328949702
10,0.016664684024304925
10,-0.05903406968772372
10,-0.013523425606985408
10,0.02342782151021997
10,0.05885042350783473
10,0.057820890608664785
10,0.05164334666254577
10,0.07378864619061924
10,0.07286787067438985
10,0.04536230712863075
10,0.08290690918945548
10,0.11890246020238786
10,0.11022123931573122
10,0.0945980863659035
10,0.08027766571090196
10,0.04387625697940355
10,-0.04137054144956872
10,-0.06492051677547936
10,-0.07697157714778631
10,-0.09375518406366627
10,-0.07826344129079571
10,-0.07811569264125766
10,-0.06954322916967193
10,-0.0707566231630588
10,-0.06662898934730001
10,-0.03300985564768269
10,-0.04282142914049091
10,-0.08200461527594333
10,-0.08036166877282161
10,-0.09682902124378097
10,-0.06749866519304241
10,-0.039975935135699636
10,-0.07598020224678848
10,0.03453812478195403
10,0.012648454556646276
10,0.022389102071758676
10,0.01567536201328007
10,-0.0015308764046424196
10,-0.019968283090651625
10,-0.030236076182018623
10,-0.07962881502144395
10,-0.05699440902145237
10,-0.10086825321621551
10,-0.03752541547912628
10,0.05900215743162588
10,0.07103327888053373
10,0.07886462627944676
10,-0.018054207375798985
10,-0.01245089069617428
10,-0.009699629708127985
10,-0.01179322147433413
10,0.045276831083131984
10,0.047891334193965525
10,0.022521122619682424
10,0.11067878344307461
10,0.057966829709377804
10,0.03298515371607057
10,0.007169746477735157
10,0.0346723252996651
10,0.0389902942495477
10,-0.020718471409344786
10,-0.006505201259548845
10,-0.0081247850645889
10,0.035339615335857326
10,0.03047293095108204
10,0.048859351259362686
10,0.06323617954576902
10,0.06120065690681477
10,0.04729898844620865
10,0.027262144142223454
10,0.0260936225878609
10,0.02312872039443951
10,0.016558822887307433
10,-0.018131799848325057
10,-0.0315467820678091
10,-0.04401132402027065
10,-0.029478666785637476
10,-0.052117742796597887
10,-0.036570176296918354
10,-0.02574880015607382
10,0.02419812955506936
10,-0.0011857095368032916
10,0.02806546650946406
10,0.025244499266391836
10,0.008331106222834618
10,0.022325753144635415
10,0.05300354758384277
10,0.10639248122975968
10,0.12293872514456533
10,0.11284393621869707
10,0.1108552175267905
10,0.10623172877407017
10,0.1118055118462729
10,0.10774309591061308
10,0.08877246384762803
10,0.05446882007323512
10,0.041887458175246896
10,0.05213675250902573
10,0.04760626888187332
10,-0.029153916988993323
10,-0.046529229969283714
10,-0.038848758966008215
10,-0.03490844980823925
10,-0.05319484720208172
10,-0.043024909019385923
10,-0.04122372916781679
10,0.0005058888073432556
10,0.06659408569923264
10,0.1560072059548703
10,0.15919396352295062
10,0.13913671783449671
10,0.11580952882629099
10,0.10899909097117005
10,0.11826024524022655
10,0.12781450279806084
10,0.03891252768804507
10,0.02078395273088557
10,0.03099616528373758
10,0.08866606697853671
10,0.13504685466980634
10,0.13515174383223483
10,0.11727099827970247
10,0.13742278803689933
10,0.05707024898342836
10,-0.0002289507873819049
10,0.08240113188913813
10,0.06786181830592054
10,0.06412369721827135
10,0.05043392434470647
10,0.04789911046347889
10,0.0688874065618881
10,0.07915623768345144
10,0.04869809007339812
10,0.06333729355731993
10,0.03947271966670216
10,0.11285651214757357
10,0.040548204735290215
10,0.10032064557756881
10,0.12447638267654171
10,0.025194531812681834
10,0.09518221817405255
10,0.07122474389738402
10,0.019552947752635965
10,-0.006948057141157405
10,0.010024390356603049
10,0.022811643925774804
10,0.005641865310399929
10,0.02002103619232209
10,0.04123198646408447
10,-0.048644767596861815
10,-0.051069533592013015
10,-0.008021216801713261
10,-0.024591993706893807
10,-0.019169939636294184
10,-0.017634225337580762
10,-0.058638933782276186
10,0.007436526151341662
10,0.026819915999217292
10,0.03776155261603784
10,0.035812262849919306
10,0.03153581342609236
10,0.008139608518382734
10,-0.041817453044904446
10,-0.05539662714297071
10,-0.047392821715010136
10,0.028731913063216232
10,0.04222276934079184
10,0.059323704714023096
10,0.07514900585604503
10,0.07852092817402778
10,0.023166615030553974
10,0.0318775443433593
10,0.008067194900802559
10,0.005749017429909308
10,0.024924491603667585
10,0.033349588817994526
10,0.018310456745688257
10,0.0746361291464853
10,-0.020141758838054864
10,-0.016251658620870316
10,-0.00248012747328282
10,0.06120830327081362
10,-0.05115370686561164
10,-0.03768879381148239
10,0.01563499871411108
10,0.016456945321713986
10,0.024182720186187976
10,0.05548696778744582
10,0.06236541828022842
10,0.06915644160607565
10,0.08696246208073935
10,0.0468815213223223
10,0.02646178771859031
10,0.0181140290829172
10,0.014354571445254392
10,0.0157827981759208
10,-0.01925916065591416
10,-0.035805962064449165
10,-0.04973502941452974
10,-0.03477817486020201
10,-0.04009090737317479
10,-0.02171324675962097
10,0.042869975805239824
10,0.044388653691396156
10,-0.04207705851086154
10,-0.04400615545689627
10,-0.014762367092558243
10,0.00728163610035186
10,0.01170839840559563
10,0.07456609801594849
10,0.05686452170153101
10,0.10650015130230851
10,0.09991085625212519
10,0.02267209481010599
10,0.012782300455681846
10,0.022813483474040417
10,0.012378776346244805
10,0.011719839425552242
10,-0.009795248665694867
10,-0.012497620204288356
10,-0.035749735319584114
10,-0.029307359439369365
10,-0.05073703252810214
10,-0.046392741512665835
10,-0.02576019197595556
10,-0.01673097422854682
10,-0.040000706881671816
