L,rho
10,0.10741328106672468
10,0.0884087195726132
10,0.0780744556823703
10,0.06190481002739788
10,0.011941984680700424
10,0.0008446757032529003
10,-0.0007390864629319572
10,0.033378623400539355
10,-0.014947185974174835
10,0.025201103645188544
10,-0.07628829937101184
10,-0.13321933741961428
10,-0.17529089684664387
10,-0.15394778582955532
10,-0.12266796377445958
10,-0.09844332651806761
10,-0.12091138617047074
10,-0.11882948831892116
10,-0.10610966301330872
10,-0.09773842212856748
10,-0.05418804153684753
10,-0.07440352579020007
10,-0.08271962618894158
10,-0.06292779022327304
10,0.002815567893726819
10,0.12454444669914484
10,0.12229995536287316
10,0.158075440538791
10,0.17212290937178956
10,0.18845313691447102
10,0.08328383551380246
10,0.02923064347815235
10,-0.06579612973204851
10,0.05658824184891273
10,0.3475581564309341
10,0.3671997584700066
10,0.35442213610678047
10,0.34280178794020216
10,0.2540844394679253
10,0.25546291292572415
10,0.2735417773329212
10,0.25991149307982925
10,0.23396460871513328
10,0.2762093752273708
10,0.3033475823206098
10,0.26994672851016777
10,0.20651835412630262
10,0.31417490809860776
10,0.3337869404586666
10,0.1486969559848206
10,0.11396301355571431
10,0.12460481290910515
10,0.16434094648910014
10,0.1739111707922465
10,0.14772586356019077
10,0.11390635687111289
10,0.05168907777053529
10,0.046522088133382745
10,-0.013984831562678532
10,-0.05145949622173609
10,-0.050799467417357275
10,-0.009710939959849771
10,-0.0407715782109221
10,-0.07470002285274212
10,-0.04184270074149535
10,-0.09491239383552638
10,-0.11845797801838678
10,-0.15566909165978154
10,-0.16169561023067577
10,-0.12023929872140786
10,-0.08395715668548277
10,0.01332002771674327
10,0.11223624509257775
10,0.1411921089561011
10,0.15368025755466908
10,0.17571884802965135
10,0.18018044859874205
10,0.13101141856558632
10,0.06627824006680712
10,-0.059241387306217336
10,-0.09116524918284005
10,-0.16494054203354233
10,-0.16676496015285475
10,-0.13244248687417262
10,-0.08524563442932376
10,-0.06545320947863498
10,-0.042808845889528865
10,0.060177177153414765
10,0.0749352303974312
10,0.018067130356913496
10,-0.01726927494573986
10,-0.10891140012077095
10,-0.18601277758908316
10,-0.17647205828008006
10,-0.16516812611114925
10,-0.15852650073016855
10,-0.14007609659506212
10,-0.14706823998948332
10,-0.1455039675212696
10,-0.10265789881905059
10,-0.049114259259204394
10,0.046292703715052654
10,0.023754188467578596
10,-0.007590239635170384
10,-0.05508361458812398
10,-0.06966466743164615
10,-0.0397901126176896
10,-0.0910484414564059
10,-0.04886639237667206
10,0.015315801876858673
10,0.08470701104580916
10,0.009906911882171819
10,0.00012237649639467566
10,0.014995573312983542
10,0.03941101491911105
10,0.05689590876736933
10,0.015235206712120239
10,0.05377343174443042
10,0.055712457458809525
10,0.1250382728759203
10,0.12073236892021877
10,0.09422316540775816
10,0.08205191524388265
10,0.0645777452060799
10,0.05430216747455407
10,0.031229372566828804
10,-0.016281173370532344
10,-0.03220594620959862
10,-0.015940602232462367
10,0.015237815894142246
10,-0.014073734589050596
10,0.045509569424649975
10,-0.06532532621954014
10,-0.13018331508538541
10,-0.16224832279842072
10,-0.1637300125213001
10,-0.13068356957898059
10,-0.11342227713228524
10,-0.12172006677235879
10,-0.11405315331564989
10,-0.08824620756271385
10,-0.06675840859405689
10,-0.03466358957350021
10,-0.06665921952926374
10,-0.06909600494577396
10,0.020240405527644573
10,0.04822753884101081
10,0.12665437178485503
10,0.11592596687920158
10,0.28953580343506374
10,0.2890446786920827
10,0.3130301392646693
10,0.23395671021363543
10,0.23734600470266964
10,-0.023826394088964954
10,-0.14302323442178913
10,0.027397897852160687
10,0.1698188127632925
10,0.44616228663309204
10,0.3431235640309979
10,0.24985083365541755
10,0.2600976849818971
10,0.27409440727506446
10,0.25500349529399563
10,0.2346755119200506
10,0.27136654466350896
10,0.3067302364481407
10,0.2647187567849088
10,0.20501878025865342
10,0.29699763759078823
10,0.3349910125934282
10,0.18007093955150055
10,0.12910281849598015
10,0.14025414741824543
10,0.16946285808461092
10,0.18822666892860146
10,0.16471090059287716
10,0.12469956345579772
10,0.05553620193579268
10,0.05144575077711223
10,-0.010790678736721166
10,-0.056420792063388986
10,-0.05991458195572861
10,-0.021296234313682695
10,-0.05516524579654439
10,-0.08822809883552914
10,-0.06041779882371331
10,-0.1086162947056399
10,-0.13187958711876113
10,-0.16917185106204546
10,-0.17167397285427102
10,-0.13734852782933038
10,-0.10568640116056159
10,-0.013551873152161878
10,0.08930528456740361
10,0.12826377127750427
10,0.15009243431497468
10,0.16582137828902693
10,0.17883605464400543
10,0.14896088133696947
10,0.07918704835867776
10,-0.03660692498595009
10,-0.05064433351941725
10,-0.10987769914121115
10,-0.1054879541251238
10,-0.09087606520644678
10,-0.061890474306486434
10,-0.05353387549326872
10,-0.027168541416893077
10,0.05495171059367781
10,0.061115205140820514
10,0.02253673325342261
10,0.0709680513133297
10,-0.044965451577310966
10,-0.11815413903919465
10,-0.10122732480933867
10,-0.07546082616929906
10,-0.11929876936110283
10,-0.09859377688116171
10,-0.11284036752415617
10,-0.07386192881823872
10,-0.033259041773950976
10,0.01735701607077164
10,0.03431868868405869
10,-0.003824097348734704
10,-0.04077235988488363
10,-0.10303447194296554
10,-0.11771352021382005
10,-0.0769737933756107
10,-0.12152357951640445
10,-0.027956433226393768
10,0.022754624187618946
10,0.10213493544417801
10,0.04417525984206596
10,0.046521169619629224
10,0.01148047096442671
10,0.040779920672147044
10,0.05238033546352852
10,0.005714575628901929
10,0.04056267313599604
10,0.03235883390798467
10,0.08623649574427751
10,0.0812983192865153
10,0.05482011033415265
10,0.040275429367268675
10,0.027149554557061792
10,0.017258078614678825
10,-0.01675705689781065
10,-0.053859660930707015
10,-0.07547973466578622
10,-0.09525080354129055
10,-0.07741905649537884
10,-0.10557464791716574
10,-0.05380052808072383
10,-0.03128666764577646
10,-0.13914413231702732
10,-0.1823881429445686
10,-0.1795993798109531
10,-0.1523399204664254
10,-0.14114149275110013
10,-0.1437262391983451
10,-0.1271998832563175
10,-0.09951317435676213
10,-0.070171349064484
10,-0.04177898519083392
10,-0.0353542300597641
10,0.004023520365465769
10,0.04164535855823804
10,0.08061466284751513
10,0.11205372855743986
10,0.12004835874460558
10,0.2361016046784883
10,0.224067694337428
10,0.249340763338355
10,0.20622732088172102
10,0.18741975931777244
10,0.015037475086493876
10,-0.3356001958494957
10,-0.28958978450288303
10,-0.20579747524620595
10,0.18680501311817033
10,0.24265078192945738
10,0.22739594384347409
10,0.2559746156253579
10,0.30747470293666074
10,0.2835522641312818
10,0.2623185961021311
10,0.29222959654259784
10,0.3081944228251389
10,0.23807076461472138
10,0.20375710194132793
10,0.2490598698363331
10,0.3200880113830476
10,0.1686680378727114
10,0.13575708538923825
10,0.14131071221722782
10,0.15251590590182448
10,0.17468326824627559
10,0.157298545670475
10,0.11735594567607276
10,0.047126800859464836
10,0.032634592937545
10,0.023798852694920842
10,-0.02551244960959275
10,-0.019763280350557386
10,0.052572898064327994
10,-0.04956064899293803
10,-0.08570157931945058
10,-0.07216796747890523
10,-0.08884961859857651
10,-0.13528787799245334
10,-0.18569748811981943
10,-0.1876308863346967
10,-0.14943489637699048
10,-0.10209103274458416
10,-0.019998022536910673
10,0.06360496602196351
10,0.09603473514622514
10,0.1117720001413021
10,0.15347173616034518
10,0.15840058628317272
10,0.12162728336697769
10,0.07958206949523007
10,-0.031844455144617534
10,-0.038680284950166004
10,-0.09235218028180393
10,-0.09929110666032957
10,-0.10195776211434958
10,-0.06285708172892229
10,-0.05807727345402235
10,-0.027567030839065965
10,0.04402979008066314
10,0.07348095622815409
10,0.1100751075686375
10,0.14712205405206605
10,0.11855004283346031
10,0.06454820180145025
10,-0.03536824960017517
10,-0.05441436747930397
10,-0.1002149013805584
10,-0.07996503101579173
10,-0.05496899754111098
10,0.03976473723789281
10,0.039524665568991146
10,0.029056962839147358
10,0.014626215306577551
10,-0.026247103012841937
10,-0.05851108483494792
10,-0.09880411393287708
10,-0.11419051847361802
10,-0.09016450043102939
10,-0.11990122073294791
10,0.03505580771937452
10,0.06163449049522692
10,0.09525634967325404
10,0.06148833788480853
10,0.060193542987512165
10,0.06675587910160805
10,0.08628545178245937
10,0.10318584572768763
10,0.13664823960539677
10,0.16425609044259507
10,0.04697268415036766
10,0.05295093439259835
10,0.032999540260091324
10,0.0030041709989311214
10,-0.019435817146113032
10,-0.030426200573855054
10,-0.04166623044322246
10,-0.07701996275281142
10,-0.10347194307487052
10,-0.11711484019645058
10,-0.1461847237556681
10,-0.11201667244000835
10,-0.11506482628705257
10,-0.05966256145484585
10,-0.0011481157280938878
10,-0.14525507422719294
10,-0.1610839418088833
10,-0.18353744776599576
10,-0.1680041563387544
10,-0.1527772030308164
10,-0.14558318384645372
10,-0.12159738482765442
10,-0.08203800948266872
10,-0.03085278063724879
10,-0.02632797170372567
10,-0.036129309899228364
10,0.03353394617236474
10,0.06026275046148454
10,0.08232530069187263
10,0.08908009602616683
10,0.10473581547772853
10,0.1895811590353621
10,0.181096753179917
10,0.18092061756413952
10,0.13624366201390142
10,0.12883788828472434
10,0.008337696940578931
10,-0.07467807373370404
10,-0.07458899931134716
10,-0.21725299711543486
10,-0.007872818822000959
10,0.26402139329111696
10,0.2876554262054873
10,0.34410514013664667
10,0.40548503288730225
10,0.3598030546594856
10,0.34943727710698635
10,0.38948391087677225
10,0.37331014179122707
10,0.3400980375010481
10,0.2856828382373135
10,0.254923969552314
10,0.15813885882338152
10,0.12714366635848218
10,0.1346030707793157
10,0.139607309236271
10,0.1439123405166308
10,0.1716569070717984
10,0.16594850555548293
10,0.11246568772554923
10,0.04238558251214223
10,0.028480421802143736
10,0.019993041850834864
10,-0.02400807504234995
10,-0.017489161598224896
10,0.037647915459645645
10,-0.06047106575556949
10,-0.0939850081815437
10,-0.07597007349634519
10,-0.0933703734713236
10,-0.06540022341646133
10,-0.1526457373262995
10,-0.20222577072472397
10,-0.16521409880518312
10,-0.11202272187560976
10,-0.01847301281049919
10,0.056803063987701456
10,0.08298578034771888
10,0.09446549699656837
10,0.12465099982451178
10,0.135350442467865
10,0.12391058657886282
10,0.0790439620789111
10,-0.011158127925248923
10,-0.006242806521972464
10,-0.07710477868868114
10,-0.08564050264371253
10,-0.07790977209221936
10,-0.04894118629444046
10,-0.030223809576783587
10,0.006077265554557568
10,0.056199313333237015
10,0.07442675097696476
10,0.1239587792045027
10,0.15473290295834619
10,0.12703303213981254
10,0.068920748608954
10,-0.02567134514972975
10,-0.03406363619797661
10,-0.09336638446433833
10,-0.10480213193995153
10,-0.009612923698249561
10,0.030325214027283647
10,-0.0066685547839536174
10,-0.044219103453898304
10,-0.05170119918885329
10,-0.05133040753343556
10,-0.06811185527258942
10,-0.10295876005179744
10,-0.12074707980642939
10,-0.11046991293203717
10,-0.05795107257443631
10,0.048190437629818714
10,0.02846470977280547
10,0.03448278901605641
10,0.026928175139417605
10,0.023090356532509307
10,0.022876802137487374
10,0.049028624596746465
10,0.07427445986578803
10,0.04737822609790281
10,0.060073295974667214
10,0.008360098944089614
10,-0.05522902440833382
10,-0.011070195261382178
10,-0.03702874323803396
10,-0.0901945556592576
10,-0.07428996404124229
10,-0.08029817643754122
10,-0.07866267803999653
10,-0.09694913332416354
10,-0.10414458073911256
10,-0.12305456277341029
10,-0.12013171611756893
10,-0.1309872232139943
10,-0.04395960783945626
10,0.06891304750065137
10,-0.06468559004031332
10,-0.08698295132517764
10,-0.15436783257220005
10,-0.1664363710191956
10,-0.15890586814351407
10,-0.146547212460221
10,-0.11786272149346072
10,-0.07778316342293598
10,-0.01665895837708413
10,0.013247896469904702
10,-0.01092764246838592
10,0.024139099788144328
10,0.05470707443984931
10,0.07657281616275749
10,0.08625237382207011
10,0.08798305812301109
10,0.15434267338309265
10,0.13147519199048782
10,0.1351674907455811
10,0.09664327860837303
10,0.17937877090339363
10,0.18843719433217163
10,0.1431748628345874
10,0.06728240194650972
10,-0.14291266884882406
10,-0.10493802733774207
10,0.09168368381771741
10,0.34580505354133184
10,0.35178859868463125
10,0.3945058237878292
10,0.4177312054427929
10,0.30356187279129465
10,0.39806549568631927
10,0.3498752431365117
10,0.33675017849187733
10,0.23562595832503483
10,0.14356548599587976
10,0.13368770529869137
10,0.13066228325378507
10,0.13114881558588484
10,0.13943426068373532
10,0.14308101578849128
10,0.17381926556062097
10,0.17443889597791207
10,0.12106296060680467
10,0.03652254699353232
10,0.022715646469874513
10,0.011003094244051468
10,-0.03436014367306144
10,-0.030169180850543664
10,0.023401589746200453
10,-0.08067729496142437
10,-0.10525470155730668
10,-0.049252696722368705
10,-0.032678460441975504
10,-0.009921132490261867
10,-0.0665946455480481
10,-0.1256367163727988
10,-0.07170705156307701
10,-0.005666929565723604
10,0.07141462714066087
10,0.11238237065643793
10,0.12005913030546883
10,0.12330139615109943
10,0.1476006045620932
10,0.15898832122688591
10,0.12757736960664373
10,0.08460235600669297
10,-0.0194559401679847
10,0.05682535229607797
10,-0.03303802531758916
10,-0.0662850452518214
10,-0.04304926789718064
10,-0.034255222603572166
10,-0.04082741020421827
10,-0.010115135375061894
10,0.03804694378476228
10,0.052297113948546345
10,0.10974552383730803
10,0.13832295651787585
10,0.0956666185487247
10,0.03665108426125353
10,0.017662572836690812
10,-0.020005277897646345
10,-0.08497514827496873
10,-0.04862847216747248
10,0.00691845787599667
10,-0.03247382219376459
10,-0.0449782749729201
10,-0.0685709533429425
10,-0.07702336358499011
10,-0.08652845782771539
10,-0.09134975457094559
10,-0.11428422689138432
10,-0.11267204175165772
10,-0.10543272200664079
10,-0.0706313657019648
10,-0.0022083835499705135
10,-0.016335200870611865
10,-0.023918744397738015
10,-0.026376408417717226
10,-0.02684376589620809
10,-0.029919555478107016
10,0.0021086516384122497
10,0.07848218240200817
10,0.12751184496353893
10,0.13245291696006417
10,0.09740527305214092
10,0.07382015858034409
10,0.04396980624234711
10,0.04056480691132507
10,0.005025261722638371
10,0.0016959306724279083
10,-0.015150286096369375
10,-0.010664215146018152
10,0.02881569872027284
10,0.016103310874966824
10,0.007902783750507129
10,0.046313895088780935
10,0.12420105846903572
10,0.0678019682590246
10,0.057706409067978054
10,0.10586291888279938
10,-0.07865830410393523
10,-0.12199525798792506
10,-0.14224129763698512
10,-0.14687615981833055
10,-0.1306121429205449
10,-0.09775842988402511
10,-0.050024376322253955
10,0.014625049013398339
10,0.03712205228547438
10,-0.003433315505906783
10,0.020942835044948958
10,0.04051906919657336
10,0.06284567652355469
10,0.0654929466581011
10,0.05906736043764834
10,0.1023364726166478
10,0.07370352478128833
10,0.0811962814437376
10,0.08201537103523533
10,0.207812381352809
10,0.19543317783552888
10,0.09064880836448383
10,-0.0843071209775683
10,-0.25367438601400116
10,-0.1452836483827778
10,-0.13470042245694425
10,0.24420238573213177
10,0.2974080356906827
10,0.30293366618870804
10,0.29132609896138956
10,0.25945684348398185
10,0.37938261076803576
10,0.36016430898091545
10,0.2781423554150537
10,0.22032380209917124
10,0.12015127871628375
10,0.12233134355319528
10,0.12310020666281708
10,0.12652494604793427
10,0.1299171250211632
10,0.13627157314068136
10,0.17309757277194565
10,0.17441950462113884
10,0.11969730970569886
10,0.03370345833263025
10,0.016659130033525597
10,0.00488631941718298
10,-0.04600234423379765
10,-0.04624139542503651
10,0.021737117803107553
10,-0.08061508695497466
10,-0.07764951311159321
10,-0.011080710708470928
10,0.007957188957105378
10,0.021890447659791014
10,-0.022042648664737034
10,-0.028451773076148424
10,0.003979305840555701
10,0.0664562128697761
10,0.1111939772398696
10,0.13867638092322238
10,0.13852934360981167
10,0.1343901387609588
10,0.1512056330684303
10,0.1510770208522734
10,0.12938171747050822
10,-0.01005367596569533
10,-0.11114141776509455
10,-0.051859828769089865
10,-0.07641623735206064
10,-0.05770364175624019
10,-0.039677885736751434
10,-0.034568615601354546
10,-0.024597232940730233
10,-0.003053483584781911
10,0.030680704476670533
10,0.053964929153440484
10,0.1030847339901449
10,0.116970678110932
10,0.07683818035088033
10,-0.01521573750007228
10,-0.017835683860372757
10,-0.02157341929747359
10,-0.02657622637879031
10,-0.0412491104640469
10,-0.047240440645813425
10,-0.0486835845261771
10,-0.057078048659487395
10,-0.06581574766531947
10,-0.06343692599696797
10,-0.05508075370040481
10,-0.057653993735861254
10,-0.05297566114710168
10,-0.08103350011672478
10,-0.0651268984947552
10,-0.049577872653416344
10,0.058293682001452456
10,-0.015278706851090569
10,-0.012257838332864986
10,-0.008115155812664747
10,-0.0077758598196541765
10,-0.012043919151729043
10,0.061047798126108846
10,0.11050121878467271
10,0.11687809210028922
10,0.12259358314432058
10,0.10433084735679947
10,0.09709719533804913
10,0.08051504762894085
10,0.11430253292691973
10,0.11771680080705228
10,0.12260557016843122
10,0.10466218878792942
10,0.08432136593988016
10,0.1449192512336235
10,0.1355467139308281
10,0.1464823274226849
10,0.12706463031827123
10,0.15498453854571836
10,0.06936302675888902
10,0.0753007062062551
10,0.08280023207736659
10,-0.0670885068278897
10,-0.09598870284559055
10,-0.14828442466665437
10,-0.16526484160361193
10,-0.1391330305221421
10,-0.10975591179349
10,-0.055726153251564804
10,0.009477065589583552
10,0.030287179472075296
10,-0.02139496920344343
10,-0.004024828195060466
10,0.02587225534664185
10,0.05116574832917217
10,0.05331440490206958
10,0.038254763413736084
10,0.08922633972755908
10,0.04990395537777023
10,0.08018311424765653
10,0.07838580179473995
10,0.17229738714615123
10,0.17123735585984118
10,0.02317209566438501
10,-0.17500106315070849
10,-0.2855384436901935
10,-0.1794244829072375
10,-0.14504648605849207
10,0.10237412848141518
10,0.32842858947827247
10,0.34510159354684994
10,0.30022787532135453
10,0.31637423406882126
10,0.3587313347529138
10,0.36410696542422366
10,0.2849783806993121
10,0.21640603379360768
10,0.1292977464713238
10,0.13798182286007235
10,0.13872648403133636
10,0.1361366710120005
10,0.13590485919348003
10,0.14080465354356456
10,0.18276621585281616
10,0.17789710186070284
10,0.1236568423073939
10,0.03609289045652092
10,0.019289791871549836
10,0.024702393904201165
10,-0.023945085694439563
10,-0.007190475936349362
10,0.05621423239473141
10,-0.029382552691863795
10,-0.03006983837767327
10,0.029758948865192487
10,0.02016021780011959
10,-0.025311862065697507
10,-0.031244497257121785
10,-0.029042629089253397
10,0.0049721278794391185
10,0.06009777733586335
10,0.10143789579408284
10,0.12835901882140197
10,0.13298907421963935
10,0.12858330901741433
10,0.13899129304634814
10,0.1407271386789466
10,0.07896952897282462
10,-0.009520598460107225
10,-0.07191839580303344
10,-0.020646814956404556
10,0.006801116322851982
10,-0.024161634975229555
10,-0.03090538039282516
10,-0.023714961477269425
10,-0.012703320309798791
10,0.010318066632045016
10,0.044002710771055414
10,0.0924452820365117
10,0.14394415736732868
10,0.06258442869455967
10,0.03471575721981061
10,-0.018560824992857047
10,-0.03367072754275561
10,-0.04882049989536907
10,-0.08383076956536792
10,-0.09796074382028223
10,0.03485877864263334
10,-0.029121636897753853
10,-0.03707301166061887
10,-0.04509532500307627
10,-0.010121597397568224
10,-0.007238252854564706
10,-0.01935512883828794
10,0.08324226851585743
10,0.10521204792909669
10,0.07847342224876024
10,0.040843292550425396
10,0.10778287765818725
10,0.0769260487752097
10,0.09514625563512073
10,0.09721360986689044
10,0.06700969931559507
10,0.06717051144657477
10,0.099730108906813
10,0.0770135523029115
10,0.09149447670148829
10,0.10266022345100709
10,0.09374170663484525
10,0.08813646883908562
10,0.07458789668718063
10,0.09980436472633095
10,0.09607072880124147
10,0.10730363949949674
10,0.10417934474215872
10,0.09050017427509914
10,0.11485551409678495
10,0.09827858978210866
10,0.10691737020572005
10,0.09633440020060653
10,0.12024860332256422
10,0.09252030078202005
10,0.07512306705769325
10,0.027091287201084457
10,-0.02582335969788835
10,-0.11530545749437651
10,-0.15662095341123247
10,-0.16749589222812084
10,-0.1373255173888025
10,-0.11157900531958446
10,-0.06765745710297907
10,0.0030213770499351207
10,0.008463330034315224
10,-0.009350243775273458
10,0.004976267659380429
10,0.0282019216910921
10,0.06499211688799186
10,0.07574237338298744
10,0.05044891082019459
10,0.096431656247286
10,0.07177642409000315
10,0.10773271271012788
10,0.11140350869694944
10,0.14884384337382153
10,0.12929162952897738
10,0.0024496008685067397
10,-0.17031791476932054
10,-0.2626722723517864
10,-0.17796998309530543
10,-0.13681941284633833
10,-0.05202801144948877
10,0.27855078745478623
10,0.35417838374833194
10,0.3396847825316431
10,0.317884728780417
10,0.3439724926657929
10,0.33366224422955
10,0.2864385533571267
10,0.21354619512126793
10,0.12475065596225976
10,0.12832864287278214
10,0.12980443544272038
10,0.1260731534165604
10,0.12571931069726267
10,0.1351449697675902
10,0.1791055106778161
10,0.19980483023381174
10,0.16003207687552673
10,0.09975133866401892
10,0.06530455257015724
10,0.022257446089345562
10,-0.016243522904035055
10,-0.0025919527155822486
10,0.038586147311461635
10,-0.020900624165406983
10,0.019944668543132857
10,0.047426851984602156
10,0.009334671651100314
10,-0.04632744617686611
10,-0.044505649068914445
10,-0.029726437052218765
10,0.01440912634014001
10,0.0703713146846704
10,0.09911840115996848
10,0.12932732970640576
10,0.13475960366562437
10,0.12795444095010314
10,0.14522712690729014
10,0.16195844774407653
10,0.10853727536029549
10,0.04272192646074054
10,-0.12406422446042441
10,-0.09494951376094608
10,-0.10538873835457305
10,-0.09114839613882568
10,-0.08623030063734168
10,-0.08613264757134155
10,-0.0671048100637017
10,-0.031643073898299366
10,-0.025674755719199017
10,-0.06387134790729926
10,-0.038138858696150885
10,0.0012745076581751327
10,0.04398638314462004
10,0.005023694852901984
10,-0.0280198573590843
10,-0.052674354699214325
10,-0.08077896379327267
10,-0.1049194789778451
10,0.04024954308821659
10,-0.07131640332909388
10,-0.0967254244090765
10,-0.11348830377700679
10,-0.053302928415581104
10,-0.0009685669004061029
10,-0.03467232546732741
10,0.0027497415190339746
10,0.03721047565490443
10,0.020449627308105747
10,0.026595617207103368
10,0.07135781813285509
10,0.05183996367196373
10,0.05305766510551937
10,0.053390268272538496
10,0.04969155116369299
10,0.0759239605406103
10,0.0988441511813285
10,0.10615500145198367
10,0.10053044668838977
10,0.11149467989043779
10,0.11035060923391443
10,0.11236773606805112
10,0.10939681573403277
10,0.1059111747389931
10,0.10887994613031021
10,0.1256488305681321
10,0.11465791390959276
10,0.08929084849753482
10,0.1161133242194574
10,0.10417871125992781
10,0.10503437284437667
10,0.08241494493244698
10,0.1091040549100605
10,0.08488369561206056
10,0.07280564222384825
10,0.029992860015611994
10,-0.02496395997533742
10,-0.10234992611059074
10,-0.13310233121818668
10,-0.1403073394738622
10,-0.1139602544736859
10,-0.08589318976037774
10,-0.06087588704158183
10,0.008148745508335185
10,0.0018740534267693368
10,-0.021762965372802485
10,0.012031468390462619
10,0.04980715696766043
10,0.11376237790557998
10,0.1408161781867933
10,0.10172031118264103
10,0.14997489110805037
10,0.1476110973101494
10,0.1823638890483166
10,0.17470589957216126
10,0.16676604308890802
10,0.1614888805199354
10,0.06410194629842081
10,-0.01081172132770198
10,-0.10784538100376911
10,-0.07340581613621376
10,-0.04436387899837929
10,-0.05027132053923598
10,0.14003517003488467
10,0.34729045865421265
10,0.3194509541330347
10,0.2792396404004424
10,0.3066708092238358
10,0.3205918730797106
10,0.2902128282610043
10,0.21956481194071018
10,0.1365831907523546
10,0.1408423936396707
10,0.14234025705138992
10,0.14390294515598623
10,0.14352275063406789
10,0.15830938696355715
10,0.18881202877254938
10,0.19737718843429838
10,0.1549379413232542
10,0.0594902427136329
10,-0.0049540714120305295
10,-0.028720263117103986
10,-0.015908691713179494
10,-0.014203303294771144
10,0.04102381231619253
10,0.0433786547277753
10,0.07354415165348907
10,0.08592644748603061
10,0.0519880172699371
10,-0.012054209234296275
10,-0.006826299173558022
10,0.0053737691121362756
10,0.042174633487049765
10,0.08253353747655585
10,0.10185904806207585
10,0.1429332035606391
10,0.149248611227951
10,0.15988593454738395
10,0.1736694205189457
10,0.1762279385601803
10,0.16297895869291631
10,0.03942002033943054
10,-0.07516490010678956
10,-0.13345788886034085
10,-0.11875639379814559
10,-0.119552618570366
10,-0.11829756976999534
10,-0.126881250868143
10,-0.11622061156729482
10,-0.09366850593384969
10,-0.07672855428235023
10,-0.06230314444253108
10,-0.038942435793407074
10,0.045601627852253725
10,0.08822842857357989
10,0.05847509411749338
10,0.007484190980630331
10,-0.03209549130847234
10,-0.0850212039733446
10,-0.10730404277985124
10,0.0816538740161714
10,-0.05227517561436215
10,-0.07013796549160062
10,-0.1009768367676247
10,-0.024559084656716128
10,-0.04430796878625253
10,-0.07528577778079125
10,-0.012161342457331008
10,0.12644534185624753
10,0.09645551241111387
10,0.09050506685672695
10,0.1763309628979096
10,0.15588659132816352
10,0.1502918222196723
10,0.1654505380373525
10,0.1540837508410625
10,0.13087622110238603
10,0.1223777704496244
10,0.10153944678546613
10,0.10627123320219806
10,0.12078600823557643
10,0.1228629706226941
10,0.1298549556378671
10,0.12198070148387348
10,0.12495939902061748
10,0.1256074578433978
10,0.14106252884618015
10,0.1267839776323307
10,0.11533753980190006
10,0.11015390796511676
10,0.08565657627735213
10,0.05341817891572405
10,0.03396199815586965
10,0.06890509838656349
10,0.05393554552210874
10,0.050022650884258
10,0.03831928887740528
10,-0.0012874150971906027
10,-0.02850107074864392
10,-0.04690148269157752
10,-0.09911992505937348
10,-0.08071989433871773
10,-0.060786266312149645
10,-0.025441874588060864
10,0.01573862961735498
10,-0.003997993069086515
10,-0.0271391240390511
10,0.007334629543404383
10,0.08858214909153571
10,0.16934008831321196
10,0.19059830281382265
10,0.18051184652472424
10,0.19537350663983277
10,0.18340932012651043
10,0.21797287065132165
10,0.21405692025233783
10,0.18622560313431413
10,0.1598441934035779
10,0.10027167362475245
10,0.06426390651986566
10,0.03432230245361258
10,0.04200459953962395
10,-0.008461526131157379
10,-0.0374940093247257
10,0.08933344825530516
10,0.3561243021201516
10,0.3264182430931533
10,0.2655665710354759
10,0.29661849816787084
10,0.3189433988108361
10,0.27610187930165264
10,0.2198849869146955
10,0.15795404904710203
10,0.15406290602101774
10,0.17586415097752592
10,0.1769159850052268
10,0.1658277334692249
10,0.17325738940914961
10,0.19221812217635822
10,0.18934987696936775
10,0.10916063647290386
10,0.012367483506897385
10,0.03607865800172259
10,-0.008619473897362782
10,0.006567111247649092
10,0.01820246848696948
10,0.10121376719442611
10,0.11423423785472647
10,0.10906413803677772
10,0.11536963015954062
10,0.09691633855543669
10,0.06174570168334959
10,0.06601222142246757
10,0.07876114332523372
10,0.10154105257966467
10,0.09746295391922426
10,0.1058997876656194
10,0.13821088898497555
10,0.15629983150381815
10,0.15735123607038887
10,0.16493509935611672
10,0.12561471030073842
10,0.06073659917805434
10,-0.03631736600648863
10,-0.11024905156027465
10,-0.12524618636499246
10,-0.12196086994941274
10,-0.10731440178589166
10,-0.10761658463434194
10,-0.11098131465438353
10,-0.1178681868255944
10,-0.07009015897671854
10,-0.044996899475767176
10,-0.01611787845822709
10,0.011944473010705468
10,0.08676777162885288
10,0.12464002184290579
10,0.09720395961181015
10,0.004449504717757578
10,-0.04986173299006638
10,-0.08896836474294499
10,-0.11656765925149726
10,0.052969834728204275
10,-0.004628221152082782
10,0.03728306738020333
10,-0.00042429157572481595
10,-0.001601599953669475
10,-0.038628141578826894
10,-0.06868848420132335
10,0.04372823949862184
10,0.1338780984282006
10,0.17080431566539667
10,0.18781885564288295
10,0.18884586056327785
10,0.20214148167538742
10,0.1932926162362954
10,0.18753895821912614
10,0.1721769695114139
10,0.15584981284359314
10,0.12956055407025027
10,0.1418464898231093
10,0.15791983099493956
10,0.1738177315313618
10,0.17708334182879257
10,0.1906303439364353
10,0.1967365080504943
10,0.2074395037514207
10,0.19900989382051562
10,0.19608960530500896
10,0.1148688250075778
10,0.10973387020029783
10,0.09855235945825495
10,0.08013318594946488
10,0.08701456876873738
10,0.038038509168351324
