L,rho
10,0.23483169390742575
10,0.24435551026883787
10,0.28793935783145613
10,0.2695544782196377
10,0.2723030517168552
10,0.2616387115747405
10,0.2668605132504763
10,0.259129445811651
10,0.2546862587070263
10,0.23224544596578423
10,0.22292153407047954
10,0.22900112324475907
10,0.25295888912320513
10,0.27080980061793297
10,0.2734141127360905
10,0.2682361135161462
10,0.2616645477366228
10,0.25613386529138676
10,0.2182153356408439
10,0.12450163668650639
10,-0.05808010510952965
10,-0.06974096724388137
10,-0.02650243082829311
10,-0.01416250848526677
10,-0.030779761192828232
10,-0.08558449438254495
10,-0.03372809900365047
10,0.004829123892351847
10,0.008422472252043402
10,-0.003055433628529839
10,0.15182991298202456
10,0.171584878652663
10,0.23690520403372725
10,0.16007237626845666
10,0.039984990658093786
10,0.01921889703531364
10,0.034704151740239615
10,0.06553769363880026
10,0.011999256226404499
10,-0.05610838703905493
10,-0.050923883802346505
10,-0.05086247067228236
10,-0.022521665242157766
10,-0.08482588132139783
10,-0.005632322011674258
10,0.1441011296362211
10,0.23765040936607942
10,0.2708999300795847
10,0.28212760944746734
10,0.20116426133732587
10,-0.14914332399042046
10,-0.1610881897326372
10,-0.0811600641465618
10,-0.05176908522265219
10,0.015557893466901803
10,-0.08539147967562671
10,-0.10588807163541461
10,-0.13012840472597378
10,-0.11709793737791367
10,-0.1005242742810798
10,-0.09049031290688117
10,-0.044830879117144
10,0.0767398556765294
10,0.10868337446179648
10,0.09112333238670217
10,0.08205080116121692
10,0.0781766278060535
10,0.20306958169386882
10,0.19842363322262527
10,0.21358835178982374
10,0.22784306490596018
10,0.22574427940664368
10,0.2082891031489612
10,0.06359949421785002
10,0.04747852013100155
10,0.036662936014805435
10,-0.014555881180244892
10,-0.021135264204265022
10,-0.025998924158188295
10,-0.0206044164853564
10,-0.025139111215492088
10,0.01612318783392389
10,-0.07071408715317153
10,-0.052394935090525875
10,-0.058088216384375835
10,-0.07366261560907567
10,-0.0025449898692929793
10,0.1362560152072915
10,-0.06270785003234358
10,0.04317885926305419
10,0.08562252852243994
10,0.15165669697798959
10,0.14343228908269445
10,0.14638910277405412
10,0.20401039427040277
10,0.18727550861392464
10,0.20915278192639594
10,0.06417249363896185
10,-0.0781321121028622
10,-0.07149885273368002
10,-0.11466688199704647
10,-0.07717671901207965
10,0.06959380809043941
10,0.16453875445115562
10,0.19422657213562355
10,0.16256852426663515
10,0.15963375345712735
10,0.14414322733013135
10,-0.0013330193171795428
10,-0.046266476776871374
10,-0.09395673495539122
10,-0.0920484277581954
10,-0.12431325913412408
10,-0.16437459146456165
10,-0.14590408599806087
10,-0.17083438620901076
10,-0.05087379379980842
10,0.11620864123504432
10,0.1555420599833574
10,0.15048462576911856
10,0.21435068319118333
10,0.17710700360996331
10,0.21758479743920925
10,0.22492007950459125
10,0.28518456533034225
10,0.26798448324663604
10,0.27460695573111643
10,0.2687468259255166
10,0.2711680994338067
10,0.2647074168718994
10,0.2546754888359419
10,0.24477658653580076
10,0.2362428054564637
10,0.24301793981437003
10,0.25811419671161195
10,0.27328827999128663
10,0.27396922945575314
10,0.2732268606314054
10,0.26042261263767164
10,0.2534792987043962
10,0.23556012017477224
10,0.1255273151473628
10,-0.06322244396711266
10,-0.0774117283553639
10,-0.03505941006171684
10,-0.018717181226960172
10,-0.019536594838468334
10,-0.024930865018126445
10,0.0685581943903556
10,0.1607243649550213
10,0.15819479645476467
10,0.13137938776305394
10,0.2356220813670443
10,0.22960210135568698
10,0.23657235657034764
10,0.09223978785251152
10,-0.1302240937555338
10,-0.14060927940055787
10,-0.10515747145857297
10,-0.09257038023233002
10,-0.11654410954091678
10,-0.14573576768450794
10,-0.12493923833377181
10,-0.09808396069824214
10,-0.03652071155402093
10,-0.1129589999367644
10,-0.12271633391846257
10,0.18265896603927165
10,0.20187461476024085
10,0.22369182821354383
10,0.22916033591942833
10,0.18533583338756332
10,-0.09492895309978007
10,-0.12345853725953657
10,0.03845936694808213
10,0.022858039772202583
10,0.04625355545194349
10,-0.06579873710809118
10,-0.13303223131361078
10,-0.16750726394211976
10,-0.14745505312189833
10,-0.14591616188676154
10,-0.0074439656778829775
10,0.017730844079130878
10,0.029354362790944406
10,0.046179872875077715
10,0.034131335355927335
10,0.04704924614199383
10,0.17182904925659487
10,0.16485516306246223
10,0.21712474596518
10,0.24426889515402384
10,0.186091316487219
10,0.09132857247458691
10,0.09849074283692541
10,0.05472065920976576
10,-0.039267945847258325
10,-0.06398974873055359
10,-0.08723819565707258
10,-0.0833739466525794
10,-0.0910253001651674
10,-0.08023330424271612
10,-0.0792708766633315
10,-0.07336599922120374
10,-0.12467615546032086
10,-0.06186146882043416
10,-0.11818265863032068
10,-0.1009410171521383
10,-0.11784319022025859
10,0.02235095369583616
10,-0.057195571563113806
10,0.06220841388874836
10,0.05680166721693934
10,0.08767283660127358
10,0.1473551455492578
10,0.13974504732356025
10,0.2143107975415454
10,0.21353234357878143
10,0.20170579519845036
10,-0.0005635688666028911
10,-0.08918979191439984
10,-0.07427002183905666
10,-0.11990495809745089
10,-0.06348816652795497
10,0.025865747995499743
10,0.18405976566022067
10,0.14181194090943244
10,-0.024564744100034057
10,-0.05206325029527619
10,-0.08226821290203981
10,-0.09722600075525382
10,-0.09805491330133452
10,-0.11109843739591649
10,-0.10066185977052616
10,-0.11803643304223173
10,-0.15778672821983555
10,-0.16164913825229277
10,-0.18746896165851407
10,-0.06194718737971241
10,0.10235081226240102
10,0.14964714414876132
10,0.1487315971861807
10,0.19563753443726017
10,0.15018622466463238
10,0.19198626188750073
10,0.21541107036586926
10,0.28558029385808775
10,0.2758874989102791
10,0.28206519552911585
10,0.23689786553148123
10,0.2548421370678143
10,0.2654099850555337
10,0.2611716903037075
10,0.26482298083263567
10,0.26002247919356236
10,0.26564951720447816
10,0.274834193225013
10,0.27664861908622485
10,0.27655130728696264
10,0.27603267564349254
10,0.2617203666052124
10,0.2519681458900346
10,0.2340591065975195
10,0.12973315868703078
10,-0.05199233615012825
10,-0.048530495644255246
10,0.02074163169605023
10,0.05402394004008634
10,0.05171341810644796
10,0.06480711973530905
10,0.09314065903563044
10,0.18198039901941893
10,0.18585642765579855
10,0.15702365777749525
10,0.22749905416371732
10,0.24625461488410205
10,0.2595228809253879
10,0.13151973420023874
10,-0.0397931499033737
10,-0.03745016694619826
10,0.006188054405658301
10,0.011652504690704085
10,-0.009199216269707619
10,-0.05007610145344276
10,0.06300018462487882
10,0.013728459026522172
10,0.023084564428410528
10,-0.11761578695505662
10,-0.1353611530320096
10,-0.18397530133994497
10,0.039318996207165655
10,0.10382040558561377
10,0.13221945856958275
10,0.11303255277662576
10,-0.13763430203592622
10,-0.09556158598897749
10,0.03858647013648349
10,0.04692271188590611
10,0.038118081163349755
10,-0.07620903486110872
10,-0.09589389709035569
10,-0.15047261331554823
10,-0.13352647769298467
10,-0.09813565087489835
10,-0.058131806059641036
10,-0.06119672796503909
10,-0.028988652509183685
10,-0.00886188719652491
10,-0.007808644146370341
10,-0.002712429979285088
10,0.0080382865018609
10,0.024850846195937425
10,0.21093881649911247
10,0.16699711401086584
10,0.17493290089369182
10,0.12314453205186905
10,0.12593579307030922
10,-0.02051023627844997
10,-0.04958826060371157
10,-0.04294708415222567
10,-0.0582538553818725
10,-0.055042998222073244
10,-0.065572763545213
10,-0.06658016155338693
10,-0.06840235301609392
10,-0.0657471575831445
10,-0.10374025050698894
10,-0.04780176134869625
10,-0.1764260258877518
10,-0.09938000397176407
10,-0.1462130447545461
10,-0.05715325816431986
10,-0.05412705140283367
10,-0.007746654701194855
10,-0.01231034418752117
10,0.029317670462479437
10,0.060343119608128014
10,0.05849636595728243
10,0.188858068778962
10,0.13049397404166563
10,0.03629338113938691
10,-0.03681926676020332
10,-0.0838270077334663
10,-0.06573614273051165
10,-0.06481612959956735
10,-0.03155333749376749
10,-0.039693714225298986
10,0.14608615963345117
10,-0.06499653342724208
10,-0.06554489545808528
10,-0.07186541636805346
10,-0.07688260396306831
10,-0.044206027038342345
10,-0.0779208375675201
10,-0.11837275374069513
10,-0.08357307902777274
10,-0.09041669582289133
10,-0.091109573754664
10,-0.14030231955832212
10,-0.08432737372023928
10,-0.00909966168563757
10,0.08251022973087761
10,0.127633092162142
10,0.1292270625023307
10,0.17480811522146536
10,0.10185249040417146
10,0.15434341546056035
10,0.19720066701102867
10,0.28463745419183584
10,0.2772262436101883
10,0.27079550785031425
10,0.22752223610452232
10,0.22899456248455402
10,0.21039322214297407
10,0.2226882954391478
10,0.2715339558946513
10,0.27795949103526646
10,0.2787446950441399
10,0.2830116012631315
10,0.28227171842087356
10,0.2795407970992986
10,0.2752871562075186
10,0.2623997645183216
10,0.24778346751003963
10,0.22979959031533595
10,0.13991001696855732
10,-0.03512291354134521
10,-0.04061569027187295
10,0.012365721565852528
10,0.04836670534487328
10,0.0571396731763916
10,0.07136908167413775
10,0.08816325652067095
10,0.15420050107077865
10,0.15659110360254905
10,0.14122566124741825
10,0.21917182430711651
10,0.23932332844992624
10,0.263197732297531
10,0.2464731603267448
10,0.05753885981017083
10,0.05631651546518032
10,0.07047296548816451
10,0.07616048464344707
10,0.07331865693062425
10,0.022920789525039977
10,0.07226542702231002
10,-0.07952582226356716
10,-0.0782893709713106
10,-0.12420460889911507
10,-0.13046359785157877
10,-0.1738296521101187
10,-0.03166962219413242
10,0.054828807039813576
10,0.09657500697383646
10,0.0806307740379174
10,-0.1709466469156929
10,-0.06731527426182832
10,-0.028388249568347516
10,-0.02761042338897475
10,-0.049295396204738016
10,-0.14977563953473041
10,-0.14254838494255964
10,-0.16214486953588383
10,-0.12179056787493736
10,-0.03584133874504739
10,-0.007667835214933626
10,-0.0031310441549057687
10,0.011153779952612734
10,0.019090121173009435
10,0.01978130510475914
10,0.054865029724055915
10,0.048525224104780613
10,0.01827610484410378
10,0.07041753997625114
10,0.22235145299734674
10,0.0738641932146381
10,0.13481272024326316
10,0.053113352451421694
10,-0.0877236620905176
10,-0.12072788558312324
10,-0.09875703391474479
10,-0.0930487047622782
10,-0.08646968660839681
10,-0.09606083185112237
10,-0.09615256503884032
10,-0.08710576540807886
10,-0.08903471629519476
10,-0.18241043051095057
10,-0.16585417901184007
10,-0.17448628139351863
10,-0.09706023304210137
10,-0.011233679346434605
10,0.07647856605371817
10,0.06963102107727209
10,0.11013949856020615
10,0.12144633422258135
10,0.1334520595046152
10,0.1330141665246162
10,0.1268387917728791
10,0.1265816689726716
10,0.002940417861938785
10,-0.002480224043084405
10,-0.060176224095191494
10,-0.04641668575345789
10,0.058463220286050256
10,0.10078709874649451
10,-0.02368163382375207
10,-0.019499978522084963
10,-0.0490899088771644
10,-0.06037658984125084
10,-0.043089903081496655
10,-0.04911086114428298
10,-0.03459743853386796
10,-0.0035824697572637864
10,-0.0545810961529228
10,-0.07502607471236936
10,-0.03322758777711329
10,-0.03723351896941896
10,0.013884342352505385
10,0.08996720644666277
10,0.08659348623844354
10,-0.03636728786878026
10,0.02554126252473002
10,0.027425343001678624
10,-0.019197641339033934
10,0.04730140049629684
10,0.0027065746427031323
10,0.11944211077811602
10,0.16352930596651497
10,0.27531037360170346
10,0.2738834649254856
10,0.26401841295612666
10,0.261565720159823
10,0.26473255904510334
10,0.20702109599691382
10,0.005424363816011194
10,-0.02834723514173118
10,0.23898239295158016
10,0.26501952842014614
10,0.26672352259368987
10,0.2707806264639132
10,0.27307427440623583
10,0.2656376535264251
10,0.25800858716564684
10,0.2539584661663122
10,0.2343031789082951
10,0.1422079231862006
10,-0.008846429692399231
10,-0.01887312571744483
10,0.037767001529585405
10,0.06401667631677746
10,0.06432825684005347
10,0.07882312523442775
10,0.0818607295903949
10,0.20513782706876962
10,0.21611167810444637
10,0.21670508015910553
10,0.27447136792249643
10,0.2667945500415096
10,0.26237545928207723
10,0.16551430727869534
10,0.005739835863148835
10,-0.012031316983925124
10,0.01610950338660002
10,0.034810000304312846
10,0.02176218637340276
10,-0.033287011912566854
10,0.01376386292330026
10,-0.037841173059059
10,-0.07745846956303089
10,-0.0819599111185661
10,-0.08437088382019495
10,-0.18277369891772902
10,-0.07353532115709252
10,0.05961813475517817
10,0.08861670227047297
10,0.08661149478126003
10,-0.1752505274728585
10,-0.08072759323263752
10,-0.08788330968774702
10,-0.06589222171602843
10,-0.03577441713881164
10,-0.15384548820649352
10,-0.12522466147890624
10,-0.13929406043014236
10,-0.10349756324256526
10,0.09801207810097785
10,0.11689313052694816
10,0.11433482804715364
10,0.11881531368001261
10,0.12371198929721385
10,0.12147996258653591
10,0.20245598708504323
10,0.20758845643004564
10,0.04581239206986815
10,0.03587760893010555
10,0.21516629278406862
10,0.037308779930502266
10,0.010195462274516865
10,0.06752002163218371
10,0.030997816140624298
10,-0.05943076913308756
10,-0.05196281490306553
10,-0.16926797657187048
10,-0.17680753725496381
10,-0.1800764458823934
10,-0.18050534442346763
10,-0.17909979889289931
10,-0.18819034356199038
10,-0.19154518942509408
10,-0.1859356827457022
10,-0.17745423628785822
10,-0.14846904476255954
10,-0.18053941974012672
10,-0.11590618959154146
10,-0.126240680366474
10,-0.10953317309629178
10,-0.08981701483230599
10,-0.087805065665885
10,-0.07830603286424842
10,-0.11659265470168374
10,-0.12826129381968632
10,-0.10564431771062661
10,-0.17007212670457658
10,-0.04408949416835586
10,0.006622463783939355
10,0.12418703717822345
10,0.05612366464736439
10,-0.05238501486366763
10,-0.017782528225444277
10,-0.044080413662942304
10,-0.0630320397272592
10,-0.03895669156185761
10,-0.057809822595885484
10,-0.03431421053711571
10,-0.011127492377784811
10,-0.03315519399780865
10,-0.00783216969037179
10,-0.005322270632532544
10,0.008977871892234342
10,-0.03380558145747741
10,0.2186428967878152
10,0.20600015469984245
10,-0.0018954144299256008
10,0.061207075715808905
10,0.03735896335206215
10,0.017947913313136676
10,0.08483933282626112
10,0.00962101586666853
10,0.10814866999329104
10,0.1453262783354945
10,0.27095407768621504
10,0.2720442797437073
10,0.2673092544960643
10,0.2619396487675475
10,0.25375028698799007
10,0.21162983637074456
10,0.12571134643118906
10,0.1436182234443271
10,0.12288044382839436
10,0.25592399835608676
10,0.25559963749359826
10,0.2553321290204233
10,0.24704144870138167
10,0.2366552249075335
10,0.2519733159842076
10,0.2533275798180791
10,0.23927292763598706
10,0.14253827877540365
10,-0.019863018737442294
10,-0.024576127409373698
10,0.026953145871491876
10,0.04921688746040081
10,0.05857636420883788
10,0.06712649202020121
10,0.07014805408756121
10,0.19592063754561204
10,0.19977883200967925
10,0.20654533678805936
10,0.26284211808826674
10,0.26173261436843553
10,0.2599815042817838
10,0.16461174457240194
10,0.0116934573488328
10,0.00052129494507453
10,0.02446232662207631
10,0.03704968775268348
10,0.024327103158199255
10,-0.024832200065098235
10,0.027834060106518798
10,0.03841237304554696
10,-0.015558273911456573
10,-0.10875159917237477
10,-0.02383311491275899
10,-0.11323262686006251
10,-0.06661922400787358
10,0.06310493573925695
10,0.048156227684190096
10,0.030216537909491137
10,-0.1493118452686763
10,-0.052005888643253735
10,-0.051788259893586715
10,-0.031024562320290047
10,-0.06456055298828198
10,-0.111356505399484
10,-0.10499405336621935
10,-0.10620250338452694
10,-0.024750975235934752
10,0.19651422283717665
10,0.20237331617157478
10,0.20350467657281837
10,0.2067263345035277
10,0.20739012786180988
10,0.21039959832137833
10,0.20771904720942086
10,0.18753973432285906
10,-0.008236229142463433
10,0.10159029514162
10,0.1749013853940935
10,0.042461029546572826
10,0.0004882258621704516
10,0.0643558635403973
10,0.133605391190263
10,0.10202957092657816
10,0.0962869198995081
10,-0.006349933359552246
10,-0.18292859056098626
10,-0.18931043638921569
10,-0.18687831151078063
10,-0.18728296171585387
10,-0.14302121350637273
10,-0.01320361311136106
10,-0.10065834302224666
10,-0.2104643500190963
10,-0.1994196243005959
10,-0.20228651494496752
10,-0.17786668821052054
10,-0.176930486253689
10,-0.16980145614564812
10,-0.146177139620245
10,-0.14618136093235115
10,-0.14262052935938177
10,-0.14795852078988134
10,-0.1523083058939987
10,-0.07075966544739355
10,-0.11989094555405166
10,-0.017106472814662838
10,0.05095274343148968
10,0.060489525564165335
10,0.03291125855080751
10,-0.0047431517203949634
10,0.06001422450104289
10,0.050336714415563345
10,0.021531123922697865
10,0.015547483907742233
10,-0.02095684371392853
10,0.031089156286797776
10,0.04837717412421463
10,0.030687289233526413
10,0.04793404587965413
10,0.04033707314384036
10,0.006655311924856225
10,-0.034170602976579964
10,0.13923535359565298
10,0.1656662882592571
10,-0.04120307186064701
10,0.041918763743228074
10,-0.01686555632315258
10,-0.027058021175815128
10,0.07273018779295991
10,0.03329276890850168
10,0.07427588489810306
10,0.12010498226692129
10,0.2634803035068405
10,0.2608461887618217
10,0.2523124403232928
10,0.2546794610314655
10,0.2361956769543976
10,0.20296513876960642
10,0.1837865630930291
10,0.20361609247019857
10,0.13036313472319364
10,0.19875734439791337
10,0.27229226898126924
10,0.26611654791982425
10,0.24528237473692466
10,0.23510380223921684
10,0.2605695387027237
10,0.25985044359659737
10,0.24831484254009836
10,0.15978336359172904
10,0.0071653916844442046
10,0.0004829716125571337
10,0.04896298724232813
10,0.09665915604451493
10,0.10641278423461073
10,0.1130279495179499
10,0.11162482824138567
10,0.21939928768259806
10,0.21428351421693945
10,0.21390330691717732
10,0.2530057092496527
10,0.24895612317327528
10,0.2478785778467353
10,0.2482914674845448
10,0.01904277232659808
10,0.0012662586381544094
10,0.019388742916629714
10,0.04167193904967033
10,0.03505474586444698
10,0.024384928062841076
10,0.12532638850473282
10,0.18765089258875914
10,0.14686986261692248
10,-0.05654528508945931
10,0.0267650432461349
10,-0.08951197717493459
10,-0.04623420113432371
10,0.045790034764472076
10,0.01510303088745074
10,0.004543023502145268
10,-0.11932888571949996
10,-0.05228688829436407
10,-0.04701971372907972
10,-0.03866304974523598
10,-0.06844032693478747
10,-0.09671732302703753
10,-0.1112845973327475
10,-0.10491594960681654
10,0.03825871406260328
10,0.1624857881093669
10,0.16053889479208855
10,0.15832762138063664
10,0.16330226976019657
10,0.16331740403770312
10,0.16324926476042959
10,0.14977797354950734
10,0.04295205154834185
10,-0.0950092217604841
10,0.0897529922004791
10,-0.01988188463615818
10,-0.017451088302335622
10,-0.004483308009177202
10,0.05780905095349094
10,0.07050289673666961
10,0.04186334361549151
10,0.09504727964707098
10,0.1493767903735986
10,-0.10596918448722233
10,0.05214880884977294
10,0.031178373195091726
10,0.04279711831932013
10,-0.15482221342618963
10,-0.03461872324819138
10,-0.15851054032046574
10,-0.1696268860674472
10,-0.09523542920315368
10,-0.12640649097234016
10,-0.03621347914000793
10,-0.1387525917278841
10,-0.16107586177946487
10,-0.12925735971418317
10,-0.11031962775250682
10,-0.10757798000293853
10,-0.10289863430754324
10,-0.10755049425257045
10,-0.08572273394939088
10,0.04790456689588939
10,0.17628344861821443
10,0.20085966910237282
10,0.17748832723265048
10,0.16584260453604313
10,0.1697685974995888
10,0.1836748438087885
10,0.10143702893436933
10,0.11888619239370715
10,0.11686608467828884
10,0.1047761348249878
10,0.0910395499916993
10,0.09786336184208759
10,0.07938828609512841
10,0.053852776617340455
10,0.07451149706972375
10,-0.059559617880014314
10,-0.1384998257536352
10,-0.08755806118135309
10,0.007635306778909317
10,-0.0780420883946192
10,-0.05894039109593791
10,-0.052744072176995095
10,-0.0024885881434793694
10,0.06072084900559818
10,0.0595698348832245
10,0.08480060010450656
10,0.13568132087202617
10,0.25219120344261314
10,0.27663319530492625
10,0.2512176193046747
10,0.25624645146741076
10,0.23071255109724745
10,0.20725372432778139
10,0.19783071554169726
10,0.2222688092131797
10,0.23924954141855453
10,0.15049598348726728
10,0.24286634679952718
10,0.26586217663415296
10,0.2519259555351564
10,0.24813308021091907
10,0.26970190825031004
10,0.2728094298962775
10,0.24789824475785976
10,0.17674057480180724
10,0.0449419965312719
10,-0.009121919591466946
10,0.15168665858180766
10,0.19718213382744787
10,0.2311856709317679
10,0.23796029998864593
10,0.24642047972680567
10,0.2566748129018832
10,0.2530963803528972
10,0.24546986046708044
10,0.22822579607387397
10,0.27515872817422626
10,0.24824597946837687
10,0.2439541560284307
10,0.018775836676493955
10,-0.01748771618946555
10,0.0075039005363302935
10,0.030356648817068017
10,0.02210294513423666
10,0.012139464618833324
10,0.10241836573808431
10,0.15503988030827312
10,0.100728372188235
10,-0.08652820803886091
10,0.067735910742751
10,-0.1331435949341175
10,-0.08094587020629843
10,0.04753804121390161
10,0.03370616788353856
10,0.002655581584422051
10,-0.14121254356434076
10,-0.07681104267277797
10,-0.11481698252573547
10,-0.06910414374923604
10,-0.07456981351850918
10,-0.14456282536467355
10,-0.13797654071928153
10,-0.11390570181004199
10,-0.03248633347076295
10,0.08462829383521878
10,0.07967288295633113
10,0.07904557757118494
10,0.07818261739480228
10,0.0753772175675088
10,0.07128579795392057
10,-0.010033484999175038
10,-0.030186082600750386
10,-0.0957998698423665
10,0.0817299658598013
10,-0.054109228137165545
10,0.030050685380718978
10,-0.048749985178440876
10,0.07139543235030255
10,0.10068003855835167
10,-0.08467122033509845
10,-0.08171844779749263
10,-0.0131876791248976
10,-0.17741741989174936
10,0.014590562294268365
10,-0.20543484984405752
10,-0.16176879976128553
10,-0.18587501995719674
10,-0.06618581826019511
10,-0.07255650885483945
10,-0.16080716389942493
10,-0.06561883508796981
10,-0.08682688517012092
10,0.011642163953684077
10,-0.1075076100641561
10,-0.05902223856478407
10,-0.05072495040206093
10,-0.09338767427732833
10,-0.10272204964836158
10,-0.07880537472184711
10,-0.08614930127787304
10,0.03006981046403859
10,0.08032957140504547
10,0.13521828574988742
10,0.1896569727215066
10,0.1828673808193523
10,0.20258530816838433
10,0.23196032022424048
10,0.24497818832968815
10,0.19737076486736213
10,0.14728770256308474
10,0.1414995788127201
10,0.12951631467296357
10,0.10981318761898275
10,0.13500866187416902
10,0.14234003739920909
10,0.11393884453887086
10,0.1128282088284089
10,-0.013821111473778704
10,-0.08276221258906692
10,-0.027602387406973763
10,0.036668686951888074
10,-0.08868782946011929
10,-0.09396085578801662
10,-0.11070040020991889
10,-0.02310491845620704
10,0.015943342007052868
10,0.01120387525400326
10,0.05927734422617838
10,0.21779367688425885
10,0.25642397732886163
10,0.2744423465849864
10,0.2501565242978924
10,0.2600880888241748
10,0.24438580812101202
10,0.2269405133016325
10,0.22467887239423037
10,0.24672109689131677
10,0.24849921878158435
10,0.22464736717038503
10,0.16717911992921494
10,0.265049174902284
10,0.25858213157290905
10,0.25254132246395516
10,0.275457298502279
10,0.27458835544794846
10,0.25511322994717994
10,0.23322366712237283
10,0.20731145165112627
10,-0.06007977710295408
10,-0.062175336262551124
10,0.0055385677224736
10,0.029363883152671372
10,0.04705029957062223
10,0.07929339920617258
10,0.08982006264282087
10,0.10627513631353523
10,0.09894703531817219
10,0.09197084557789886
10,0.10304092337631544
10,0.22793040921133342
10,0.20691366753812487
10,0.005181752643335942
10,-0.02766479407002161
10,-0.013881470827178997
10,0.004560609762767865
10,0.0067945463724117736
10,-0.005069224493477709
10,0.05554295179254669
10,0.07995701202905434
10,0.016052882043521795
10,-0.09027056983784665
10,0.10795657310539736
10,-0.12093060933559022
10,-0.05393694169479278
10,0.08448295042053915
10,0.07961889807300311
10,0.05453172935964802
10,-0.09295695503411273
10,0.003911686696896042
10,-0.014682271526715278
10,-0.0037350087740402197
10,-0.08889854016000455
10,-0.15740473016060064
10,-0.11958178862312697
10,-0.0927755164006846
10,-0.048705887104619476
10,-0.060752456771811555
10,-0.054264686351310064
10,-0.054489805911905886
10,-0.05602486353544152
10,-0.05486723558924214
10,-0.05139542902919136
10,-0.011598738840787624
10,0.05168902083937065
10,0.1285207775197272
10,0.12819668468152948
10,-0.08139514745841114
10,-0.08351203295472032
10,-0.056763897648657795
10,-0.0016791141132020701
10,-0.007744408931393908
10,-0.07701678597923749
10,-0.07018238757378277
10,0.014774309898006495
10,-0.018636963268239156
10,0.013591967360922759
10,-0.1870705855806921
10,-0.1303484376566445
10,-0.15472068691166585
10,-0.012486162193675574
10,-0.014081373517462978
10,-0.09467271292325788
10,-0.03169671148177558
10,-0.04922670995255852
10,-0.015659478932536504
10,-0.050083208069486185
10,0.15857938040575134
10,0.17679225156156902
10,0.17500277160906122
10,0.13822919944197698
10,0.020768526081025532
10,-0.07090065929930775
10,0.007976994146737915
10,0.07405025891124392
10,0.13241613420476417
10,0.22097164799241706
10,0.227611988985527
10,0.24267310751639426
10,0.24913053245813563
10,0.2573858794164139
10,0.2579495770242077
10,0.25379613048374117
10,0.25285363936561883
10,0.24925955955039225
10,0.25334457689246065
10,0.2577722613213426
10,0.2578621188000065
10,0.25505539216836853
10,0.23766440360961552
10,0.16404439354969252
10,0.06902005523235524
10,0.1906689394950095
10,0.19156430851528233
10,-0.08646322376551505
10,-0.09421138420405473
10,-0.1320647911534734
10,-0.04749043097107385
10,0.02559688427580707
10,0.19568677282090127
10,0.1478555161049062
10,0.21715108130471858
10,0.26615482749147074
10,0.2760389269777157
10,0.2594456296902329
10,0.2707956011969588
10,0.2569114936880295
10,0.2502284036136214
10,0.23905163798031676
10,0.25189580081709745
10,0.2437223953014717
10,0.24443813863113834
10,0.23470709941740447
10,0.268001209107032
10,0.26956839873150085
10,0.26333740100766845
10,0.2780581488662137
10,0.2792471579690528
10,0.2513043346513728
10,0.23712923168334993
10,0.17062045729337716
10,-0.12295854021447829
10,-0.1252647471015199
10,-0.10908810717634983
10,-0.08368740014545366
10,-0.06957162322990461
10,-0.05738892423420453
10,-0.026050996994294928
10,-0.018928083602696166
10,-0.03728140389025905
10,-0.028019096052650794
10,-0.020739491284564045
10,-0.028828083695057516
10,-0.057132616609637914
10,-0.06807872276732108
10,-0.049016184881046816
10,-0.028053916770623792
10,-0.016876241087644333
10,-0.017635896257247284
10,-0.019015380912403564
10,0.02649759432904725
10,0.044152394745831304
10,-0.0072977773993442374
10,-0.09205165452684062
10,0.10857814907716683
10,-0.12440218445137181
10,-0.0659198109153109
10,0.07385246935846917
10,0.09557063062446158
10,0.09597984297866367
10,-0.05615019553255686
10,0.033068579979705574
10,0.0006965065956563735
10,0.02210140459076685
10,-0.029567861257683178
10,-0.01703351980458925
10,-0.054416004553300056
10,-0.06559964122945858
10,-0.03387013433033627
10,-0.05429863323546164
10,-0.03962109374615625
10,-0.03951143320889351
10,-0.04557155785553657
10,-0.04820798894665034
10,-0.04644505268220659
10,-0.034362542892282154
10,0.038200628981329664
10,0.12257368600941779
10,0.06770059667648055
10,-0.047072035608502594
10,0.00895037356485429
10,-0.03538714055198221
10,-0.05795606568927393
10,-0.0449684217492652
10,-0.07287892276693786
10,-0.07511172078070708
10,0.004233989395065753
10,-0.014972332047917217
10,-0.20328899153517715
10,-0.18055340350525417
10,-0.1333755961541285
10,-0.1429083587942559
10,-0.014954721510340151
10,-0.011120386793252817
10,-0.07723285033508556
10,-0.01584765763794025
10,0.08097790152387559
10,0.16213460571848445
10,0.19692341329937774
10,0.19780105870698528
10,0.20329088147997001
10,0.20120193017211094
10,0.18267379744211737
10,0.11542354119152061
10,-0.07920025272591218
10,0.011384766360262652
10,0.08472116756830936
10,0.15460119943442835
10,0.22995430933417513
10,0.2418176072294426
10,0.2468132449156485
10,0.24562226745704158
10,0.25074615204249934
10,0.2541287072370165
10,0.2552903396246618
10,0.2550752236797914
10,0.2532552875765584
10,0.2541896228629263
10,0.2564628807674386
10,0.2557710356489693
10,0.25516681281604875
10,0.2608945518541483
10,0.24304154425840988
10,0.20380969119689923
10,0.1990655182405861
10,0.19065150986402818
10,-0.08434256357608656
10,-0.11372546656998911
10,-0.1561898649964198
10,-0.1321085062887086
10,-0.01755363431299695
10,0.18248261448936184
10,0.21486157097388026
10,0.19903494306514358
10,0.23979190852186605
10,0.2601712390183425
10,0.26416307690013285
10,0.28021768672452235
10,0.2678807076393774
