L,rho
10,0.09456865155089826
10,0.046740506390923205
10,0.06654179326225776
10,0.05997403458374036
10,-0.0025270923591726004
10,-0.018741688544593363
10,0.06641894791424689
10,0.08363880008320515
10,0.09537165910500293
10,0.0907688846628146
10,0.08750937154259936
10,0.07569194928282895
10,0.07673109414381757
10,0.07710045105168536
10,0.07452383799083767
10,0.07066002239369397
10,0.07458545760524356
10,0.08090841978003793
10,0.07342844115038305
10,0.06857147354619034
10,0.07211786500015764
10,0.0686336214933854
10,0.079502022959466
10,0.08253787533893427
10,0.04152649414841714
10,-0.042942425908432044
10,-0.026641579150864323
10,-0.030225040838946542
10,-0.059403899024222405
10,-0.08304732554998887
10,-0.08921353176697946
10,-0.09112077773653082
10,-0.09695569120254008
10,-0.05210307459377946
10,0.017233376217479387
10,0.020930092561910852
10,0.02953651812766323
10,-0.04677772108523133
10,-0.06006253926430755
10,-0.06591599810105724
10,-0.05999890377695216
10,-0.06423903663032979
10,-0.06291568705954642
10,-0.05493401575540365
10,-0.06660006290150124
10,-0.07262057518210803
10,-0.06605538534732211
10,-0.06448917214323338
10,-0.06683641177698532
10,-0.07043412267143044
10,-0.042307690603568905
10,-0.02378591459284844
10,-0.041921901126552724
10,-0.055178987083391716
10,-0.008837093359075022
10,-0.00869394312164702
10,0.014614861079669235
10,0.08117432776393757
10,0.10915580028431845
10,0.11474315028350439
10,0.06567840620139041
10,0.10791692462051575
10,0.13732169611087486
10,0.14013005398632278
10,0.12441008911963224
10,0.12679837129034296
10,0.13015295873666666
10,0.08563044052450919
10,-0.004502129246320498
10,-0.0812220526444646
10,0.03331555010278029
10,0.1325016212834205
10,0.12410618843873873
10,0.1307084313614491
10,0.13771991556289875
10,0.1366952547056681
10,0.1499320302860778
10,0.15832094940336475
10,0.19341330147873578
10,0.19952156463989623
10,0.23545214605667647
10,0.17196937771644608
10,0.20593060984701445
10,0.12229221106968582
10,0.10933101986791365
10,0.15177222666210233
10,0.14344906411571962
10,0.19164098456105033
10,0.22424178965776348
10,0.19516818163184274
10,0.22782001487258732
10,0.1839992268692982
10,0.1643391392376835
10,0.15437933785622054
10,0.15556665971166062
10,0.15844990290745856
10,0.1562901527419778
10,0.1632732514322626
10,0.16475227087211156
10,0.16981079101796606
10,0.16747676504644785
10,0.16630160072777617
10,0.05551108712275857
10,0.018412584709110977
10,-0.0014703380711419973
10,-0.008857226665160393
10,-0.06367828368978956
10,-0.06479208870137096
10,0.04542660863757529
10,0.0805992898650177
10,0.08781501881670832
10,0.12112303415914523
10,0.13197728319779808
10,0.14573813063712102
10,0.1404345822303473
10,0.04908973973364334
10,-0.025446048926109712
10,-0.0016322171299831493
10,0.006973430140758376
10,0.03828247513524342
10,0.07133157363487182
10,0.062235548910230816
10,0.06945413440886276
10,0.046406633273725933
10,-0.05276082636992385
10,-0.028255343878247866
10,-0.041638935029346735
10,-0.03999727250883747
10,-0.06862624334837517
10,0.08356093627369109
10,0.08776716822781304
10,0.09253890682236023
10,0.09769109142665919
10,0.09220878440444794
10,0.06687632553954026
10,0.08046799231925597
10,0.08252171509725424
10,0.07869516989746017
10,0.08047554531618595
10,0.08210441346266666
10,0.08591169616221139
10,0.07038034436542048
10,0.06764586651587012
10,0.061516795875040324
10,0.0754122766098033
10,0.07382614163661774
10,0.07733844989169403
10,0.05021315755590688
10,-0.05967496492767374
10,-0.05757194477913845
10,0.0004312814538242198
10,-0.0338782906247689
10,-0.07784843266079272
10,-0.0865498324643934
10,-0.09092228686726286
10,-0.07804809498310167
10,-0.049521994852486886
10,0.016041108830933813
10,0.005619531634908348
10,0.009536747654692746
10,0.04607903740230507
10,0.04562050100722164
10,-0.07312399608540952
10,-0.061615741519748767
10,-0.05943235636701401
10,-0.08602690699144074
10,-0.08490528079723349
10,-0.07248705707385572
10,-0.07077731428150706
10,-0.06762389486003216
10,-0.06747679320355171
10,-0.06865224161679641
10,-0.0696684286156931
10,-0.06190929254092326
10,-0.05254237329643666
10,-0.0583394538570921
10,-0.06253466529660703
10,-0.02618305507237032
10,-0.028816357805685845
10,0.02581016550699554
10,0.0690876868014283
10,0.10579342200257733
10,0.11142552142185365
10,0.06264217453304678
10,0.10519650342115444
10,0.11413711448627607
10,0.09959309011257766
10,0.11730074605794226
10,0.12265440143237763
10,0.12243460234976919
10,0.07022619791325634
10,0.010300559408680892
10,0.023661584423441358
10,0.07189211249893511
10,0.13511282968065963
10,0.12202709704898805
10,0.12167539760079997
10,0.12708124319754194
10,0.1310674265797507
10,0.14208874428415857
10,0.16428654226544276
10,0.19717117449047436
10,0.19290106161452653
10,0.2264523984965334
10,0.18578971651966428
10,0.20184503720158786
10,0.173916989887768
10,0.15525336685579622
10,0.21414895479546273
10,0.2166712505569372
10,0.22000423491862986
10,0.1960983088772156
10,0.17219655288484628
10,0.1982044613434814
10,0.18221034892977234
10,0.15680086388555686
10,0.15081781038790096
10,0.1539872443202702
10,0.16162950246923544
10,0.16581972277542442
10,0.1702322065372729
10,0.17201061666715003
10,0.183773841806112
10,0.18054977174224354
10,0.1796372012509462
10,0.05017560874640028
10,-0.013462915000416303
10,-0.049134702041284804
10,-0.06585357841072081
10,-0.10021789481159009
10,-0.10734241405385467
10,0.017398709121928143
10,0.07017945908866745
10,0.08651703263105819
10,0.10795817582506939
10,0.11253619212378439
10,0.12715847651207965
10,0.10797495427961154
10,-0.043241798253502994
10,-0.08399277094407741
10,-0.058058885947276526
10,-0.028399518715562087
10,0.0006924595381337475
10,0.021205034326457036
10,-0.0041503646210667095
10,-0.0076367379581594
10,-0.03858561733267146
10,-0.08302641165597756
10,-0.057191209604071765
10,-0.03365211639702789
10,-0.04861191259235566
10,-0.05902871163841161
10,0.052855104955661245
10,0.0687948525007532
10,0.05848181604616356
10,0.10497064765512415
10,0.07940864903873467
10,0.07313360692758293
10,0.08338635965840463
10,0.08164581818567308
10,0.08277291553261786
10,0.08372848320053684
10,0.08366250980726278
10,0.08680730977271053
10,0.0840072835406583
10,0.07032054916349735
10,0.0737718920846917
10,0.0798464420452521
10,0.08324990154659473
10,0.03067306503054863
10,-0.05450634864352123
10,-0.0528073227804999
10,-0.05885197883535153
10,0.07893219734785732
10,0.02828795005451098
10,-0.07515000765646992
10,-0.07629243902097568
10,-0.08198255586476765
10,-0.06764320103145782
10,-0.03233897887480224
10,0.008715953125554236
10,0.0008398733850454144
10,0.05846716918124258
10,0.08418082605234356
10,0.07941540793317096
10,0.036811154491540946
10,-0.04194103343374549
10,-0.054900376245201866
10,-0.08232465199884569
10,-0.07418329086190414
10,-0.07839270924459638
10,-0.07324478496077762
10,-0.06915025802558394
10,-0.06941093346108944
10,-0.06662273319065012
10,-0.07076975890871257
10,-0.0646396119645682
10,-0.06987648403076897
10,-0.050832222369235645
10,-0.059948980864796
10,-0.039146404572750024
10,0.0016885492737022999
10,0.008451024820557625
10,0.06552701320223238
10,0.1052059633198848
10,0.12013643280163873
10,0.1059794582833842
10,0.055147532849841086
10,0.07403776988635241
10,0.056270445358948304
10,0.006902253657800566
10,-0.02290609339790736
10,-0.009588613390104674
10,-0.023087114330019576
10,0.003932255247290779
10,0.06869596203468191
10,0.11792437734544067
10,0.12694827145124432
10,0.1395843361828437
10,0.14049965714184817
10,0.14346051782360034
10,0.13931840917139926
10,0.15219154122426076
10,0.1818516024281015
10,0.19425918607146198
10,0.17695641601600726
10,0.20301498362654147
10,0.11853445090922131
10,0.1277706604053724
10,0.21355335257642852
10,0.2667227790605196
10,0.261408759153779
10,0.21272437870960725
10,0.2117177477151566
10,0.19164068645475196
10,0.16850064312793897
10,0.1874961871081032
10,0.17727730276407336
10,0.1656305750502964
10,0.15625938083733582
10,0.1589099713283857
10,0.16758238269905965
10,0.16977402899258284
10,0.1730012080929154
10,0.17707841791221143
10,0.183009864839319
10,0.18764957658513634
10,0.19083111873347391
10,0.07797711226392824
10,-0.00908096990122536
10,-0.07967969692779428
10,-0.10490281042474993
10,-0.10207820139103677
10,-0.12796770334747776
10,-0.012026094604050233
10,0.03808438432722506
10,0.06888101938247332
10,0.0849068774180732
10,0.08488895047858774
10,0.1088762963232567
10,0.08813997074165489
10,-0.023983529369966367
10,-0.07882899984530778
10,-0.06677274852925764
10,-0.048641940398619896
10,-0.023800994964552704
10,-0.0028182635503470285
10,-0.017840681831759093
10,-0.035386246198158666
10,-0.0642554371869563
10,-0.09533755904449161
10,-0.05628207985680117
10,-0.04518045659836883
10,-0.04226042816316869
10,-0.037900157509361744
10,0.056253440275216664
10,0.062118324055889775
10,0.06631620648539888
10,0.0535610300707787
10,0.038656564509654115
10,0.06310443014911686
10,0.07520673213764548
10,0.08327388902012504
10,0.08208972451212589
10,0.07946884249417369
10,0.07745680346121485
10,0.078978351988001
10,0.0857501748750572
10,0.0782196922223322
10,0.08081132574169989
10,0.06587068842429407
10,0.05829733885580105
10,0.02216874002227551
10,-0.05818402367655538
10,-0.06787981398359436
10,-0.06869104390660619
10,0.0545300927401296
10,-0.008889594837311275
10,-0.06730076376914099
10,-0.07356059694058735
10,-0.07365030266429895
10,-0.06376888944370399
10,-0.03044138568731698
10,-0.0014479338313497683
10,-0.004776986920272154
10,0.045131562836663454
10,0.07801731779967537
10,0.06678073435817647
10,0.07420575904220016
10,-0.005050282083742953
10,-0.056225914754572066
10,-0.07929705633890916
10,-0.07929106966785839
10,-0.07332231619810241
10,-0.07005444108343796
10,-0.06541448004506774
10,-0.06945743712801061
10,-0.0669747785446073
10,-0.07182665163950161
10,-0.06771695321041436
10,-0.07098854426142158
10,-0.05002842799792205
10,-0.06046598092813392
10,-0.019537260767375383
10,0.0462326707027931
10,0.05234597768984973
10,0.07049031660763294
10,0.10787585091304562
10,0.11998807288813217
10,0.0931785542358222
10,0.0330658240796696
10,0.03146073427876728
10,0.03844835547007447
10,-0.06398610231949368
10,-0.08483043434199296
10,-0.05115623006936179
10,-0.03759874622922171
10,-0.0561860696841164
10,0.01925712440142788
10,0.05915918273231945
10,0.13861996410918034
10,0.13297492569533767
10,0.1434561812474557
10,0.16678825866242994
10,0.1644492609564457
10,0.16614430484528306
10,0.17762295225088318
10,0.20199317169836192
10,0.18347974788870527
10,0.19822832504784707
10,0.14314592535592655
10,0.16832834992580878
10,0.22584641385953688
10,0.23407005958385985
10,0.22293083205953246
10,0.1891749950649745
10,0.19239777672383832
10,0.18195527993031083
10,0.16111848957381852
10,0.17354926090246509
10,0.1693947429379692
10,0.15947902061890068
10,0.15679589417347903
10,0.1622813796381482
10,0.16811873591157392
10,0.1686197921001476
10,0.16786819468929914
10,0.1761960374725872
10,0.18148607683524573
10,0.1860720049833129
10,0.1939025608555797
10,0.10308241064482046
10,0.005102951090377438
10,-0.05440076241826316
10,-0.07294107884580654
10,-0.07248374687597607
10,-0.061223328570472996
10,-0.019532732335455
10,0.019279135991486552
10,0.05017235031094786
10,0.0601104657191917
10,0.057197722221010994
10,0.059643860605968026
10,0.04504165321029809
10,-0.01490780942311575
10,-0.07601842123554355
10,-0.07673347099835595
10,-0.06438297811297894
10,-0.047235378031983084
10,-0.036817375930500704
10,-0.04255205512880741
10,-0.058457191555153255
10,-0.07601397953026036
10,-0.10538132992091499
10,-0.09662742083653625
10,-0.06714900771666649
10,-0.05143904665439622
10,-0.044826468843734826
10,-0.05053072767186554
10,0.03668704800827584
10,0.049630586903611024
10,0.04115962678100534
10,0.048432435434161085
10,0.05296620457845721
10,0.07807914782292406
10,0.0791113713846173
10,0.08310086859954345
10,0.07785072564808035
10,0.07430019502224834
10,0.07131092671675869
10,0.08116293892118255
10,0.07351295930206264
10,0.0639316141020323
10,0.0695088944457734
10,0.036229998383923816
10,-0.05052381697932118
10,-0.06700628180602806
10,-0.07107849166576968
10,-0.06691001787124973
10,-0.02628742570793138
10,-0.04895411458665292
10,-0.07828173440236984
10,-0.07955103350904165
10,-0.07530859145957061
10,-0.05223699432945889
10,-0.043167257914743344
10,0.051934543897015045
10,0.07411638887522158
10,0.06631903775391702
10,0.05066749896333736
10,0.04134338335427088
10,0.0326032698561226
10,-0.01619630128666505
10,-0.06370940416704456
10,-0.08136531404892623
10,-0.07936126490271295
10,-0.07391595131370063
10,-0.07105565178065919
10,-0.061873685184924705
10,-0.06634668617083603
10,-0.06621015110659051
10,-0.06581334187312197
10,-0.06649559894916154
10,-0.054070528404167775
10,-0.016844906813211057
10,-0.01828497848992574
10,-0.030775665807413373
10,0.09042746450779819
10,0.08329804295804594
10,0.08347297384759388
10,0.10591424436100205
10,0.12833772018305897
10,0.10378889459402461
10,-0.029624473491449792
10,-0.03253638439988228
10,-0.039188189428911814
10,-0.08261062652737876
10,-0.09366155120313513
10,-0.062023974252135454
10,-0.027558107609821074
10,-0.014871796368934204
10,0.004928159953638669
10,0.03384667277445472
10,0.08476105280193835
10,0.11743499894060619
10,0.1336844580459282
10,0.15734670339694082
10,0.18753959442322293
10,0.18356801519937302
10,0.19008453292913183
10,0.18734657246296083
10,0.1812453442939329
10,0.17578376611369453
10,0.13036365417666615
10,0.15778166567636734
10,0.18665724061577782
10,0.1794129115376578
10,0.1776566536767358
10,0.1718803045929073
10,0.1800591491324697
10,0.17226952840284201
10,0.16155134952973543
10,0.16516362242995486
10,0.16178757144011946
10,0.15803830648048517
10,0.15812778529619503
10,0.15517605893767075
10,0.17302761317614523
10,0.1688881106938183
10,0.16509129869268976
10,0.16523442157437937
10,0.1737591467844338
10,0.1842699490602185
10,0.18620676031970093
10,0.1049385765178966
10,0.003966917215589793
10,-0.048574491364183146
10,-0.0559702837348471
10,-0.05734199516336953
10,-0.06766004154481726
10,-0.036509810361253864
10,-0.010081355185280296
10,0.01058803241236402
10,0.0108955822302957
10,-0.015406075595138317
10,-0.012976504382581903
10,-0.06118750100165816
10,-0.07849218242264556
10,-0.10529957454275085
10,-0.09256589760500153
10,-0.08102613322099915
10,-0.05637454892795632
10,-0.04831393080668519
10,-0.054593969187797846
10,-0.06613814676189622
10,-0.0984096906386924
10,-0.1170367438692342
10,-0.12995725428443844
10,-0.12441863474389026
10,-0.11629318488944591
10,-0.1062990704650252
10,-0.044830620249213304
10,-0.008441815110195034
10,-0.005503377009477205
10,0.020933226957503236
10,0.04591376625309738
10,0.06756806920085036
10,0.08246465810654113
10,0.08031068621623452
10,0.07824892529939872
10,0.08325212527033546
10,0.07316201036941154
10,0.06989025368099945
10,0.045720858395318885
10,0.05555079262029403
10,0.041927820315132196
10,0.03029806660729065
10,-0.038398617292541175
10,-0.04820935661067755
10,-0.07058727700471744
10,-0.06944886194168973
10,0.041665942358783105
10,0.0488018183374005
10,0.025426526855556533
10,-0.0020679052207337244
10,-0.058787248503323154
10,-0.05137785088313951
10,-0.04307286213116955
10,-0.03961145761478975
10,0.05800852149608212
10,0.05951714070231962
10,0.06474451973033941
10,0.009558166835054942
10,-0.045310019583243925
10,-0.00439710940468073
10,-0.04817407222404827
10,-0.06291912858157886
10,-0.08740785308493369
10,-0.08516418804020622
10,-0.07573754522633881
10,-0.06403897826001437
10,-0.05291732012998772
10,-0.0658651179158216
10,-0.06574283208652491
10,-0.0647654001129506
10,-0.07326208468476714
10,-0.06359398004770556
10,0.12902853493612765
10,0.10303888804978366
10,0.09185944901688976
10,0.05651734291534297
10,0.09983164367180829
10,0.08605956933932722
10,0.07595353367157574
10,0.13754867356802358
10,0.07188274820881786
10,-0.031151488221321674
10,-0.06316677857271397
10,-0.10374821940120774
10,-0.11858321746054024
10,-0.09288105794624898
10,-0.06626411797805568
10,-0.011644103400606601
10,-0.007202214535541848
10,0.010759227614017916
10,-0.027586112857192684
10,0.05211950281750682
10,0.10658209449756288
10,0.10771516832749241
10,0.14845727885973548
10,0.1524559765296018
10,0.16519356385257855
10,0.1841954226683536
10,0.17985133941005746
10,0.16547549776351161
10,0.1613102992723731
10,0.10097786302145723
10,0.14527741988640505
10,0.16884166623622285
10,0.17302358227135173
10,0.16385565477003067
10,0.163800119043868
10,0.16882756908897265
10,0.16541107900693125
10,0.1606317631724315
10,0.16577836005835975
10,0.16111890961194694
10,0.16143175977557708
10,0.15689686383706966
10,0.15834955672169504
10,0.16856325960757823
10,0.15592158038905066
10,0.15602798199257928
10,0.1735508925218295
10,0.17927952584586912
10,0.18469092275695334
10,0.18042887577272346
10,0.11186581754606503
10,0.025949433108600595
10,-0.031183987439107632
10,-0.04445117703580718
10,-0.0479740087792128
10,-0.06196713650572983
10,-0.037863217714584924
10,-0.009726776428390004
10,0.005568875856373662
10,-0.011597449236051226
10,-0.03958317609483464
10,-0.07404599204001047
10,-0.08873681561287775
10,-0.11784698681320094
10,-0.12280347742983663
10,-0.13058787877010472
10,-0.0872592334166466
10,-0.06039294032005604
10,-0.06259164955352656
10,-0.050218639955193656
10,-0.06493531541728671
10,-0.11313220036174947
10,-0.12706326727030623
10,-0.1371651362627076
10,-0.126076491416887
10,-0.1254997052082254
10,-0.14218995342708354
10,-0.030779481946279972
10,-0.04171243546317793
10,-0.039432832159467614
10,0.014178420625444763
10,0.03969558141062715
10,0.07191676405804133
10,0.07976161060180766
10,0.07866972783404344
10,0.09422684393846843
10,0.08353437052697206
10,0.04495664665973131
10,0.02719984983826297
10,0.00969427190140506
10,-0.02239627804474652
10,-0.015577756711466105
10,-0.03143963892761274
10,-0.004076224257619213
10,-0.047841510898997436
10,-0.06441879766541085
10,-0.06684126607559371
10,0.0074162092809480235
10,0.058073903664819355
10,0.07031909378284737
10,0.0659438241712196
10,0.060758906728626806
10,0.000737092342219257
10,-0.05814657290402984
10,0.01167138226864149
10,0.05006457448832196
10,0.046821261954958934
10,0.03689079477614202
10,-0.057119369685696454
10,-0.0790499346358106
10,-0.08504675920781583
10,-0.07676068109434184
10,-0.019376995661217346
10,-0.08331618473372321
10,-0.06559920971906967
10,-0.079958501368848
10,-0.0631043977634958
10,-0.05558953064071694
10,-0.05175949638977498
10,-0.05147810344432692
10,-0.06392807826136437
10,-0.051613149844392005
10,-0.04233364673368775
10,0.01950307812807851
10,0.010223148473546953
10,-5.206311890833612e-05
10,0.04334773383089018
10,0.09798513423723584
10,0.02173811286557756
10,0.10906464010793254
10,0.12285193173732083
10,0.01622692813243581
10,-0.03994438321831599
10,-0.08972013099984405
10,-0.11486391198356607
10,-0.12072801617031381
10,-0.11262227105912952
10,-0.0802696872520334
10,-0.029000114920347278
10,-0.037095468847944686
10,-0.08602396074129787
10,-0.07956268876840444
10,0.007874727995909804
10,0.06753868320824406
10,0.07655651459537201
10,0.13184537050190964
10,0.1367144132662761
10,0.16587719009024182
10,0.2121754833376386
10,0.18899593865610642
10,0.17758771265687542
10,0.15059204855161434
10,0.08586126986067841
10,0.1209127675463326
10,0.13016202305515734
10,0.14123292329185339
10,0.14420863901289938
10,0.14381644252654288
10,0.15486499048735772
10,0.14981371829507867
10,0.14961690483251708
10,0.1624653889190338
10,0.16003589454832737
10,0.160081778986937
10,0.15224689313579295
10,0.15619712798866142
10,0.16008837896221192
10,0.16804465395790966
10,0.16822409630415558
10,0.18058227723447579
10,0.18256378313196403
10,0.18918727394931048
10,0.18666293676292675
10,0.12724112079653813
10,0.014985727075723855
10,-0.043146935403505615
10,-0.056783179586288285
10,-0.05030690141443093
10,-0.057475076117046275
10,-0.04302562507412508
10,-0.01638601257645582
10,-0.005799508919636648
10,-0.006897472323541965
10,-0.038355720264623715
10,-0.08419031785130063
10,-0.12961437551410765
10,-0.13740526821453702
10,-0.13385554493415097
10,-0.08859913561140376
10,-0.04293202710177306
10,-0.03651649061291821
10,-0.0465142269263789
10,-0.031207077508828854
10,-0.0577709844136558
10,-0.1228915588231118
10,-0.14166715128507842
10,-0.14834206479430673
10,-0.11940664664697521
10,-0.15783221105223746
10,-0.1512114182356483
10,-0.038499631308077244
10,-0.02736165242911164
10,-0.03038081476246104
10,-0.013321894326135848
10,0.0034069917025325554
10,0.05334527427801416
10,0.0746150935134032
10,0.08408390802910955
10,0.08227438310711355
10,0.05591355647758213
10,-0.002307245708097907
10,-0.03567496443227636
10,-0.03484273359246581
10,-0.03657550760871179
10,-0.03758742656819985
10,-0.03804959263247262
10,-0.043456382718973556
10,-0.02678091065225801
10,-0.04003725205709033
10,-0.058006449825962494
10,0.05459246720124406
10,0.07312446287514143
10,0.09070131548974715
10,0.08558572076143932
10,0.09019359661559222
10,0.09004484877303232
10,0.08127752913993654
10,0.03937071428972072
10,0.02741295431083039
10,0.06441817288863162
10,0.023740736087425843
10,-0.0707720270453066
10,-0.07528924423937691
10,-0.09014327132078379
10,-0.07488959427999616
10,-0.02366876681302402
10,-0.03767438844716111
10,-0.06380031649146375
10,-0.07502258841937091
10,-0.0544879884962578
10,-0.052141402761322564
10,-0.044243730687259265
10,-0.03768412306657033
10,-0.02049508472035829
10,-0.015308010496426421
10,0.00040586974781344425
10,0.049192307445021746
10,0.03904486183511463
10,0.03637655146351073
10,-0.011637049656758833
10,0.0920088932445333
10,-0.0838111620214235
10,-0.08942108390678685
10,-0.037246009681869016
10,-0.05558569736054413
10,-0.08816029621229622
10,-0.1149528270387411
10,-0.12618608763405184
10,-0.12539864221111316
10,-0.1042241935352238
10,-0.07551861635777232
10,-0.026163081591352184
10,-0.03945931261136153
10,-0.07728856818802599
10,-0.06130232792521933
10,0.007809583364748015
10,0.059981825830606884
10,0.10310651028630748
10,0.14711883387450522
10,0.14318247582542049
10,0.15098505676215898
10,0.19083077090841044
10,0.20788360327456362
10,0.18251208423999896
10,0.19061928595374272
10,0.11845086088985882
10,0.11251146701792569
10,0.11858690120357508
10,0.13581275186045666
10,0.14662755621786916
10,0.13778781362507855
10,0.15129242080563363
10,0.15015939346452914
10,0.1509447860472753
10,0.1566061323102487
10,0.15591662893416455
10,0.1529218629775666
10,0.15329066813930992
10,0.15233721758503682
10,0.15937040508192915
10,0.1697611658244632
10,0.17522435738277056
10,0.1796399420357126
10,0.1841526376245032
10,0.19499159991940068
10,0.19693655693141307
10,0.15634468726336323
10,0.00863388587169361
10,-0.074835980090866
10,-0.07040769413183999
10,-0.060998082736751266
10,-0.06466089601102255
10,-0.07877592826524035
10,-0.043499646876666485
10,-0.022372100227540683
10,-0.022979408470068206
10,-0.08606917074401065
10,-0.12215793912967589
10,-0.14954446058013918
10,-0.1522410899559678
10,-0.10695106096687428
10,0.011782216287539683
10,0.03366203891990577
10,0.040884818397427594
10,0.024498326690096557
10,0.01820193949677762
10,-0.050616391651383215
10,-0.12764149770790115
10,-0.1325498789333191
10,-0.15820015956837963
10,-0.13778425376860762
10,-0.13878722376304242
10,-0.12790920218241797
10,-0.03616210325834686
10,-0.005245329773029491
10,0.020761040283537216
10,0.04337137621358905
10,0.0046507276550472095
10,0.03862697951714148
10,0.028202319812117658
10,0.06486096482142006
10,0.010519020926234302
10,0.002180197061837508
10,-0.015445609717485893
10,-0.022275644658963784
10,-0.031407385439177114
10,-0.016105593779134928
10,-0.03309918292534844
10,-0.04538210885396288
10,-0.0266768812437641
10,0.009883182585526649
10,-0.05357592328432118
10,-0.06001325633950975
10,0.03805617783497457
10,0.06974527510494026
10,0.0882317365100384
10,0.09032927515077017
10,0.09303117013025633
10,0.09496308820562134
10,0.0879992395254071
10,0.041845482154548634
10,0.04320246391560716
10,0.0341155141475826
10,-0.030934599626574525
10,-0.09699109032501574
10,-0.08880909978859702
10,-0.0958793519031242
10,-0.08110973685045711
10,-0.03175617220683395
10,-0.11540363946646368
10,-0.06786834855321
10,-0.07269453139664668
10,-0.0490635707898865
10,-0.04454312046049573
10,-0.030189044041769794
10,-0.005346824749922613
10,0.012677934284540155
10,0.0658335443613495
10,0.06932980381166756
10,0.08615438005930463
10,0.08154170829896187
10,0.07655778270893103
10,0.08077471677668871
10,-0.024569442616483465
10,-0.08375166029001818
10,-0.1401085838979452
10,-0.12775367546860383
10,-0.08708408224106023
10,-0.11287948473272216
10,-0.13730378611444852
10,-0.12412205492813717
10,-0.10552946057405509
10,-0.08525617095239049
10,-0.052037626892679587
10,0.006916218140172915
10,-0.0191751752821543
10,-0.06680419556762915
10,-0.05715055106843869
10,0.0015337912659957374
10,0.04815681555730266
10,0.08034126619055856
10,0.13991435974968489
10,0.14859245710813293
10,0.1418999369285073
10,0.1794557491690888
10,0.1924457834721677
10,0.18548437861426265
10,0.16090619126863054
10,0.05361721241390101
10,0.10899799078163931
10,0.12695765787913252
10,0.1499232192142459
10,0.15031530468383894
10,0.1472727162350703
10,0.1499189332379031
10,0.13926759731582072
10,0.15310521516881787
10,0.15374296258943254
10,0.15532645543639503
10,0.15117010555525634
10,0.14821437107031593
10,0.14929610200098295
10,0.16414719540528877
10,0.17757527155077027
10,0.17909792254646317
10,0.18585119657840019
10,0.18049133498593833
10,0.19326400219762838
10,0.20063354931830812
10,0.1706775254725436
10,-0.02648509311627573
10,-0.07299440721058967
10,-0.08977848759981356
10,-0.08308333912961383
10,-0.07865400446085032
10,-0.07039528675483352
10,-0.05906770770892478
10,-0.05133726783736674
10,-0.06085666934685471
10,-0.10918996563928826
10,-0.14456740630394613
10,-0.15471089655214146
10,-0.13297972642145464
10,-0.037515679204645866
10,0.04814352198332432
10,0.046389076398282984
10,0.06604959170476435
10,0.10068681887353158
10,0.09125910873495395
10,0.0582000723717672
10,0.007922952488815988
10,-0.014068229542164573
10,-0.059952716384569955
10,-0.057329299658430546
10,-0.09395592267010458
10,-0.11764686871750903
10,-0.031035113764495307
10,0.00515950138443854
10,0.052531788110534515
10,0.07086742437929164
10,0.06511850581362194
10,0.03264169211342951
10,0.02660267678266727
10,-0.016970443480464333
10,-0.007064744265480852
10,-0.03376595199395155
10,-0.019213605231644407
10,-0.02875042226883523
10,-0.03691641833857927
10,0.03842562807178446
10,0.045435378607336305
10,0.06262552729397043
10,-0.020899384580191166
10,-0.012889233732272819
10,0.026558953940551293
10,0.005763455928172916
10,0.04095302274057493
10,0.07078245118793478
10,0.09029332812698124
10,0.08901234168813826
10,0.08763310139592657
10,0.08959091973818807
10,0.08439820810366845
10,0.06837325989331483
10,0.07230878712782567
10,0.04012097556431023
10,-0.018058084730461194
10,-0.10149767889143313
10,-0.0979280659944422
10,-0.09594766132190101
10,-0.07252809932244171
10,-0.038333968106815976
10,-0.0921882110020944
10,-0.08428185447733255
10,-0.07042853287689999
10,-0.04792787142460051
10,-0.02762326925732711
10,-0.0010992114154946488
10,0.024470447897063752
10,0.06647139574598064
10,0.08700210667708541
10,0.07747359652512091
10,0.08474678833168892
10,0.08401429010660745
10,0.09516379207716874
10,0.09906198149619347
10,0.11344585504028952
10,-0.12446471807251322
10,-0.14522117337167334
10,-0.14622238699372483
10,-0.12752074935751717
10,-0.11414568919201615
10,-0.11147236460979827
10,-0.08393025220924694
10,-0.08764585471424588
10,-0.06643602482143174
10,-0.03496733229276039
10,0.08269275242351577
10,0.06755552190924644
10,-0.0002205697128891463
10,-0.041306651282417596
10,0.002581539806853394
10,0.041612713561382436
10,0.07610139648528474
10,0.15460049813214707
10,0.1840220759268327
10,0.1578424248933286
10,0.16562336008877915
10,0.186553424540796
10,0.1403021506481018
10,0.03308225061032905
10,-0.12242567275190949
10,-0.15106039114746073
10,-0.004297745131711182
10,0.048117626682372544
10,0.05973693885060744
10,0.08221304997293946
10,0.08985559831606123
10,0.10732140695128801
10,0.14339280432080434
10,0.14481926278155968
10,0.1407053650171349
10,0.14740888125995838
10,0.15719776715205183
10,0.15443697632472678
10,0.18606002335681512
10,0.18686419096230833
10,0.18693224358765886
10,0.18867984296128243
10,0.18310399901249913
10,0.18804633377245333
10,0.15887098271740616
10,0.16500004557262174
10,0.0990591512783662
10,-0.005670419767328667
10,-0.08154241239207265
10,-0.10202764884436523
10,-0.10521319523838223
10,-0.10977851997973591
10,-0.09800199083849168
10,-0.09126696101900778
10,-0.09735251897505835
10,-0.13295294634086124
10,-0.15439966204144967
10,-0.15317061204000534
10,-0.10901953567028103
