L,rho
10,-0.24963983453239091
10,-0.2611831639461368
10,-0.25816256494236506
10,-0.20884587167198906
10,-0.22099928980146596
10,-0.20110936485039235
10,-0.14898383508841043
10,-0.14222927151769002
10,-0.03944115524431627
10,0.18622398965174147
10,0.3792718061519977
10,0.39293217124230284
10,0.35809795721746995
10,0.37439929834397534
10,0.33389941215789115
10,0.31001636452600745
10,0.2702250168279751
10,0.2874678070220921
10,0.26476519901333173
10,0.24631579502650308
10,-0.01676516055664103
10,-0.3362148248955632
10,0.0050693358946166086
10,0.313535752886143
10,0.3602782772872137
10,0.4214116055617221
10,0.46475120522639163
10,0.4862730061618225
10,0.47381348353121383
10,0.45551110687837365
10,0.4810700371979428
10,0.4900758216019896
10,0.4446606426405378
10,0.4081688786368311
10,0.3929551362611107
10,0.4016386029793706
10,0.43439813633630486
10,0.4333744001724114
10,0.4238084474118176
10,0.4101872492412778
10,0.40386692233884236
10,0.3940431310681387
10,0.3951870397823048
10,0.37752758512319246
10,0.3066124822085976
10,0.2690879252479946
10,0.31866756771459975
10,0.2789880332093602
10,0.14064968896128266
10,-0.3085946154617843
10,-0.338502336602926
10,-0.333509002659393
10,-0.3338734119280373
10,-0.3193412825995872
10,-0.31448096272310616
10,-0.32778052372430566
10,-0.3042888712460949
10,-0.09660165725273773
10,0.08420820316095984
10,0.24437603233693297
10,0.2898742227463082
10,0.29749946643505487
10,0.31243846791977786
10,0.29534247130651375
10,0.28809501321393727
10,0.22597437727452896
10,0.10891216207297096
10,-0.13467347571924979
10,-0.23560880393228611
10,-0.20243982843628439
10,-0.1305907887689357
10,-0.012839029371424197
10,0.04314612053258368
10,0.09830037883703087
10,0.13403334876173909
10,0.19184026783753644
10,0.19494413577755387
10,0.219312833472318
10,0.1946195327450038
10,0.17569344349483995
10,0.140274689774659
10,-0.06638736657613163
10,-0.027602909532676915
10,0.013624977124987359
10,0.009589878105731645
10,-0.004765088153917996
10,-0.05129709309603216
10,-0.17731060846593644
10,-0.20078291061841172
10,-0.19714345321064766
10,-0.15564059684825615
10,-0.15637530112006598
10,-0.14129703127430038
10,-0.13224114983431626
10,-0.09633772823786822
10,-0.003133855733427804
10,0.08427827711571956
10,0.1870290745839712
10,0.19655821495542586
10,0.23169318762922791
10,0.24353608564613105
10,0.2502564290565484
10,0.19646060044142738
10,0.16088670363702604
10,0.20058897748660406
10,0.2749337556075536
10,0.27273473872330795
10,0.29782193608726726
10,0.2985408550793295
10,0.2858072681536364
10,0.31397405284419144
10,0.3287932646989456
10,0.33363522877605006
10,0.3411317579082715
10,0.3430425590046823
10,0.34299832095284566
10,0.33616896706084626
10,0.26296014538126006
10,0.1169950438218969
10,-0.0717717723591509
10,-0.1791740272314116
10,-0.23438157898906734
10,-0.2511065869897687
10,-0.26156948377981937
10,-0.26000389049390665
10,-0.21091735320538416
10,-0.1765649715151791
10,-0.20700253105979122
10,-0.17064226408137256
10,-0.16265344796981954
10,-0.1604861586321205
10,0.051444764337451133
10,0.28928484630883106
10,0.3228386914607511
10,0.3464641017482126
10,0.35054854856959067
10,0.319531521547843
10,0.3058030921219899
10,0.23575487635081682
10,0.1573979920433652
10,0.17098625395777173
10,0.1320178004126532
10,-0.19844616666125908
10,-0.3616667900674058
10,0.18700200563107694
10,0.33440318646963185
10,0.34482597390562475
10,0.4069463354815339
10,0.4388607188636919
10,0.4511463233612194
10,0.4512443622461405
10,0.4441962754817002
10,0.4605309054321014
10,0.46976853192305984
10,0.4444700836569368
10,0.4178690483210531
10,0.40919567624789815
10,0.41291272841544296
10,0.4429267303210089
10,0.42808937989745327
10,0.4137793319974341
10,0.4045075394616098
10,0.3973234167525288
10,0.39450980485767995
10,0.3935608806521809
10,0.38078074333797673
10,0.32316423694726804
10,0.27043768493788967
10,0.2911612028308275
10,-0.014572874996018486
10,-0.24255729909727736
10,-0.3170944143353862
10,-0.3331273589639517
10,-0.33505375677045146
10,-0.3345368537415974
10,-0.32442825626383337
10,-0.3086151041233502
10,-0.32506496755453884
10,-0.2948128987238456
10,0.02370081116297314
10,0.18573968099439483
10,0.2939729508373705
10,0.30434946164206506
10,0.30704380845222123
10,0.31840876272491503
10,0.3070019090335896
10,0.25569821921097957
10,0.12467960678878273
10,-0.023152351305264256
10,-0.16444645807374314
10,-0.21901569707028568
10,-0.1979141102632305
10,-0.18112906135146473
10,-0.14342473084939947
10,-0.0647533390911938
10,0.023929942975158807
10,0.12639917808951878
10,0.19487033075333327
10,0.19894983143347109
10,0.2070533216994964
10,0.1998172740387737
10,0.1776848850393479
10,0.13328381501097902
10,-0.008783067406881296
10,-0.014934767715148772
10,0.027378921694457502
10,0.12756055562124538
10,0.11274988124985363
10,0.04059943705272486
10,-0.0743306092586974
10,-0.08243522480237976
10,-0.10107664011355494
10,-0.022204358533170612
10,0.023321395482714804
10,0.00992932360699438
10,0.040225871700925876
10,0.13888775471677478
10,0.22795852227070668
10,0.28333862774296215
10,0.2796915270201633
10,0.295443082853753
10,0.3127120918376023
10,0.3070683738643938
10,0.2748952924510599
10,0.2422544420740936
10,0.18650391265533373
10,0.25853066908453043
10,0.3043705899291472
10,0.314203970029772
10,0.30359977806445176
10,0.28472503930687426
10,0.3081535182971228
10,0.32669909987347057
10,0.3482091023563733
10,0.33857844681367966
10,0.35043141788939525
10,0.3481771336623877
10,0.3502940601493068
10,0.3497251315837745
10,0.3098912917945588
10,0.168874530380161
10,-0.03534516279405547
10,-0.1664062600761936
10,-0.21996068289739393
10,-0.2532533047820883
10,-0.2624584540154194
10,-0.2604401877207311
10,-0.21072161402592518
10,-0.1718932044117504
10,-0.18557110966858495
10,-0.13980947513017325
10,-0.13128743014698432
10,-0.19254577346004623
10,-0.09004900563643167
10,0.12698261268250935
10,0.2926118066761519
10,0.37302223184326644
10,0.33828636717930255
10,0.29961930880379906
10,0.25141323179861524
10,0.04654017268313947
10,0.13390819477438007
10,0.11729331797279417
10,0.04026524508370327
10,-0.2521622109933257
10,0.055053020893305986
10,0.25654225887614585
10,0.3275637822287282
10,0.31840234837905235
10,0.3734546341343001
10,0.4211984361965677
10,0.4420252862943177
10,0.43084169416488005
10,0.42991307765949643
10,0.43918022522248323
10,0.4655396861457686
10,0.43971757559133723
10,0.4252768007956001
10,0.42003411088060366
10,0.4269781185014277
10,0.4482303750994062
10,0.4054894465606848
10,0.4147704508402923
10,0.4055629660361167
10,0.3977432241810842
10,0.39656678061891504
10,0.3946723742173166
10,0.38178815619646306
10,0.34075110460866664
10,0.3113767312158046
10,0.33922079136261696
10,0.19524867830579246
10,-0.17545189923735416
10,-0.3014256365554448
10,-0.3209544558045133
10,-0.3384952947419046
10,-0.33648332272123305
10,-0.33203080530512435
10,-0.3256670249180873
10,-0.31556210434886894
10,-0.2999338982150527
10,0.005811814535930434
10,0.22313204365860634
10,0.29848335002156384
10,0.2880675182620102
10,0.2975238702352195
10,0.28802264027160757
10,0.26767740291694286
10,0.1849514202327938
10,0.022957913047931263
10,-0.1085234131917734
10,-0.18466294595779753
10,-0.21386324440384147
10,-0.19755866642022338
10,-0.18350768487687497
10,-0.15831038964448127
10,-0.14710103849624612
10,-0.10907113815916446
10,0.013440897864129634
10,0.1763332753795614
10,0.17407578454332187
10,0.17509737319049926
10,0.1788562900749199
10,0.1741881522563388
10,0.11492954785527706
10,0.006099044754024682
10,-0.016676320326154397
10,0.1055441048692589
10,0.20933032903397072
10,0.19222339625511484
10,0.15803663073999782
10,0.17601287974916766
10,0.18646729143309893
10,0.21717707730648672
10,0.2471164089003746
10,0.2520646491873856
10,0.26239781586477967
10,0.2644802596439704
10,0.3020182572127131
10,0.3129258147285314
10,0.3205878063394388
10,0.3360402062254214
10,0.35271699496368514
10,0.3398642346487736
10,0.3188948731964626
10,0.276301322821042
10,0.25799626917117635
10,0.2108091035496509
10,0.2683197010119905
10,0.30548154069962913
10,0.31965199179150966
10,0.2968405646520671
10,0.29107516206004114
10,0.30082306231368866
10,0.3167183585669143
10,0.322077835681959
10,0.3082377939973312
10,0.31878877228304325
10,0.3286896089221326
10,0.3448331398326657
10,0.3565146896459503
10,0.3307847785883339
10,0.2371023194973137
10,0.01246416220152948
10,-0.1894877340495546
10,-0.2317487624845549
10,-0.25800667743828926
10,-0.2634283048306166
10,-0.2575973183069312
10,-0.20799009186920786
10,-0.13390959799236976
10,-0.13997560376460888
10,-0.09365238183738261
10,-0.10367117540396927
10,-0.1712353025398107
10,-0.10348895154734933
10,0.07908200419494339
10,0.1710064632655147
10,0.2458521576574822
10,0.3081262008669977
10,0.3218514569982419
10,0.22641510711532334
10,0.11096631476218971
10,0.12846709854006053
10,0.18476734766018432
10,0.1277606564557476
10,-0.2847532428457359
10,0.05077511152990612
10,0.2338772641728609
10,0.3484835051506062
10,0.3581642566315735
10,0.41504925967449025
10,0.44496702350905265
10,0.45396646565655174
10,0.42626303357925716
10,0.4265545470340517
10,0.44132327049174525
10,0.44991893644652575
10,0.4359022485175988
10,0.428368297339345
10,0.43420808675036193
10,0.43757614718848664
10,0.43254515914839753
10,0.41171307856383055
10,0.42195714705813603
10,0.41235765578240674
10,0.4065658647345232
10,0.39522181930439193
10,0.3962810825215973
10,0.38579005542716144
10,0.3368466879545534
10,0.3047208685668261
10,0.30179414132127574
10,0.09909398001533258
10,-0.20312081340375035
10,-0.289313133941839
10,-0.3182586450660328
10,-0.3162872339084128
10,-0.3089430925568603
10,-0.29240268249102225
10,-0.27891936888491997
10,-0.2372121196809656
10,-0.2996350946638075
10,-0.09067605524458051
10,0.10859592808616629
10,0.24083196445753702
10,0.2426997472808332
10,0.24332705544714922
10,0.22101555353489902
10,0.20173679229083985
10,0.10028244019698111
10,-0.04480154973303986
10,-0.13734291704604282
10,-0.18837157055583237
10,-0.2113035052232379
10,-0.21170175393535517
10,-0.19900306906186677
10,-0.18365282283137593
10,-0.18008916679798892
10,-0.18179499139841057
10,-0.11776998263517134
10,-0.047656436872795915
10,0.10414357191986234
10,0.13077266918774363
10,0.11122590594099893
10,0.135336757245128
10,0.07866678399915292
10,-0.015923722234752948
10,-0.04411306548646222
10,0.14060566690967571
10,0.18556754746404663
10,0.1679809968779767
10,0.22858073624044636
10,0.2400454541413741
10,0.2610663244489756
10,0.27569742230744604
10,0.28089596334502176
10,0.30022915261812466
10,0.305179135869815
10,0.3273989208667963
10,0.33979000571389917
10,0.3491150330339862
10,0.35072721530768664
10,0.3616576914147725
10,0.36929903935698905
10,0.3590444005682878
10,0.33564759098952685
10,0.30304741191312445
10,0.274993677327981
10,0.23162773012626872
10,0.2509756014452134
10,0.26488111143909837
10,0.2911471082499182
10,0.31939736475909963
10,0.3177853566643314
10,0.33723490372755494
10,0.33071299398177584
10,0.3106923964916734
10,0.2699124362096178
10,0.2862066493696827
10,0.2982681403609104
10,0.3132237114552188
10,0.32254653394985117
10,0.30537614087878573
10,0.2770137919732121
10,0.1613505157732036
10,-0.1728456514531033
10,-0.2251465351411511
10,-0.251058054747569
10,-0.2539713202735908
10,-0.25670293378274167
10,-0.1916514905445582
10,-0.007103664254593348
10,-0.040646168383288585
10,-0.05031301274098767
10,-0.0667544216513958
10,-0.18584426263939452
10,-0.13310226871787095
10,0.05806303417955891
10,0.1410899727577904
10,0.2644134662673793
10,0.17167372623913202
10,0.22998522831064325
10,0.2041227848647832
10,0.10159933046438283
10,0.11133552829263173
10,0.1187089809864266
10,0.07496277645843812
10,-0.15033575729599902
10,-0.18123429236007113
10,0.12456340440810387
10,0.2514412097827299
10,0.3513414210434097
10,0.48810593276744285
10,0.47983807741125273
10,0.4771534206127789
10,0.4432419573511709
10,0.4320586849114447
10,0.4424175902586254
10,0.45574385563583736
10,0.4228564563692401
10,0.4309791448546983
10,0.43147871224016116
10,0.43846841312735346
10,0.4308570368478857
10,0.4152785138830723
10,0.4247491953712344
10,0.417634746419902
10,0.41183835358086646
10,0.4006871599295972
10,0.39845996033561765
10,0.38525635635987887
10,0.3371454258789385
10,0.286932092066304
10,0.2766242505055725
10,-0.055601552890859926
10,-0.25108259057299154
10,-0.30593109135321583
10,-0.331147172015286
10,-0.31952337003776293
10,-0.3152030770567342
10,-0.290812957889667
10,-0.27855461231917994
10,-0.22449689706308973
10,-0.043924627797885696
10,-0.17020116508446875
10,-0.12256405614046183
10,0.07350351140619894
10,0.13172974226426254
10,0.15338339952701904
10,0.15755121830990873
10,0.13641469245678223
10,0.027442568141250612
10,-0.09543553890198966
10,-0.15702419706744092
10,-0.19315618043701835
10,-0.20735700719404396
10,-0.21632223020089672
10,-0.20915726688809338
10,-0.19533876406332437
10,-0.2002448463882258
10,-0.19825567353412055
10,-0.18273442647762858
10,-0.14383647126152127
10,-0.08467018130552827
10,-0.05909219249321441
10,-0.07273623346543401
10,-0.07739743829461224
10,-0.10735637711870433
10,-0.1409193346648306
10,-0.15628947719503022
10,-0.03437778579782437
10,0.14241737760277162
10,0.14884676610842637
10,0.19609270050877375
10,0.21630431548505266
10,0.23095330770654968
10,0.2677254861388596
10,0.3031981965550551
10,0.3115485661543438
10,0.33750698487078884
10,0.3563717776174623
10,0.37088570239321134
10,0.37546568053978074
10,0.3879783038864181
10,0.40042732285216315
10,0.38980232558737393
10,0.3765396103814941
10,0.356353265931299
10,0.3295903472867366
10,0.3036258084309366
10,0.25808503956707823
10,0.2600684608303916
10,0.2861987668375475
10,0.3062114583468689
10,0.3302049451793436
10,0.3324589868300729
10,0.35539885903888524
10,0.3646748145391945
10,0.3404957097892979
10,0.31793593834067796
10,0.30057262074907093
10,0.27543547102517935
10,0.2902892891266884
10,0.3031069862381129
10,0.2927821074568933
10,0.2854696892707277
10,0.2923396471237386
10,0.11865755559638533
10,-0.20268510077246635
10,-0.25792241716839676
10,-0.25208981032999667
10,-0.20864462539358086
10,-0.05106058257956023
10,0.04531413957674043
10,0.0015621172287640364
10,0.0057138105620881275
10,-0.02620016905517022
10,-0.05923410953539542
10,0.13794563079719266
10,0.43543045116925183
10,0.45401672446392743
10,0.4863039992241518
10,0.41984623611496735
10,0.1798354694327406
10,0.1670245462883552
10,0.16931480118645728
10,0.22712416061466326
10,0.27044155047378476
10,0.12163358802656174
10,0.1003377084259717
10,0.2652530209535578
10,0.27743939997874234
10,0.3842859359019183
10,0.4796413276582908
10,0.5467619309228655
10,0.5289262724738982
10,0.5231292193157022
10,0.4910912679198983
10,0.4737527077682159
10,0.4856131047808435
10,0.4819719986976095
10,0.43168005925400077
10,0.4169992617390246
10,0.4299255598826799
10,0.4378479980722463
10,0.4294677877104838
10,0.4172215243591099
10,0.42807062475105023
10,0.4232345216261066
10,0.4186213162676947
10,0.4087606299109794
10,0.4053973778104318
10,0.36606211430237756
10,0.2063516551561632
10,0.2799872751933862
10,0.1469750567256745
10,-0.15296722841724267
10,-0.2808821024537926
10,-0.3166164549614666
10,-0.32983634841027
10,-0.32211085772615466
10,-0.31400633884173257
10,-0.2858904288604655
10,-0.2584818129984939
10,-0.15285454327295314
10,-0.05706200319356128
10,-0.02952010345986517
10,-0.1310406109418983
10,0.037281590081567624
10,0.10809490997760711
10,0.11569016228393082
10,0.1152678563362225
10,0.09493097344193606
10,-0.019880411115669832
10,-0.12513508265213283
10,-0.16906368490931917
10,-0.19684394944691566
10,-0.20135262050677927
10,-0.21858345742597518
10,-0.21974581570541643
10,-0.20587998482360978
10,-0.2095958522395919
10,-0.2033388883793763
10,-0.19299226554053917
10,-0.1526918971340259
10,-0.09970908255230333
10,-0.0748944878917871
10,-0.10441706241146194
10,-0.12371340186519696
10,-0.1368649133578165
10,-0.14232168486608168
10,-0.17617393653093505
10,-0.0774161571383464
10,0.07082560914502979
10,0.07736199522092824
10,0.06823564878545357
10,0.13751108429159756
10,0.23407166110102035
10,0.24150291247590447
10,0.301238818004927
10,0.3210329491263687
10,0.347135581628283
10,0.3789011694206134
10,0.39466557407915087
10,0.3998511088809802
10,0.41026401651859906
10,0.420399874762784
10,0.4378208249914964
10,0.42504853029897094
10,0.39448319813103017
10,0.36384351955350935
10,0.3408110185579844
10,0.3031055511232245
10,0.2773794494552051
10,0.299921054769885
10,0.28674749279517264
10,0.29814374053859827
10,0.3311835976276645
10,0.3630688347863062
10,0.3682191936912286
10,0.36468817059168585
10,0.3351006864249544
10,0.3198088986419872
10,0.2977837705848877
10,0.25968633718148565
10,0.2822720732585988
10,0.28420611805058643
10,0.282113224639049
10,0.2956109844816733
10,0.17069509817479353
10,-0.07523942347168219
10,-0.2271423377333032
10,-0.24293645092457053
10,-0.21964933728417746
10,0.08427754748884542
10,0.1148154172820452
10,0.07453965255083972
10,0.061314771644253876
10,0.02415409830301904
10,0.30890156655964207
10,0.40134804269372054
10,0.5087207680628216
10,0.5091097449589956
10,0.5497292596783112
10,0.5190038077089155
10,0.19435623905999797
10,0.21060315447583933
10,0.18467855133579122
10,0.16414589336435964
10,0.006222202001015314
10,-0.022471211797999963
10,0.19081923507787624
10,0.14884630770501894
10,0.2991936759291885
10,0.21222651166377898
10,0.3935267314304602
10,0.47992294688390624
10,0.5022846840979309
10,0.50358057040846
10,0.49682571278625787
10,0.47927205900936054
10,0.49144967463800376
10,0.4862158812345853
10,0.44870285729019704
10,0.4152704945064598
10,0.41834643007431976
10,0.4311932420861962
10,0.4292127509297766
10,0.42140343587304957
10,0.4300951282056921
10,0.42862344552849757
10,0.4284121813826076
10,0.42071878440305366
10,0.3889045756144468
10,0.3516180288118667
10,0.205807035990984
10,0.2133235537493608
10,0.04049850270795577
10,-0.26440946382690605
10,-0.32568992453484896
10,-0.3306133026729796
10,-0.3303255965552795
10,-0.31494869267342773
10,-0.30447275290995834
10,-0.1953479672976014
10,0.07453589697420128
10,0.07222889293975676
10,0.15515642750828104
10,0.1448892871005122
10,-0.07498687914707378
10,0.061406882948874315
10,0.10583505648464298
10,0.09977776143860881
10,0.10656066177157862
10,0.08237609601312902
10,-0.016581394953964407
10,-0.146801389234151
10,-0.16234544181521623
10,-0.19082471382101263
10,-0.20321933420985444
10,-0.21543267212212874
10,-0.2170604339239191
10,-0.2007837119398893
10,-0.2053264693728784
10,-0.19257889074108767
10,-0.1784676487081924
10,-0.15801918974914037
10,-0.12760213168064
10,-0.10746342674154523
10,-0.15200011724285617
10,-0.14374458077668822
10,-0.156688292404075
10,-0.17073168255422996
10,-0.1699563003861258
10,-0.06558335793094228
10,0.025646108895696445
10,0.022884219059629538
10,-0.061827146779105155
10,0.06772995607088296
10,0.20923447941139633
10,0.23100757806835967
10,0.31830558510154633
10,0.3376155197980484
10,0.3702432277769945
10,0.395524172682183
10,0.41334064565330797
10,0.41697839263852676
10,0.4253992142861779
10,0.4106066901973005
10,0.402668173113576
10,0.3907471150737657
10,0.3410688242415562
10,0.29882921257269934
10,0.2661035817273009
10,0.2699680219041568
10,0.27825152558814054
10,0.29837222896798826
10,0.2868006430784316
10,0.30040073498212977
10,0.34391856681806476
10,0.36569126707608296
10,0.37161661105417104
10,0.3647753525237544
10,0.35818210011481455
10,0.33286160577949087
10,0.2845939962469458
10,0.24772800992501137
10,0.2763209785408693
10,0.2768892381151002
10,0.2704717113763873
10,0.275872120977823
10,0.13147373107326682
10,-0.10037638386638474
10,-0.24165750611566736
10,-0.24493174253755864
10,0.04035127969340148
10,0.17343917844358547
10,0.18047178516292725
10,0.1443627188873582
10,0.16197546208999955
10,0.12880597784714604
10,0.3388921951528676
10,0.38186804644275696
10,0.5007209659203351
10,0.4949579418193609
10,0.5400012170900689
10,0.5334899254098572
10,0.41752330182015157
10,0.24120050201886703
10,0.1900407818648631
10,0.36208164060611703
10,0.07460402205985403
10,0.13710745432643967
10,0.41418266074234494
10,0.36114297522730343
10,0.3277757504945918
10,0.36425246139875267
10,0.4234882046502543
10,0.46262646291732423
10,0.47252488677907295
10,0.48276017822604983
10,0.48009510220061197
10,0.48273317639651825
10,0.4929339939704946
10,0.4770368515773397
10,0.4562398201333213
10,0.420372195189083
10,0.40896385879712793
10,0.42712799996148637
10,0.40435742427411087
10,0.3937553722941447
10,0.4280823819968257
10,0.43094245813116944
10,0.43312216768728656
10,0.4101387974607701
10,0.3800962707372754
10,0.20492498669249595
10,0.18774360816039967
10,0.11494827499716283
10,-0.11050393350561312
10,-0.24965698536848985
10,-0.333554839473858
10,-0.3389049395748608
10,-0.3310747997201484
10,-0.31632644592175896
10,-0.3146472613478927
10,-0.05738234484645226
10,0.29941556105619743
10,0.28728399574117286
10,0.23798403895228532
10,0.06022875890513857
10,0.020175779022971754
10,0.12830606437558464
10,0.14888145895317662
10,0.12504765480680624
10,0.11883182083513132
10,0.10016379185214823
10,-0.015932798643754457
10,-0.10084315114678466
10,-0.12703940333408095
10,-0.17676688575781319
10,-0.19775576163788602
10,-0.20490499226373715
10,-0.20078502508431373
10,-0.1850245950192998
10,-0.18398817315161267
10,-0.17852148782205735
10,-0.15593021712054653
10,-0.14635888823225468
10,-0.11953842673540963
10,-0.1366083743374954
10,-0.13428829102286444
10,-0.13321725472305476
10,-0.11444665122072976
10,-0.17984498938513852
10,-0.09163098389612244
10,-0.0882535742389943
10,-0.027006664072697983
10,-0.0283888483685955
10,-0.11488523570106417
10,-0.03160295500275259
10,0.24526937580880595
10,0.2304940331207289
10,0.32601311795099785
10,0.35139775854821986
10,0.3812752682695122
10,0.40390175727241395
10,0.4225346784879156
10,0.43465181280660475
10,0.4318073246282999
10,0.421078887787314
10,0.40701230683890044
10,0.39674573785412476
10,0.35251205140126807
10,0.2929338372469576
10,0.25047595950907836
10,0.25497878964220105
10,0.24036119098685663
10,0.25371087040880697
10,0.2697942086264282
10,0.2982544076336835
10,0.3205725851147227
10,0.35581840321188474
10,0.3669566194563188
10,0.3644672866575032
10,0.3481143522640457
10,0.32621546641102067
10,0.26913180934809483
10,0.2386857419835323
10,0.26684309562378294
10,0.257976392774875
10,0.2617062654909395
10,0.2423342609049259
10,0.05222286572798414
10,-0.14308182785686305
10,-0.22439766028217933
10,-0.24770054161873314
10,0.05823340672558632
10,0.19239365438826128
10,0.17531835770163035
10,0.16132668555601276
10,0.18150716622657462
10,0.18905989788039027
10,0.3374991703245069
10,0.3238380968375602
10,0.44201191318453975
10,0.45671817435823214
10,0.459570426450132
10,0.43828650989453216
10,0.3821711756857727
10,0.35427195075385975
10,0.34111798123358783
10,0.34214582558192796
10,0.24964452640199342
10,0.34689845433281286
10,0.44663835661491874
10,0.440273165264207
10,0.3858925794272514
10,0.4151683172079843
10,0.4589590018914786
10,0.49085879900253304
10,0.4998829383098631
10,0.5074174202653836
10,0.5130668520108107
10,0.5046387502203956
10,0.4895555818851475
10,0.47140500995772955
10,0.4542366663505135
10,0.43018847070778937
10,0.4238604152440025
10,0.38656592638587783
10,0.35545352203430797
10,0.33194268537705396
10,0.42495124975545884
10,0.4305088135107179
10,0.40794706802024494
10,0.3200117608651498
10,0.08654047193189168
10,0.08245911631249114
10,0.00981718340170808
10,-0.0867692962592344
10,-0.12077062120962016
10,-0.23885256895346735
10,-0.34195459167743325
10,-0.3350825375206354
10,-0.3355426863624241
10,-0.3296916818985485
10,-0.32457749600954877
10,-0.1551651097311802
10,0.27417157467888564
10,0.19503630020404533
10,0.13895949737208868
10,0.03056260138953158
10,0.10721851202875705
10,0.16702647216452626
10,0.17194851693167215
10,0.14563830599008662
10,0.13530121673161344
10,0.13973814482014643
10,0.09465920106882653
10,0.0923909909512897
10,-0.02443819164473258
10,-0.1515080129531912
10,-0.18612004604185775
10,-0.1966934754203541
10,-0.20074220125983977
10,-0.175332890830981
10,-0.17182105658170035
10,-0.15522076808730012
10,-0.12821509031732894
10,-0.11668800442593008
10,-0.11151980556539087
10,-0.14157365531483118
10,-0.14906657666164644
10,-0.15816903627261156
10,-0.13966630950072795
10,-0.0897660779947908
10,-0.033170192040451095
10,0.08586926000287079
10,-0.0031384092629754634
10,-0.08914300728262732
10,-0.1589401587036922
10,-0.1093195227960849
10,0.25437903616668434
10,0.266795841736961
10,0.2896994580729983
10,0.33527139234013975
10,0.370850646302509
10,0.39526129350602185
10,0.42380414537119454
10,0.4352257036488302
10,0.43473197815593606
10,0.42905820022818136
10,0.4134159080183863
10,0.40415618417338994
10,0.35492591392169476
10,0.2723788727738897
10,0.21982026769239402
10,0.19453164628490227
10,0.18665576252497335
10,0.22192971627576932
10,0.23246384521249133
10,0.272575828448597
10,0.310748597155955
10,0.33506996402471473
10,0.35027151927006495
10,0.35910949125260105
10,0.34880298857567593
10,0.32334943708931135
10,0.2595853350312869
10,0.21949708171293272
10,0.249726048066671
10,0.2398521754810846
10,0.2431698947461755
10,0.19713884234370052
10,-0.023084152327697567
10,-0.1765004054860725
10,-0.23087175163141974
10,0.05931664157551476
10,0.13288629752723644
10,0.1847392854402584
10,0.1759866607102645
10,0.1842389467232201
10,0.2087812042699557
10,0.2297673455007128
10,0.3395638133874159
10,0.3411801062891504
10,0.46354063731192485
10,0.4676083481963356
10,0.4472416918348658
10,0.42965360301744837
10,0.37405896644386477
10,0.3701127327965797
10,0.3496394353564551
10,0.42965179089148053
10,0.33957425340009373
10,0.33462773897259734
10,0.4279932894539963
10,0.47929329157640727
10,0.4539480003840964
10,0.46819753370088424
10,0.49028894868851375
10,0.5073306548428005
10,0.5179715304510908
10,0.5222186897882372
10,0.5258282754937936
10,0.512880973272813
10,0.4977431380750322
10,0.473494347340811
10,0.45357642205649645
10,0.43841721438821146
10,0.42248986911749387
10,0.3328100605826539
10,0.32049361591089554
10,0.2704858477159235
10,0.3982479800151554
10,0.403118263095702
10,0.35060499158531216
10,-0.11568470657717016
10,-0.1744554311399511
10,-0.1443983532781014
10,-0.17257654899916106
10,-0.2035896260688365
10,-0.20583646628892818
10,-0.2764265872261263
10,-0.3207984361263296
10,-0.3343441376598643
10,-0.33502065469827264
10,-0.3353423539017508
10,-0.33298766782554545
10,-0.32516112909015016
10,-0.059745453183030504
10,-0.10125914794475364
10,0.16271183327448505
10,0.2400142884615696
10,0.27595169039374046
10,0.28335277944511406
10,0.2745457864359487
10,0.259937214882731
10,0.2360246050673528
10,0.22419269194216332
10,0.24360615252498197
10,0.2011081682639719
10,0.10615603591631875
10,-0.0932383099151998
10,-0.16380412819137485
10,-0.18634887920867738
10,-0.18487325130841586
10,-0.16502899658031972
10,-0.14459383285644306
10,-0.1154349569030598
10,-0.09146773001628691
10,-0.11881609106830203
10,-0.1392266921218908
10,-0.15810097422821745
10,-0.16659943891396148
10,-0.17765787874043315
10,-0.17621668413071045
10,-0.14636187731749706
10,-0.06916305555269144
10,0.10041314054155957
10,0.09238449594231748
10,-0.10603183878933452
10,-0.18449288875110467
10,0.0068775388746544494
10,0.2789721212074399
10,0.2877559315874908
10,0.3113817438107787
10,0.31238716370164904
10,0.37292379991497937
10,0.3747013324122803
10,0.34162319425900667
10,0.3352784513016868
10,0.41970048138756977
10,0.41646541672653253
10,0.4015929162633291
10,0.38889851662546016
10,0.32806943527926413
10,0.2325736040325406
10,0.21056503475111132
10,0.15294598435326667
10,0.16927435170632957
10,0.1994469712662351
10,0.2138830460536948
10,0.25446878571634013
10,0.2443316543590768
10,0.27181125388472943
10,0.3446211179463943
10,0.3665517557111957
10,0.3643956850201774
10,0.33352416528574863
10,0.2592489311202115
10,0.20604409184766379
10,0.2304569375107528
10,0.2131077289573204
10,0.278783855465571
10,0.13410554467135252
10,-0.03859674788557257
10,-0.10554096526015037
10,-0.1144358921890653
10,-0.012896445128892996
10,0.029944251755256127
10,0.0708353846986965
10,0.09484596961627459
10,0.10755755560852345
10,0.16678219795961677
10,0.17201684914736673
10,0.4575849759878356
10,0.4196508169925474
10,0.46095427460717553
10,0.46058195862052914
10,0.43811898606811345
10,0.45870045942773485
10,0.4555727531318743
10,0.41227004711412263
10,0.3847651586959081
10,0.34381909028418767
10,0.356922093256445
10,0.3457574712366049
10,0.41541473388436534
10,0.48034592504833107
10,0.44612109688117
