L,rho
10,-0.16521671544381888
10,-0.17218709109742128
10,-0.1968247921122113
10,-0.22503498457987328
10,-0.22743677921417338
10,-0.2435365218782757
10,-0.24378001977945365
10,-0.20386881686404307
10,0.04803903837764677
10,0.10339594064573689
10,-0.057784235804581384
10,-0.19438914806832777
10,-0.2046901627093832
10,-0.17373059282299655
10,-0.05694163117474846
10,0.06596625731343134
10,0.14848724645740147
10,0.02661430225827197
10,-0.016123750690110603
10,-0.013043030946203068
10,0.10518179248216836
10,0.1491678489498378
10,0.13796108001827145
10,0.04792892757790029
10,0.12168587961244988
10,0.1995786985328269
10,0.1435397099997834
10,-0.07679562743699109
10,-0.17808583112913673
10,-0.07836099049901775
10,-0.04592465880495966
10,-0.03447392414331916
10,0.009540679927104946
10,-0.03878044675221383
10,-0.10415840940443576
10,-0.1511916848569153
10,-0.1170877948688781
10,-0.07728385691769912
10,-0.03289349133147408
10,-0.004440400784006939
10,0.03394513826710877
10,0.02731644228994213
10,0.048570685268214495
10,0.16083178812687066
10,0.19479725994973132
10,0.19005399087793406
10,0.18074014083402404
10,0.223916481380677
10,0.1928086361187762
10,0.19232670613762884
10,0.1842354201710312
10,0.14907710781860323
10,-0.037156699827031216
10,-0.028893153171191028
10,0.16169171123043716
10,0.16238984279776808
10,0.1675724689233774
10,0.17008340022012805
10,0.17274321364627757
10,0.08390205276811044
10,0.15003402062863636
10,0.15643960087605574
10,0.16535425840394957
10,0.19169214665053969
10,0.17603598015213714
10,-0.11910564059828548
10,-0.1468217357073199
10,0.027387458308094494
10,-0.10752413228714701
10,-0.028199454936932947
10,0.038884969697664404
10,0.22873761204809404
10,0.21277456228606775
10,0.08676629732000893
10,-0.07233878160173779
10,0.025451321744982665
10,0.08763597363168645
10,0.10825713793691541
10,0.11439269309131592
10,0.09724232904805931
10,0.07038820637346563
10,0.014692959681880958
10,-0.09759941836246176
10,-0.10132943843205532
10,-0.14158293514113396
10,-0.18977408786314381
10,-0.16299568289741023
10,-0.17252521548690458
10,-0.13912181753287067
10,-0.13228527032786935
10,-0.1362533050330524
10,-0.1328142318366044
10,-0.13030100347934165
10,-0.14421606214657878
10,-0.18404227942994628
10,-0.17056055491912958
10,-0.14218521352174615
10,-0.12778990026631717
10,-0.1027872084842565
10,-0.07524616659919629
10,-0.039239108457758076
10,-0.04624558083409886
10,-0.02930277353133755
10,-0.005352650410589382
10,-0.02187045326912029
10,0.00747996494871178
10,-0.06087651683164589
10,-0.037884863901180114
10,-0.005286598484743928
10,0.012992756027833183
10,-0.09101391904292207
10,-0.058193870371113586
10,-0.04475487379015855
10,-0.007940287091848169
10,0.10842234468885717
10,0.15653708251435744
10,0.12427863956246475
10,0.062193305629488126
10,-0.01788119058746884
10,0.01642134641723154
10,-0.060818413008587764
10,-0.12492435761872188
10,-0.15389926111487912
10,-0.15300117340025024
10,-0.1876248651187441
10,-0.22194142103762557
10,-0.22452141326025762
10,-0.21531831646624544
10,-0.22089484572303705
10,-0.20092520698740904
10,0.030262301605138524
10,0.10800793088755822
10,0.033400965198733985
10,-0.09738075314452213
10,0.05863225488518883
10,0.13956404629848648
10,0.15711687519345574
10,0.2020607207351904
10,0.16844116465246356
10,0.04711858734940872
10,-0.0033837307730463103
10,-0.03542693733540736
10,0.17649997472396317
10,0.20943823861325092
10,0.19639980969479426
10,0.20457852012459732
10,0.23316080622812696
10,0.23682584068266568
10,0.20261728180803287
10,0.02605012458215946
10,0.1112051060891976
10,0.08042878895577954
10,0.0013882107710933554
10,-0.003837653316706316
10,0.09758197066511397
10,0.03817878800131259
10,0.017214410643245668
10,-0.004691682172737341
10,0.01952685514997986
10,0.03532117619255265
10,0.019027035094523883
10,0.03566574846525571
10,0.050427840912741724
10,0.056754055874562226
10,0.12503702067874875
10,0.1546871583900592
10,0.255881177780482
10,0.24435155862503902
10,0.22433620972582793
10,0.2317878536351729
10,0.21639933370304557
10,0.2085542355186798
10,0.2001954160726702
10,0.17542755822355408
10,0.10021440375244292
10,-0.054259688067421576
10,-0.021273564222786295
10,-0.02126206887542899
10,-0.014327007193791503
10,-0.010278474673476548
10,-0.0012303556641330904
10,0.007087083925555783
10,0.17028341669382435
10,0.1602751181386278
10,0.1485816050849247
10,0.16493917587858337
10,0.11267773391103986
10,0.0021866433428273033
10,-0.1380734817729019
10,0.03899541773769393
10,-0.08704272038250331
10,-0.01642490843848328
10,0.08464271161604552
10,0.2404835147744506
10,0.25497481617339146
10,0.26046107961376347
10,0.014075147348318284
10,0.19955352994528727
10,0.22343554626245712
10,0.228508611791349
10,0.2306161479900107
10,0.22115430819927798
10,0.20228119833751582
10,0.16829932264607345
10,-0.043889853208874736
10,-0.07917890382175906
10,-0.16778626324285545
10,-0.19018924451264305
10,-0.1706608382422575
10,-0.1785451445891015
10,-0.14892415431774475
10,-0.1409736361891105
10,-0.1474944727650623
10,-0.14786665489283865
10,-0.1308270306839744
10,-0.1403863849536122
10,-0.17210586739808292
10,-0.16356079739107132
10,-0.16445693712511877
10,-0.12646334927180486
10,-0.11577307322146776
10,-0.06063619388874508
10,-0.05051198744034503
10,-0.03432364587095739
10,-0.0165497989628292
10,0.07183239770786655
10,0.06382782273688893
10,0.012384852448774955
10,-0.0584574322019302
10,0.012710429050239242
10,0.03703517624395378
10,0.02658923192264477
10,-0.03181786080642518
10,-0.020844999025079324
10,0.01351762380481297
10,0.027014875481743174
10,0.11778177190455934
10,0.1623533161799912
10,0.14757815165070945
10,0.06998371463983076
10,-0.010862369561327023
10,0.03181437111001767
10,-0.06378547606457576
10,-0.1195150258430933
10,-0.12925348391758001
10,-0.14143444017167486
10,-0.18287193957444572
10,-0.2235044339032693
10,-0.23235084312530266
10,-0.2250932666920315
10,-0.22196308779063523
10,-0.22945255958197586
10,-0.09802102466503469
10,0.03083405573640163
10,0.07784260053171878
10,0.06076786386032622
10,0.01795392186738046
10,0.02280203377797805
10,0.029923858185657654
10,0.056945285170027164
10,0.0525014987357843
10,0.027262329035720834
10,0.0010417937116525195
10,-0.029152689471164565
10,0.15908267624166855
10,0.21846939036437837
10,0.21968308493729066
10,0.2350435135422087
10,0.2352728689264593
10,0.24537517618965451
10,0.1943815902120971
10,0.053198160561395695
10,0.09300052556579924
10,0.08881306281507793
10,-0.12365220747372302
10,-0.10827008961620749
10,0.055111402892022245
10,0.10285861809002063
10,0.08691860582813024
10,0.06572338139731042
10,0.068165763507968
10,0.06632796445226545
10,0.07146948143029742
10,0.06005676732317616
10,0.07067114750328062
10,0.06961459462943644
10,0.0908504320290499
10,0.19627100975797057
10,0.23578504028517344
10,0.24814050340159097
10,0.2298820549237394
10,0.22743606603511693
10,0.21940602122395417
10,0.21318681073316512
10,0.20065565460633905
10,0.20582226429899247
10,0.11879208311044388
10,0.04849788259365639
10,-0.016689579647325776
10,-0.04706302011591181
10,-0.06373957578960959
10,-0.06124606800877712
10,-0.056773969759433114
10,-0.04945195164269148
10,-0.010806077513688141
10,-0.006436988186013814
10,-0.04047393382434132
10,0.034436279906861475
10,0.06059753395025532
10,0.05652406682569639
10,-0.09976856490804195
10,0.06762698842281803
10,-0.0758266395390297
10,-0.013402063522914325
10,0.08426031841786129
10,0.2293955771236127
10,0.26063327129553926
10,0.2307463488343734
10,0.13970580515362382
10,0.2550371188093757
10,0.26114149892842475
10,0.26224318937655144
10,0.2603017722290632
10,0.2564929087648918
10,0.24950564873886608
10,0.22935841993192696
10,-0.05693004940142349
10,-0.06644858748436337
10,-0.1845360540848124
10,-0.18323111746031032
10,-0.1863651467455828
10,-0.187792724000277
10,-0.17157771343888378
10,-0.15369269575158936
10,-0.15389254089827528
10,-0.13792078766010438
10,-0.10943430204498851
10,-0.13250013080647174
10,-0.15387456664900995
10,-0.13479807394178553
10,-0.09428453037847113
10,-0.05602200103740132
10,-0.06396313770371916
10,-0.08569382179468599
10,-0.059006696736631406
10,-0.01111824490562082
10,0.05860621948381333
10,0.026638691403845723
10,-0.040652584088805295
10,0.003995778509240155
10,-0.0075536483111559175
10,0.04001590332994084
10,0.008597814125099237
10,-0.01883205593590178
10,0.030007841997328626
10,0.06133016406635352
10,0.1287155595018448
10,0.06826815942177535
10,0.16634778814720738
10,0.19417604337769168
10,0.11575922071594964
10,0.03392618086672667
10,-0.05025581288100719
10,0.027969444615426886
10,-0.05046607977386983
10,-0.0889755422110532
10,-0.09959384232378883
10,-0.13243479944119418
10,-0.1794610961804256
10,-0.21885926278742351
10,-0.22906187543440168
10,-0.22413154694569626
10,-0.22165571165785777
10,-0.22026527423856102
10,-0.061666125694651734
10,0.08064409900311967
10,0.08358988652095785
10,0.08687000711207576
10,0.1509494329232963
10,0.07467973522258144
10,0.05429720920366351
10,0.07219425095007914
10,0.006399163258731489
10,0.02967273082165371
10,0.014607945997862004
10,-0.0039203331378351945
10,0.17300895193723517
10,0.20225961283999008
10,0.22555422019084445
10,0.24525225399085707
10,0.24758114284704533
10,0.23997645829963257
10,0.14081807582466385
10,0.06333940237929707
10,0.12352620174287554
10,0.10409221597159803
10,0.05388833307113311
10,0.042876375861011895
10,0.04271610216630192
10,0.12100066692486831
10,0.10824702133009328
10,0.10280059794459624
10,0.10770144522359765
10,0.10497184916150559
10,0.0895010499147821
10,0.08556329198243849
10,0.10080128766931842
10,0.13279841359225428
10,0.1668194937283969
10,0.20113604682229574
10,0.24179053656928556
10,0.2435967715596135
10,0.24008047056892629
10,0.23121756963355408
10,0.22367658947093683
10,0.21958179421218893
10,0.21498229617764028
10,0.20551332209046705
10,0.198226599808941
10,0.16415511972023777
10,0.05187849969653318
10,0.03938432048532242
10,-0.0630924400458339
10,-0.06621506687585918
10,-0.06150457623241975
10,-0.059682594230960936
10,-0.0766853276848611
10,-0.07134054943480037
10,-0.05744973922093239
10,-0.0685856203359716
10,-0.04508251540806449
10,0.09927063221497695
10,-0.057963511033766645
10,0.0871957503124954
10,-0.08200103240212735
10,-0.024183801405661454
10,0.04395693335109214
10,0.1577056544328323
10,0.21578437064135297
10,0.22016665521419204
10,0.09870887262748038
10,0.23499854115033875
10,0.24194415527774826
10,0.266397187803618
10,0.2639577826463291
10,0.25889084644470856
10,0.2356774653639013
10,0.09734898555656035
10,-0.15631939097584688
10,-0.17143425899912051
10,-0.15756400147427824
10,-0.15664624425205323
10,-0.21037356594712578
10,-0.1589545189524396
10,-0.15088956448871124
10,-0.11327895650475225
10,-0.10512561561095725
10,-0.113457720065173
10,-0.0721663729732548
10,-0.023197309160375157
10,-0.12351499865964669
10,-0.08779873844231013
10,-0.06908499118345506
10,-0.007355403405497197
10,-0.038310602166834316
10,-0.08443086823030356
10,-0.055643969864907855
10,-0.012383547010578479
10,0.05554789541672667
10,0.06477862708766037
10,0.05134349989265053
10,0.061869021729985395
10,0.03374012989321368
10,0.08722457999681156
10,0.057569335849865094
10,0.06318956814847233
10,0.09139889327748695
10,0.13354834987941291
10,0.20083030414634467
10,0.08776075629069346
10,0.09168913182305771
10,0.20133255690188903
10,0.08515394623414335
10,-0.0058981273792496
10,-0.017902301104783306
10,0.05037173849492192
10,0.025898763981259856
10,-0.03217351638644735
10,-0.06229348142184523
10,-0.10650037878565559
10,-0.16628484091279877
10,-0.204439985599803
10,-0.21464986387180043
10,-0.21446050753745224
10,-0.21674003360400332
10,-0.19744446257831982
10,-0.14508196920567784
10,0.10148306220460947
10,0.13379613583722916
10,0.1619926984268336
10,0.1488678826204081
10,0.15183647547667886
10,0.10645542146102648
10,0.08520729784678024
10,0.10969983903434187
10,0.0816095263253839
10,0.030036226965216493
10,0.09188557483043919
10,0.18231177167754115
10,0.15134822583628313
10,0.19719687251383874
10,0.24098261557090556
10,0.24183888656711186
10,0.21544984926281815
10,0.11156620713070334
10,0.0736992770524521
10,0.22119844007831688
10,0.22314497838934355
10,0.00040310971679204967
10,0.02405776505491143
10,0.05296777525280925
10,0.08122915647893203
10,0.09714105639330542
10,0.08219718801208056
10,0.08260396315463935
10,0.07236251019637648
10,0.05338175192964107
10,0.06480633325679601
10,0.08199088461023003
10,0.15968301066583027
10,0.19559399720872248
10,0.21998666307436973
10,0.23870885251262014
10,0.24082881093816058
10,0.23525928308666916
10,0.2275519710527707
10,0.22103911556684422
10,0.22116619824470599
10,0.2213920285984785
10,0.21695686606241008
10,0.19879993891309503
10,0.07180531926077188
10,-0.03171996212649877
10,-0.06627155386296574
10,-0.04840999638204082
10,-0.051998559007483666
10,-0.05188218943490483
10,-0.05131853582031636
10,-0.05374230237523353
10,-0.04210793505634888
10,-0.029438562617052508
10,-0.05077110329885137
10,-0.11568421595277535
10,0.11838077676749018
10,-0.041980352986263535
10,0.085394871634191
10,-0.0011973395482564042
10,-0.012079202190206112
10,0.08513222700685862
10,0.1259363364176479
10,0.12781875894329414
10,-0.0070418185238326205
10,-0.11312724995514076
10,0.08467234517090458
10,0.11086801925414422
10,0.2517176869594805
10,0.24306142508993564
10,0.23324836608519517
10,0.17827866025205238
10,-0.06370717004688346
10,-0.1321340149100531
10,-0.15467871684809742
10,-0.1472488078923407
10,-0.15907532408978048
10,-0.1875544086365739
10,-0.1629977994474577
10,-0.12911903256609106
10,-0.09330203429960708
10,-0.09622159617137403
10,-0.11076186998021914
10,-0.05870306661403983
10,-0.006270299548103946
10,-0.11615807888567221
10,-0.0715989349677665
10,-0.03923290272197382
10,-0.0014990800415751752
10,-0.03576875261927152
10,-0.08233617586848999
10,-0.043384097481773805
10,0.0021664348124344943
10,0.05122116819068198
10,0.04774627771141077
10,0.1028823851354932
10,0.1141949562181055
10,0.09783569701087588
10,0.05896176108270392
10,0.06841586466761065
10,0.046656217201797426
10,0.008558033198485684
10,0.07811143041250364
10,0.1352011541878895
10,0.1364745860699757
10,0.16001480878431265
10,0.2074486055789093
10,0.15909228239846174
10,-0.004975190747545783
10,0.09241927301066903
10,0.15823301720500588
10,0.11896554608957344
10,0.03808719342078107
10,-0.023229462752217874
10,-0.07722145608624661
10,-0.1455242637156443
10,-0.1868259228414182
10,-0.20039541307407313
10,-0.2022726917945102
10,-0.21340516538755858
10,-0.19354526505892702
10,-0.19082830699854406
10,-0.0627149305288099
10,0.08979084552664754
10,0.09255711012335122
10,0.053753262688076044
10,0.17802121466878648
10,0.08005348756778792
10,0.02393525153669018
10,0.22209819666282982
10,0.09139678142518054
10,0.049044050379442886
10,0.13700907244657493
10,0.19693718850843972
10,0.039302919746409606
10,0.2035563995556505
10,0.2499255427492956
10,0.21035199296147686
10,0.12308530587802147
10,0.08510651580546318
10,-0.10672289512078843
10,0.22022683420867906
10,0.11253331296308294
10,0.11923248122540296
10,0.10946694069792481
10,0.0955596306547325
10,0.12922586955286056
10,0.11166664924709292
10,0.12143463439230039
10,0.1232676553856887
10,0.09003992392102483
10,0.07298996812368534
10,0.08070140051720048
10,0.05803231701061276
10,0.1483080879494661
10,0.20174006747068027
10,0.21949381555762398
10,0.2354924966345238
10,0.23422662743869696
10,0.2330356711701128
10,0.22463083835368244
10,0.22037917496690307
10,0.22052221486534865
10,0.22008953575516665
10,0.21766090097672033
10,0.20106827472938485
10,0.10501342666646608
10,-0.057203062597604756
10,-0.04292889490654431
10,-0.028982446626788488
10,-0.03538234139638067
10,-0.04123175465767087
10,-0.0450481885701175
10,-0.02638855432424081
10,-0.004311623422784226
10,-0.0002631162824066157
10,-0.02372254775751603
10,-0.012395353913937297
10,0.04581834994732187
10,-0.015260706047868456
10,0.12360730378925251
10,0.049878685641442225
10,0.007257999797259936
10,0.003513068900479747
10,0.09867224112081943
10,0.07293614105115302
10,-0.008166919751411105
10,-0.04831391932293294
10,-0.04004450494291844
10,0.01739505110041794
10,0.20278561727308447
10,0.1958223731223993
10,0.18071854521124825
10,0.12814149093456287
10,-0.044629978696791105
10,-0.052207882605717404
10,-0.049942823998836934
10,-0.047626403756603174
10,-0.031320700269185445
10,-0.0997528919503896
10,-0.11318067061101271
10,-0.10307300299533119
10,-0.09986975015766517
10,-0.07385339766676836
10,-0.07201987928897632
10,-0.010156910177028374
10,-0.013766101118995792
10,-0.10257740893533898
10,-0.06707370573814116
10,-0.032048868194653524
10,0.0017079973883991747
10,-0.026605550976017245
10,-0.07570583885843561
10,-0.047706624653223055
10,0.009258614101209907
10,0.054384931576895314
10,0.06202640353406318
10,0.09157032800462132
10,0.04805177613641497
10,0.04039831118632784
10,0.0462371531042115
10,0.06438356115957633
10,0.038220368348628825
10,-0.08204692562652216
10,-0.0685214798023767
10,-0.022555281065186686
10,0.041334994881938106
10,0.11111634736962388
10,0.05684621818627655
10,-0.02679509774411211
10,-0.029809267909516705
10,0.1122358687362193
10,0.1500892083187111
10,0.17456690027622204
10,0.087194994762969
10,0.023592130179357244
10,-0.0543174844457995
10,-0.10021402325168743
10,-0.13769053190027428
10,-0.1578750801008815
10,-0.1715184570850777
10,-0.18668146641039182
10,-0.12360810626622527
10,-0.0851860270767549
10,0.006051498600840966
10,0.1298116796722118
10,0.10438403938777992
10,0.06991390309793816
10,0.1516189682048288
10,0.21036538850559755
10,0.06784284397345552
10,0.16571621729258754
10,0.03666682427605396
10,0.05827477876001543
10,0.11597929429331412
10,0.07872161650613022
10,0.09242644416412067
10,0.09801928582590498
10,0.17501434553078557
10,0.09730863010886756
10,0.062793283372431
10,-0.14368545571966287
10,-0.20456293047641455
10,0.20881340371882567
10,0.11114574638858761
10,0.12983427015834267
10,0.11958733710971561
10,0.11680932234134772
10,0.017397344016389628
10,-0.14361137623674936
10,-0.14277975320939781
10,0.009309118825030592
10,0.03664286388220058
10,-0.07147144760099124
10,0.02814583754206429
10,-0.10188169634939044
10,0.05102915616769539
10,0.1826919116435586
10,0.22737361027599584
10,0.2423678500782328
10,0.22656887122342323
10,0.22707876475981276
10,0.22217078145069727
10,0.22266305037838183
10,0.2223033887368549
10,0.21866402685352904
10,0.21570198247440836
10,0.18705188246464896
10,-0.05793277715723529
10,-0.05416340188880863
10,-0.052335382842750675
10,-0.03286579252981465
10,-0.03215970621122025
10,-0.05128842017665547
10,-0.11799177672494283
10,-0.12473390699674791
10,-0.05800764570239836
10,-0.06304632237552324
10,-0.09187159070030884
10,-0.17980790906456537
10,-0.028711061628730983
10,-0.14440287181284273
10,0.17473896820046594
10,-0.005775843984657521
10,-0.07669165473145975
10,-0.12334711962282299
10,-0.06512458783806892
10,0.00794290219811461
10,-0.012688924900895212
10,-0.040798461216090154
10,-0.08080270771832039
10,-0.002902384314794575
10,0.19684467241490194
10,0.18724541061953923
10,0.1773326967380805
10,0.14158877034240872
10,0.07751865453447414
10,0.047598570282994565
10,0.05290379741634949
10,0.051308725024689944
10,0.053955867252258746
10,0.02108942121224215
10,-0.00018297451106881704
10,-0.059840553888481536
10,-0.06311848311053911
10,-0.0551583953110343
10,-0.07288837600689628
10,0.012645379546964786
10,0.05875377071875245
10,-0.10235906339204795
10,-0.07189734363029587
10,-0.014607180049502
10,0.012185920515333386
10,-0.054129977375900154
10,-0.12021489092319529
10,-0.0700608088284411
10,0.005833115484913426
10,0.06397793281896627
10,0.0756738235469737
10,0.07805387616055334
10,0.029051851852820904
10,0.047696819121533854
10,0.05629162180285072
10,0.05881824506407482
10,0.024994206888250114
10,-0.039744346382682864
10,-0.018101682565134565
10,-0.009338931052561703
10,0.03816230953962396
10,0.12163150543500867
10,-0.0898680564559396
10,-0.02455509347644872
10,0.016878962650438416
10,-0.04814147701858874
10,-0.02166152842741438
10,0.06080283789695736
10,0.028698515634062643
10,0.0025464418808786517
10,-0.04095537588724989
10,-0.1572011781281964
10,-0.21074165334618353
10,-0.21755425841397052
10,-0.21572595745094
10,-0.22361236356784467
10,-0.2153976560070526
10,-0.16582741693181832
10,-0.19724121802795122
10,-0.029092331368995965
10,-0.0220799534623543
10,0.02766920701921771
10,0.07634033720711562
10,0.14429444173799166
10,0.08132582446669036
10,0.167733706217646
10,0.09042486795954002
10,0.13613478170709317
10,0.013020679452014041
10,0.0033189675739666827
10,0.11422365289092962
10,0.1079445489813199
10,0.13971091731385984
10,0.07929952093442981
10,0.040610654264939525
10,0.02214227218544187
10,-0.1969340590158768
10,0.219351345353492
10,0.0893722635768848
10,0.12068398044529043
10,0.11133729068758229
10,0.09400668307220397
10,0.1357106819023394
10,0.1058961249056749
10,0.08276443773109217
10,0.05888199101500688
10,-0.008026236241082582
10,-0.18333697295121146
10,-0.12782633666684207
10,-0.15734908066530343
10,-0.04441716506877462
10,0.14821764033840124
10,0.23225874535183444
10,0.24588336568261962
10,0.23263939991397373
10,0.22554087611305437
10,0.21908557755608937
10,0.21035722759890513
10,0.18896602957126857
10,0.20564587905700044
10,0.20646447292293763
10,0.12490773290821315
10,-0.10200020969070395
10,-0.06735359182342895
10,-0.051903690591550755
10,-0.045482389848812727
10,-0.031386141012875096
10,-0.014641561232567206
10,-0.06765634563524808
10,-0.1000086016319336
10,-0.1190821133713813
10,-0.12116695303441245
10,-0.1318034641244819
10,-0.19506698887005253
10,0.03340227596985419
10,0.06169259021572963
10,0.13041228304375316
10,-0.13627968460422876
10,-0.08575472412250315
10,-0.1229714839036963
10,-0.04829761588423058
10,-0.012131663625687236
10,-0.06705496797260142
10,-0.06438885551291487
10,-0.10035858726839862
10,-0.04949986611330065
10,0.05578820050295915
10,0.07793080816968516
10,0.1109647243136249
10,0.08731942169812286
10,0.02315380904940028
10,0.03442133180138183
10,0.04668913364376152
10,0.0937111280768653
10,0.10026741966473478
10,0.06653170028888866
10,0.039858732359108875
10,-0.06951422919127113
10,-0.08627434352702355
10,-0.06905253028572637
10,-0.054377981741453314
10,0.02366004078500042
10,0.063521643865642
10,-0.09463076338121333
10,-0.06771788704158326
10,-0.002817919196416069
10,0.02365277706688803
10,-0.06032374091977715
10,-0.13117430986227446
10,-0.06878939517099407
10,0.03645700314944047
10,0.06147025385443005
10,0.04438639952655543
10,0.045340648875987745
10,0.039113517415578086
10,0.045250622582787114
10,0.0505858786816941
10,0.062397460278823806
10,0.02291517229701637
10,-0.098520440143181
10,-0.07379716438338106
10,-0.060485841065953005
10,-0.05059056583137658
10,-0.06849807240226734
10,-0.027295278858379603
10,-0.023773025818684373
10,-0.08645756927253075
10,-0.07551109036658869
10,-0.14124002354185383
10,-0.11696283801907931
10,-0.19585642812784623
10,-0.18046922547756247
10,-0.19128711576352603
10,-0.11950917640173743
10,-0.21474310436228777
10,-0.22529076884457394
10,-0.2207722809566718
10,-0.2280442077413254
10,-0.22803695241972335
10,-0.19628581836341003
10,-0.1555747537552579
10,0.047183874636878384
10,0.04113060170594218
10,-0.0043764905660496805
10,0.061544680168975505
10,0.12474385727848059
10,0.011705366013451995
10,0.04466133617078738
10,0.027384432898033186
10,0.04841370217929906
10,0.02936028094245414
10,-0.005274078908662632
10,0.14458231249736575
10,0.14956305806419573
10,0.10248404413056335
10,0.05030706928871568
10,0.03312691754369948
10,0.04947829849724542
10,-0.15400304033159837
10,0.18920884430927004
10,-0.1314777481087726
10,0.11813329534636435
10,0.07396215195167143
10,0.03989521563973865
10,-0.03409671939228514
10,0.01667761821628784
10,0.05934329470448636
10,-0.14628096603369015
10,-0.18231797037444789
10,-0.2415014472252975
10,-0.2558370283058425
10,-0.25517925611890385
10,-0.2418979880688353
10,-0.10598115774244596
10,0.19578634881437104
10,0.2119688410985584
10,0.11701159817202729
10,0.11569284235506777
10,0.175079493838547
10,0.20156873971333183
10,0.16701595707413514
10,0.1780802866269612
10,0.17890491236416725
10,0.1334007955048636
10,-0.13786065576942058
10,-0.12844683016999714
10,-0.16233205412154894
10,-0.1738721303966835
10,-0.17281449479858332
10,-0.12551458776262536
10,-0.11439188723719702
10,-0.12951512553379968
10,-0.11842497204264409
10,-0.15006221181283805
10,-0.16638398099949483
10,-0.1912289909977777
10,-0.19505995162415926
10,-0.18234760645664472
10,-0.10971548024178826
10,-0.2003912536856563
10,-0.22812344558075756
10,-0.2050015836585344
10,-0.018094396782916678
10,0.005614397699052787
10,-0.06361270765575616
10,-0.06472965849425251
10,-0.09868345815616192
10,-0.042708388564278846
10,0.04404925918985126
10,0.06869700641852246
10,0.10297753924949965
10,0.051525192396466066
10,0.029769359944077978
10,0.0386780582398834
10,0.0489874437888762
10,0.09378276485885444
10,0.10123994303620587
10,0.08659283535336208
10,0.02208630105135853
10,0.00034950813994168167
10,-0.036230094090606936
10,-0.039216984478193474
10,-0.044126976379824705
10,0.04301155754100716
10,0.08687659119689996
10,-0.0741133830174372
10,-0.040155266036979
10,0.03839982587409413
10,0.05584845348806637
10,-0.034816299280893984
10,-0.08769005206489848
10,-0.06203927893000792
10,0.0421211854679245
10,0.03742493113479713
10,0.029807021799115704
10,0.032790561113837435
10,0.035499531185709934
10,0.04910094364026178
10,0.057034667666311205
10,0.07093240561333403
10,0.0314063952269025
10,-0.09636849160641607
10,-0.07706567146110711
10,-0.07233972423780455
10,-0.1274295512573917
10,-0.11271177380154056
10,0.015399842824393254
10,-0.03330847794580133
10,-0.12198040144408138
10,-0.04837947703879613
10,-0.15063246962860077
10,-0.1832704493130094
10,-0.1724438681619379
10,-0.14466103545523903
10,-0.17617682689220743
10,-0.060473883839136953
10,-0.21869871931667095
10,-0.24314416978445744
10,-0.23109225350864177
10,-0.2418569140052414
10,-0.24362504558171716
10,-0.22344120678104884
10,-0.22535875678172523
10,-0.07976094654607942
10,-0.08448411469394311
10,-0.02145122280303668
10,0.05776861244790888
10,0.07099710401959616
10,-0.01522072983069882
10,-0.032372800433980775
10,-0.003753948587220534
10,0.008690940949630828
10,0.012307455876687435
10,0.11253562731844553
10,0.22906841210088166
10,0.24014354619325018
10,0.11981800838169997
10,0.04007223680388504
10,-0.004092493015687493
10,-0.11639152842271432
10,-0.16838694234033072
10,0.14683524182682292
10,-0.15310192611276083
10,0.027191655678292338
10,-0.03162451554332923
10,-0.11103253176662925
10,-0.21969799682334368
10,-0.1960844771363777
10,0.06963640496070354
10,-0.24843573339628175
10,-0.24750159166286523
10,-0.2341579819650828
10,-0.2571273081585773
10,-0.2579990827000981
10,-0.24860469711474237
10,-0.20263183086590145
10,0.02802256153240706
10,-0.046544103685531954
10,-0.12725579102442333
10,0.039954994139009145
10,0.13548084176479974
10,0.1243311190892641
10,0.05608240874707195
10,-0.0881761541880512
10,0.009313141420500876
10,-0.09485135683538402
10,-0.1778836624638147
10,-0.17145587334630208
10,-0.1602985789771885
10,-0.18384125848050953
10,-0.17789362577325854
10,-0.04941467607466576
10,-0.05892030244719518
10,-0.07709469215456986
10,-0.07592626386111453
10,-0.13776593865088377
10,-0.14700286462624382
10,-0.06625356979173064
10,-0.07191417952350282
10,-0.04745395716733378
10,-0.02189795305843647
10,0.0010326937193662557
10,0.028555537280229224
10,0.07643842841313603
10,0.09830865490448742
10,0.1044341097668779
10,0.09107318027048482
10,0.08499141277049672
10,0.09923783180686585
10,0.13514228576997503
10,0.1838045956816691
10,0.1917253108851247
10,0.1657581081092821
10,0.0740737519115597
10,0.06251081757233583
10,0.07357352426705861
10,0.07666719889331212
10,0.11616946170648754
10,0.1253058527529051
10,0.08447120162094718
10,0.06177925794408292
10,0.0038938231696159084
10,-0.05333378596750761
10,-0.003262471857001501
10,-0.03947200384205715
10,0.04522728308516532
10,0.07986273053739626
10,-0.08518167478188378
10,-0.0475234696253266
10,0.021368227820886026
10,0.04786137735763901
10,-0.06410970440723421
10,-0.09877551918890932
10,-0.01958274831715938
10,0.04371589276672953
10,0.035798855069407484
10,0.026911787836366635
10,0.027907845221732154
10,0.03259552393486063
10,0.04697644427700671
10,0.061826080856610094
10,0.06957003538637002
10,0.036379326151510044
10,-0.060141883801039554
10,-0.0369011986801697
10,-0.04388842409168916
10,-0.049279829113589746
10,-0.07177151487946519
10,0.005167698749629158
10,0.010945672065949359
10,-0.1537278500408095
10,-0.15212538394682315
10,-0.18951966640632015
10,-0.1934502684898558
10,-0.17090652682774488
10,-0.1434119545243902
