L,rho
10,0.1680116092500508
10,0.1296910159464889
10,-0.09396439702503243
10,-0.044541495107650014
10,0.004438915160249849
10,0.09871924226467518
10,-0.09156749791255125
10,-0.09152708301779014
10,-0.08686844992315526
10,-0.08184895349499159
10,-0.06938159736503617
10,-0.10310749533077582
10,-0.1190551413358635
10,-0.12582278413456155
10,-0.12805065766515022
10,-0.13263309643573837
10,-0.15851948792358295
10,-0.1871094626692241
10,-0.19052192919372093
10,-0.18027546499941954
10,-0.18788765094371435
10,-0.17990213700260818
10,-0.18430156671380188
10,0.0821185483502887
10,0.16232892878687694
10,0.0914840691920613
10,-0.0017666410505469234
10,-0.011987904032286542
10,-0.054486273634015335
10,-0.16842282024588065
10,-0.2032665760867354
10,-0.1269642684990143
10,0.05251517044522717
10,0.13531249987505173
10,0.1940271896650606
10,0.17338819512913245
10,0.1651913695199234
10,0.16112782830780234
10,0.17078773898744365
10,-0.009716463104350589
10,-0.10534291476649817
10,-0.23719174619479
10,-0.23561342498270346
10,-0.2400099317805838
10,-0.2512656154012527
10,-0.2515887138231144
10,-0.24593205291547168
10,-0.2389962056795186
10,-0.2345022102962257
10,-0.22866847667185922
10,-0.12868034868498954
10,-0.07367916495034174
10,-0.025221321472356402
10,0.24741209350867205
10,0.26929034380913197
10,0.2887677956955988
10,0.3162449075215224
10,0.36348148942428177
10,0.3672638732196937
10,0.37925453481084154
10,0.3931234798014453
10,0.394775950579895
10,0.36922540235157014
10,0.3228963799392426
10,0.16749820188217102
10,-0.16515319206656434
10,-0.3724594920892638
10,-0.4596215059842326
10,-0.4283989416743256
10,-0.46557992492406997
10,-0.4391927715447626
10,-0.37857278791933957
10,-0.348295200125938
10,-0.3794846070752814
10,-0.4003772881315212
10,-0.4253102320521943
10,-0.38065434158986994
10,-0.31796358962907123
10,0.14144367918641274
10,0.24584611598259326
10,0.16100655772032976
10,-0.14730974694302498
10,-0.12382904461003313
10,-0.10624303024457192
10,0.015909947154820372
10,0.030644026682296266
10,-0.21604818959809136
10,-0.24246311110657576
10,-0.34527483908117573
10,-0.354378415989015
10,-0.3596285735132957
10,-0.35887231924418583
10,-0.3383988824057072
10,-0.2577510007443789
10,-0.27103873302892645
10,-0.28326692737303066
10,-0.27897655404919736
10,-0.259745310860189
10,-0.14183823640241647
10,-0.013345449264582969
10,-0.06318406323846466
10,0.05621003637031928
10,0.00042066900804648804
10,-0.24755594215382806
10,-0.2212086455955391
10,-0.33324185448735066
10,-0.33629362123387063
10,-0.32957369554127036
10,-0.3326873663576464
10,-0.33089329091836744
10,-0.3018455661987509
10,-0.29310573352240576
10,-0.2839664625819622
10,-0.2601386565915163
10,-0.24460410359134746
10,-0.26188685870283074
10,-0.23597004790749743
10,-0.1868429541290233
10,-0.11403356771281555
10,-0.10751276184836818
10,-0.10522623113762425
10,-0.03089457303738335
10,0.06662177244192186
10,0.12369008544812456
10,0.15707004381832398
10,0.07840835487799327
10,0.09158720750019553
10,0.09167241074431426
10,0.0652649822292997
10,-0.0915829480093137
10,-0.09608081506858625
10,-0.04203782373655886
10,0.03508495631578855
10,-0.018319755806164077
10,-0.08430553352665884
10,-0.11373880616481714
10,-0.13990653607074352
10,-0.1462014043767975
10,-0.15127537945996894
10,-0.1513017300870318
10,-0.16997687159203964
10,-0.1755411127908121
10,-0.14162127916869247
10,-0.14625838457103288
10,-0.15688838370230282
10,-0.19095222161311837
10,-0.13099833891921162
10,0.12072315292452929
10,0.1521511507934459
10,0.13454848393186392
10,0.13579510523540692
10,0.05415342962143227
10,-0.07337914229609302
10,-0.18635914855089386
10,0.009367427793395208
10,0.23574715339555788
10,0.2140075484882483
10,0.1392868520194045
10,0.10314907177135724
10,0.16470539482087457
10,0.15638595549619935
10,0.15536665035534933
10,0.1469725653873312
10,0.028893897293442588
10,-0.014988133792222205
10,-0.13404538689095502
10,-0.15997708502129201
10,-0.170634114909606
10,-0.17745050686513691
10,-0.18138868228072316
10,-0.22683864363456369
10,-0.21694052141925085
10,-0.18801685078768282
10,-0.16256179822785735
10,-0.07250457935356136
10,-0.07295497766919967
10,0.18043031611097746
10,0.1871202785151652
10,0.17719238227707337
10,0.23768235841881202
10,0.27096573667529683
10,0.3151678897247729
10,0.33423880800766237
10,0.34056110203255807
10,0.3533035425429641
10,0.31784349159065156
10,0.2629048716513001
10,0.19358229052654563
10,-0.06642635062364698
10,-0.37330308115924626
10,-0.31959923411866975
10,-0.3696191200935079
10,-0.49999124874096745
10,-0.45514307195082565
10,-0.4474392810794274
10,-0.4588632706198426
10,-0.2947985505847291
10,-0.3429000719526632
10,-0.12165051029711428
10,-0.10372455124305668
10,0.06952535962511372
10,0.30625483497454437
10,0.32333361821072837
10,0.36638376423433405
10,0.30342412516876194
10,0.004531232021234604
10,0.001420021245955031
10,0.00546041015969094
10,0.0017838583911145855
10,-0.20732972367106486
10,-0.2430648781714803
10,-0.33887434373899356
10,-0.3485712844735935
10,-0.3627576574158369
10,-0.3619747104166408
10,-0.3530947409508499
10,-0.32087446126953667
10,-0.30496792617743046
10,-0.2834736735713739
10,-0.20560962625600235
10,-0.24490583887629497
10,-0.1667044355078282
10,0.0665970303519649
10,-0.09867000316257488
10,0.17205977372211115
10,0.09263690175258557
10,-0.2740996325192752
10,-0.21692587449557693
10,-0.2179677560368185
10,-0.24719211856381917
10,-0.3265731712044611
10,-0.32675547456762316
10,-0.32993664219315355
10,-0.31330640289624323
10,-0.2922916402463924
10,-0.2869797738393335
10,-0.2679928106221879
10,-0.24919852336015152
10,-0.25711098337305016
10,-0.2263695645857464
10,-0.19298416124377787
10,-0.17473748251440666
10,-0.18347929333324925
10,-0.17833111984933228
10,-0.15020033086781823
10,-0.054598882742740745
10,0.0244273809726529
10,0.07216124353796617
10,0.12570926497898816
10,0.12234589243570106
10,0.1107559900654156
10,0.08080216738427558
10,-0.038572739595783875
10,0.008752765884956376
10,0.05331595031580951
10,0.08511674923128906
10,0.1162011727803512
10,-0.09604475729219665
10,-0.109909854871343
10,-0.15787543142554353
10,-0.15780289368947012
10,-0.16346414248795402
10,-0.1336765413298443
10,-0.15060591504431842
10,-0.14335549707370313
10,-0.07992276291921294
10,-0.12755393333990103
10,-0.17153294661948282
10,-0.19999825118195852
10,-0.18061329668770254
10,0.046106761152858354
10,0.09507796323332167
10,0.13425275744191173
10,0.14067702712239663
10,0.14318203593251286
10,0.12496591613226474
10,-0.027260756427533884
10,-0.14242678636105063
10,0.10200460057537833
10,0.10179290741327673
10,0.07698300517426819
10,0.07901433380572119
10,0.06748601748060566
10,0.032723476146488156
10,0.004277841033260379
10,-0.01825747210968325
10,-0.03504772639903516
10,0.10456397973591972
10,0.11384583234924922
10,0.17246483429115728
10,0.22292690376432625
10,0.24581485954709173
10,0.24290024618664816
10,0.15225045827860906
10,0.031069563536415847
10,0.10914709720285269
10,-0.049703793421560706
10,-0.10593022050952282
10,-0.11515323134205627
10,0.026240267062763677
10,-0.017068064843655837
10,0.07787630443884906
10,0.18336251301528245
10,0.209971142824394
10,0.2059747471986718
10,0.20381277219006408
10,0.20876775156990057
10,0.15434915128917465
10,0.02930199923136189
10,0.006645260631082526
10,-0.05584651083750792
10,-0.25327806877840775
10,-0.4103144979235434
10,-0.46089099439824416
10,-0.5103076463609016
10,-0.47550310423457903
10,-0.444051931384512
10,-0.43373785955607447
10,-0.4348101958080772
10,-0.2786195507874147
10,-0.32874982016624993
10,0.03271243644100068
10,0.05983319347238945
10,0.23013303483361133
10,0.19053525379331157
10,0.2804372961432629
10,0.3128834334095761
10,0.3742636770494421
10,0.1280454516152248
10,0.00421635825481453
10,-0.03155031556314341
10,-0.032640699396500966
10,-0.22476387190717315
10,-0.24523568323430395
10,-0.3255777489485766
10,-0.3379913389613752
10,-0.3518891741695714
10,-0.3522632524366377
10,-0.34567812740555326
10,-0.3334685122943483
10,-0.3272348980059254
10,-0.3250965419756076
10,-0.31640887414546004
10,-0.341464677788757
10,-0.16287172495174587
10,-0.11636614153957692
10,-0.05287397709599931
10,-0.0060287503983770824
10,0.04757931128850772
10,-0.27208983885578963
10,-0.21116319915594609
10,-0.23236372208902392
10,-0.27745278889716757
10,-0.3315382211962013
10,-0.34045883144819566
10,-0.3279160046716943
10,-0.3114355558638725
10,-0.2941562640713026
10,-0.2911028037866329
10,-0.1390587100550294
10,-0.25158064561260074
10,-0.25708704177929675
10,-0.23415366321762077
10,-0.22659568831632146
10,-0.22192085337672918
10,-0.21455148779565683
10,-0.1961622724182461
10,-0.1897762654160304
10,-0.1391332279645989
10,-0.08482124071830897
10,-0.03321076081478049
10,0.026959311716179303
10,0.06994299385374664
10,0.09903446230511453
10,0.10869731883721893
10,0.11489561785755228
10,-0.006268413007172416
10,0.04639833396829139
10,0.09044991687316649
10,0.019524629544161322
10,-0.07637353585046099
10,-0.12025250455882562
10,-0.15109937038133203
10,-0.1617715214648435
10,-0.16063422289753246
10,-0.13810328014063325
10,-0.12333753027255066
10,-0.12493586381376359
10,-0.09054522250939671
10,-0.12860868184593743
10,-0.18257219727440768
10,-0.2208115719290486
10,-0.19065857135006223
10,-0.0006829673697181561
10,0.049233666704347145
10,0.09101375718582484
10,0.09225152488512235
10,0.09577279698531192
10,0.12183543537186638
10,0.05635329007776646
10,-0.11957446187125798
10,-0.09479133902078801
10,-0.08803583659138485
10,-0.06699252158964004
10,-0.03786006111478723
10,-0.09018526450117936
10,-0.16963760004037234
10,-0.19442118450514245
10,-0.21332171633271108
10,-0.22026206088928707
10,-0.22155393567817866
10,-0.16119488601098414
10,-0.0261052295420603
10,0.07316935896325548
10,0.16077082353937577
10,0.19844399046973973
10,0.23567524955709201
10,0.2255950701193709
10,0.19423683399911934
10,-0.09208052160497332
10,-0.1492762301216616
10,-0.14410005849790883
10,-0.25080512721094145
10,-0.3452165045050095
10,-0.21740123565262193
10,-0.06727493533065251
10,-0.0916450484197712
10,-0.02048443280017196
10,-0.10281031132587727
10,-0.18556472113497585
10,-0.188108387461012
10,-0.42547942462575533
10,-0.4501278223326297
10,-0.379995907993445
10,-0.3878284891987653
10,-0.4333583228705925
10,-0.5010110217287965
10,-0.5107141232851049
10,-0.5112218858718304
10,-0.39655092356093224
10,-0.3628576120635631
10,-0.040243211568922375
10,0.10493231083688671
10,0.0798320166314992
10,0.14626462434329338
10,0.15186598723480257
10,0.08581325471552308
10,0.17047807369113369
10,0.26894171293962327
10,0.28286848250513624
10,0.34589518984247863
10,0.1735738782256968
10,0.021932195921858272
10,0.018961891190449196
10,-0.10606071792576659
10,-0.27117695852048374
10,-0.25770347451252895
10,-0.3190564061923254
10,-0.34427912922145915
10,-0.3424782087599392
10,-0.34237533519954694
10,-0.335559143903192
10,-0.3283137008106835
10,-0.3238163596701261
10,-0.32238693154235065
10,-0.3297620229144362
10,-0.3357708206075562
10,-0.32759904625371233
10,-0.1182563897668078
10,-0.11499680035745981
10,-0.0906808324713774
10,-0.04894807322670958
10,-0.29997295297307636
10,-0.256784211683417
10,-0.31751053619713226
10,-0.2630138355330722
10,-0.34642268690951483
10,-0.3483937784346855
10,-0.339357693343563
10,-0.3113955186008911
10,-0.29220015251134446
10,-0.3104591972650035
10,-0.08262950072018338
10,-0.0809767457594037
10,-0.2635867041740499
10,-0.25980645270781433
10,-0.2576997277916732
10,-0.24808457532229442
10,-0.23860035936806936
10,-0.2008422055522993
10,-0.19105956141487557
10,-0.14429767192323842
10,-0.08596231166183126
10,-0.09970363803067178
10,-0.032823959322739515
10,-0.012089485651068968
10,0.09154221541006223
10,0.0964195955808348
10,0.07822088462623544
10,-0.01624609098377506
10,0.0766717395427837
10,0.11847859427776627
10,0.1248271539061843
10,0.12682338714369293
10,-0.04570678992382275
10,-0.10926689398635617
10,-0.14326796039936862
10,-0.1288186911059198
10,-0.09769504594631835
10,-0.1058108965430075
10,-0.1397928729361875
10,-0.12128274868718637
10,-0.15043136898459306
10,-0.1976944430811695
10,-0.2312059299754924
10,-0.2301099949391339
10,-0.007323843627221284
10,0.0382422036352388
10,0.07129302209173127
10,0.08710442614549221
10,0.081440589207466
10,0.0938619075483649
10,0.05531822921092053
10,-0.10188642315436208
10,-0.08510175299959563
10,-0.08016164144116787
10,-0.08083778663357039
10,-0.06201265832696564
10,-0.12430911760538149
10,-0.21255689602520064
10,-0.18969747539956863
10,-0.19952518008912867
10,-0.2048688948625082
10,-0.20403195639467842
10,-0.2052129329734316
10,-0.1669371829869378
10,-0.10912543296356343
10,0.02361848563591257
10,0.14265199827834904
10,0.19520809369309075
10,0.23002654287523783
10,0.20276314452433478
10,0.09031547657031369
10,-0.1047992840270299
10,-0.13534965372177712
10,-0.2805416246384344
10,-0.3751638491560673
10,-0.4077717936779858
10,-0.3926348798836253
10,-0.33212193622415653
10,-0.35221741052360245
10,-0.3950131446425168
10,-0.4481437862884965
10,-0.3753340859650569
10,-0.4910652926455733
10,-0.46396538513369806
10,-0.503354851584781
10,-0.5053381062318982
10,-0.49819871390911086
10,-0.5220543960933781
10,-0.5282231091439321
10,-0.2901953168878956
10,0.2027922457698343
10,0.19826306131996232
10,0.1014310127791032
10,-0.11415902038701434
10,-0.09646884653187353
10,0.024486446467807597
10,0.13939440889853777
10,0.017539225372671368
10,0.16311415614828884
10,0.2665807067277988
10,0.2967613820467892
10,0.35154203641668136
10,0.21567893565224094
10,0.060397430994832475
10,-0.11150105730198294
10,-0.26156187816237747
10,-0.31010486851865304
10,-0.2158546201107914
10,-0.30752088801227107
10,-0.3423396667406381
10,-0.34257024623808796
10,-0.3345240249024722
10,-0.3198956228988227
10,-0.31655727363087094
10,-0.316229861319883
10,-0.31902519525540973
10,-0.331219462396536
10,-0.3353681853868565
10,-0.32043922985579854
10,-0.11102758686341861
10,-0.12190043080169301
10,-0.1137887070408577
10,-0.028227066815207813
10,-0.3417431247359302
10,-0.34241940412429567
10,-0.3541704832302682
10,-0.24432032216493574
10,-0.3437038819675801
10,-0.3382863498408186
10,-0.3328896608728248
10,-0.31582113677690926
10,-0.3052255696429403
10,-0.30452196188739333
10,-0.14277488047129555
10,-0.11739831700682887
10,-0.26097637214708413
10,-0.2550687422859982
10,-0.24932899186202193
10,-0.24894367354225122
10,-0.24771030551152812
10,-0.20492593017233038
10,-0.19253441034266666
10,-0.14252096762532465
10,-0.07414586534982945
10,-0.09291140421196516
10,-0.11361600968853715
10,-0.022847828134824843
10,-0.0026180456282299505
10,0.03098940997725341
10,0.08029922454414476
10,0.08843395031349885
10,0.14169503067063421
10,0.15819459739342293
10,0.16809131580819928
10,0.19317499952734707
10,0.08636665392879891
10,0.16827892635810615
10,-0.014691717746183771
10,-0.05511556378866079
10,-0.08081800241015845
10,-0.10187689885536783
10,-0.15296974860333257
10,-0.1581057941548448
10,-0.19036752852467956
10,-0.21278427385307466
10,-0.23309608542698382
10,-0.23139833095297077
10,-0.03970708229353905
10,0.020062723667170747
10,0.05663555545874052
10,0.06507549426240626
10,0.07519639431838582
10,0.10299844979007662
10,0.011533709455972511
10,-0.09034357697515254
10,-0.07793810223661374
10,-0.10552748717216809
10,-0.05418420154961755
10,-0.0707431683279183
10,-0.15993143444507626
10,-0.23129430914156604
10,-0.18601065871018138
10,-0.20068507178930392
10,-0.2077616535957897
10,-0.2063296337581096
10,-0.20881784117716026
10,-0.20617974868024894
10,-0.19684183712305314
10,-0.08495135727179123
10,0.045528835103620706
10,0.16844656947976205
10,0.21229761215050438
10,0.20622788602600275
10,0.2113119831430353
10,-0.051811822135471815
10,-0.13734201005587712
10,-0.331848970726125
10,-0.4276385607227172
10,-0.4625028969284894
10,-0.47389407402801786
10,-0.4391670466509259
10,-0.40647769959740826
10,-0.39232111437797473
10,-0.4746668103317712
10,-0.44307499475275663
10,-0.44077795931100133
10,-0.49414951172622484
10,-0.49707428161538214
10,-0.5083739568323478
10,-0.4939516348107445
10,-0.5049695621452032
10,-0.47618387267771867
10,0.09031721515839095
10,0.24037910102166696
10,0.08752513811474553
10,-0.07317081271316021
10,-0.25649819736357315
10,-0.21349475650547603
10,-0.07256497577767386
10,0.021952640709813336
10,-0.0949635155384457
10,0.09532087393988074
10,0.20294388177672493
10,0.2121327076492105
10,0.2500013223213595
10,-0.1508389263234534
10,0.16876838488733525
10,0.04080659752836827
10,-0.16594091715661613
10,-0.0978142706259454
10,-0.153674811552708
10,-0.23322816729218768
10,-0.31865406601340474
10,-0.34031256302810403
10,-0.3328225995924079
10,-0.3223795769759564
10,-0.31877778730243433
10,-0.30185072032459836
10,-0.3094137104908311
10,-0.32599355813181763
10,-0.33452706443611563
10,-0.31752616841580106
10,-0.10378278811949643
10,-0.10745064405353384
10,-0.1074894619258296
10,-0.04420695746334091
10,-0.3400196109459216
10,-0.34239539164146726
10,-0.3457764577282915
10,-0.23282353318352325
10,-0.34031001557281
10,-0.20538606313588056
10,-0.20782193221315365
10,-0.2188867143546657
10,-0.21169164878493765
10,-0.22472732253637118
10,-0.23605403219315088
10,-0.0974639747295811
10,-0.2565801055298452
10,-0.24725235416242314
10,-0.23910187120024895
10,-0.23779445226602441
10,-0.24089247193646401
10,-0.20447277255078564
10,-0.1913169765143097
10,-0.140752113250608
10,-0.0685262153552511
10,-0.09034395875124468
10,-0.11674345097143517
10,-0.003385856177478313
10,0.08395486616463073
10,0.1082455393269927
10,0.090440795865698
10,0.1148168071569581
10,0.1506278575644542
10,0.16155677792011408
10,0.17983407304613505
10,0.14531402911273847
10,0.11465108847615094
10,-0.02471783365057533
10,0.06372496937350323
10,0.05038010995927245
10,0.07220462396158692
10,-0.0031912412021919607
10,-0.1060714922138216
10,-0.11218803008563646
10,-0.14027838563090061
10,-0.1667560377537427
10,-0.16345381566514014
10,-0.1494339302935077
10,0.13530562285161574
10,0.18555223196705006
10,0.04278371084341976
10,0.06576273025749378
10,0.07603633394844658
10,-0.005450506455434419
10,-0.10840177464700865
10,-0.16774964770291312
10,-0.15844536358013803
10,-0.1046303045852663
10,-0.12527658411365514
10,-0.10700873054200993
10,-0.15305377794677308
10,-0.23633830817563584
10,-0.2029286725416131
10,-0.2169617431584926
10,-0.21988074072065084
10,-0.21618663763530788
10,-0.21765036770559573
10,-0.22467736836054603
10,-0.22780933812982893
10,-0.1862668763237758
10,-0.028230373803974824
10,0.11126557841431864
10,0.20770194426122138
10,0.22270889251220954
10,0.20311562275906012
10,0.06223107347586592
10,-0.019856460881001504
10,-0.3425294014119618
10,-0.4583451556349674
10,-0.47797555404119013
10,-0.4833093269613274
10,-0.4680325262342912
10,-0.43608295562753174
10,-0.45989416666308386
10,-0.4640375738701556
10,-0.4057659788627384
10,-0.49044990790425363
10,-0.46674804580382845
10,-0.489515136291701
10,-0.5077242031749107
10,-0.5013912218128395
10,-0.49508022861237827
10,-0.4115432892585431
10,0.010358039487073447
10,0.2198698956474841
10,0.033483617346479276
10,-0.11350866572439994
10,-0.2428087041420258
10,-0.2725098461190018
10,-0.18933254810582203
10,-0.11200988150263769
10,-0.17577461936290598
10,0.007814432038087713
10,0.10908139456020743
10,0.12167966422510065
10,-0.28774532817548515
10,-0.3589407174876094
10,-0.38409856395102737
10,-0.2205373455503086
10,-0.11535064750231495
10,0.10757488434875484
10,-0.014772741112374612
10,-0.1777720986740981
10,-0.3167911871677086
10,-0.3388817526649231
10,-0.33421521827121636
10,-0.32531377605639256
10,-0.3193327635819345
10,-0.29669062238712035
10,-0.3027781357614199
10,-0.3198676412648818
10,-0.33423893374865676
10,-0.31668582090043945
10,-0.10825009543309293
10,-0.10537177775776088
10,-0.0985724101490214
10,-0.08243786968861355
10,-0.12334345065641256
10,-0.3513698930310694
10,-0.35232709901007875
10,-0.2325045555135377
10,-0.338007894175545
10,-0.15223179421438215
10,-0.16719859085718805
10,-0.16081581616426657
10,-0.16338046095107375
10,-0.1655337405949975
10,-0.25613258624898344
10,0.12348463950626548
10,-0.04142198118950161
10,-0.1428734851492077
10,-0.22046113599422554
10,-0.21831870396936076
10,-0.22051449615195662
10,-0.19004577661252794
10,-0.18846204677533257
10,-0.14120946851544736
10,-0.07423305864643
10,-0.09865654846504741
10,-0.13368130903445216
10,-0.006621780737563115
10,0.08537868923010912
10,0.10016275202401304
10,0.10431778120980059
10,0.1302363440616766
10,0.1588745444071064
10,0.14872107947708538
10,0.13569735300535815
10,0.033868540021803645
10,-0.010283546190477267
10,0.0039267686659231835
10,0.09312574076354298
10,0.1500551487980803
10,0.06513437116461224
10,-0.00918989165037116
10,-0.03127014916128449
10,0.02736931984068992
10,0.006052902117806597
10,-0.0826499496447916
10,-0.17301429871920532
10,-0.11886214944285983
10,0.11034856250940843
10,0.1518480939834313
10,0.15394838706141528
10,0.204314299424459
10,0.029307650621958822
10,-0.04972031652383221
10,-0.1524883156214763
10,-0.16024329504087162
10,-0.18099730667554034
10,-0.17574163229719583
10,-0.1773898597857691
10,-0.19647258006066018
10,-0.22785301856918408
10,-0.2692705722531886
10,-0.2997069884623275
10,-0.3062789907039865
10,-0.30586185723275444
10,-0.26158535378085795
10,-0.23483648911530525
10,-0.2234339297529038
10,-0.19678578188336385
10,-0.16169474317183433
10,-0.1214365744116003
10,0.016821192421687104
10,0.1837283049466397
10,0.21725703946560593
10,0.2428128018245447
10,0.17567161799848208
10,0.13562496263917498
10,-0.29432123622749745
10,-0.39644394558988677
10,-0.41856456479513415
10,-0.43593765867633716
10,-0.3797929604605816
10,-0.4429133464651915
10,-0.45453354113269273
10,-0.4637013699929905
10,-0.4469879495715168
10,-0.43662964270814353
10,-0.48141297766351915
10,-0.499995228802879
10,-0.4627657002674887
10,-0.45580745846917214
10,-0.4437009501372141
10,-0.12510377252091168
10,0.1672522706338324
10,0.20319167437018099
10,0.02752074497252919
10,-0.11325796378882379
10,-0.258996350485342
10,-0.28922312784169896
10,-0.17924908814160506
10,-0.10543889546182106
10,-0.13477488003142216
10,0.0027811004516698494
10,0.10382339720986143
10,-0.32922195931820875
10,-0.38741625970750065
10,-0.3718265981356081
10,-0.3814844895126623
10,-0.30086498971301756
10,0.12078946845500715
10,0.2945378411293215
10,0.2388884220224013
10,-0.019233376413841884
10,-0.2830378505384502
10,-0.3374665720001096
10,-0.33972895097834316
10,-0.3284700562671036
10,-0.3090662773324686
10,-0.30807697667809836
10,-0.3292853006615734
10,-0.29343909626147247
10,-0.3427847780109667
10,-0.3266676638822573
10,-0.31857172525804867
10,-0.12105927277307527
10,-0.11436406846350954
10,-0.11993639075151102
10,-0.10816608489888312
10,-0.12311241371497762
10,-0.33929133132790346
10,-0.22325012462414648
10,-0.3286997044970706
10,-0.13694821527074566
10,-0.1430966757867204
10,-0.13618180936452864
10,-0.14476958838721435
10,-0.13899163195884348
10,-0.08468292594996661
10,0.12189352144905126
10,0.15068368913827163
10,0.06029360277367523
10,-0.12757145308937687
10,-0.18985565176560895
10,-0.18980804663370426
10,-0.15313073459867313
10,-0.1630919653500494
10,-0.12618425558641064
10,-0.07021223828249602
10,-0.09670225591845441
10,-0.13041409414342373
10,-0.02590502428824501
10,0.0261016836230592
10,0.027020576458527172
10,0.0005454762859753409
10,0.03224772948608034
10,0.07873049954366781
10,0.05501798000382064
10,0.05421107653072055
10,0.04046577078777032
10,0.012914873067155812
10,0.06860429288127541
10,0.13689440442229736
10,0.1658319219296761
10,0.08261188915163788
10,0.015366838122762228
10,0.0025584287536855686
10,0.01872325473056043
10,-0.0002859096069359619
10,0.0500591382655874
10,-0.01762585610949234
10,0.032848742856366395
10,0.1691251289757992
10,0.20041799015836792
10,0.22494676800574848
10,0.24016111789286215
10,0.20317047518034392
10,0.08716960557099579
10,-0.09987366393192702
10,-0.1394630606314598
10,-0.1599924601841065
10,-0.16118135537677436
10,-0.16707204050208352
10,-0.18389783789287797
10,-0.20512835106095098
10,-0.24802746488302552
10,-0.2816677928671922
10,-0.30302164069484344
10,-0.30200054309273117
10,-0.29671951968952964
10,-0.2892466306498632
10,-0.24077680020541506
10,-0.20980255045637347
10,-0.021762435498345403
10,0.0507469632900785
10,0.2609653271541305
10,0.2676672772445647
10,0.2713081979757497
10,0.26963644310814294
10,0.23545375738648125
10,0.21621419411233292
10,-0.04758976640949337
10,-0.02111324430752932
10,-0.180010150834616
10,-0.22339337356893577
10,-0.14440286293420249
10,-0.3415668468631621
10,-0.3911295151005579
10,-0.40244611747193093
10,-0.3664680266378765
10,-0.40404553861865505
10,-0.35583003985937733
10,-0.48406518345930644
10,-0.4354227615154338
10,-0.3884979422907598
10,-0.3935018912214297
10,-0.02207671784403189
10,0.1412021423738282
10,0.1903250360653576
10,-0.1324501812241515
10,-0.337042746295593
10,-0.2945870355138158
10,-0.2529365737898618
10,-0.12247567851813557
10,-0.034404002545331325
10,-0.09241563292661353
10,0.06389621383270608
10,-0.27004425214077343
10,-0.38312402715279803
10,-0.3860576911069428
10,-0.3890921161394263
10,-0.3709174391209554
10,-0.3091557742169307
10,-0.15620998624849183
10,0.17675163304528838
10,0.259435289503254
10,0.22495122278948484
10,-0.16641155873360994
10,-0.3410777466314308
10,-0.35115866496470166
10,-0.3479175918988854
10,-0.3482513011617219
10,-0.33300224886791463
10,-0.3419542616661103
10,-0.3261818078902996
10,-0.337943686843653
10,-0.3179318447664178
10,-0.3101238720932386
10,-0.32307773959591535
10,-0.12151208840739539
10,-0.10764548904292781
10,-0.12529640124679398
10,-0.13313217969889643
10,-0.3295986928272524
10,-0.22352004522146107
10,-0.25083304586422717
10,-0.15001073127987338
10,-0.11640612538335787
10,-0.1254923121193207
10,-0.13045398808892592
10,-0.12913921847458892
10,-0.130139653307341
10,0.14331962994446254
10,0.21336077129068295
10,0.1660552095964686
10,0.05428803188674901
10,-0.06783352376222532
10,-0.15310754278104433
10,-0.10926786841530074
10,-0.11578632116014284
10,-0.08000271912470044
10,-0.03792614541829238
10,-0.07754472811153373
10,-0.12114750123575461
10,-0.09369814260550278
10,0.013144859480834195
10,-0.024331623077660732
10,-0.11636771817277312
10,-0.12908083153640756
10,-0.02719393139578923
10,-0.01645709157612157
10,-0.010663628239104788
10,-0.007159000357324085
10,0.02754972428947625
10,0.03170631837205115
10,0.10367654367205802
10,0.1902358244030335
10,0.24364542634749978
10,0.17056982159404832
10,-0.06486167582187324
10,-0.0462204433485854
10,-0.0030969300687277283
10,0.05805840880043393
10,0.1751828660323321
10,0.20368733716359452
10,0.2643468371085131
10,0.28779121175403743
10,0.3414313183956114
10,0.32373198106068646
10,0.3214616588150005
10,0.11785558572785663
10,-0.07689819749728896
10,-0.10093760307327543
10,-0.12131139217740562
10,-0.12221474099071773
10,-0.12423337934984229
10,-0.13938135384431855
10,-0.1524474484616105
10,-0.16800104024139964
10,-0.27181758327872546
10,-0.3029960330064447
10,-0.3037895386866763
10,-0.3031013956409087
10,-0.2966107943206296
10,-0.28795183981692685
10,-0.20330745536594622
10,0.007602946444025024
10,0.08408643767868441
10,0.264031451922587
10,0.2701984001425016
10,0.2710631278389949
10,0.2648538323013786
10,0.2371486515796836
10,0.22892480154463374
10,0.19830117723830934
10,0.1487992121126802
10,-0.09337737512300136
10,-0.05643191372272289
10,0.0462517566613416
10,-0.12138065092152736
10,-0.08725220215876744
10,-0.020376015321652896
10,-0.012523142376393325
10,0.03647590216788841
10,-0.06690118726445539
10,-0.15136338439439992
10,-0.39025527892170403
10,-0.37341640440132073
10,-0.21684154964622535
10,0.1886971957102035
10,0.23229971358699905
10,0.27629295286088557
10,0.012919317799638811
10,-0.32196057738150674
10,-0.35490501234703337
10,-0.33678106266634783
10,0.020061929535698998
10,-0.10289353612624508
10,-0.018246107167960615
10,-0.23642533552195608
10,-0.384602661815708
10,-0.3986701318656629
10,-0.3825860222015206
10,-0.363059612055996
10,-0.3488322744799424
10,-0.3350594786332286
10,-0.277311399846763
10,-0.265101132765181
10,0.1750740656150795
10,0.2562531397314977
10,-0.04025891459579475
10,-0.12469102381807655
10,-0.33343889187261344
